id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523648003948650496,1523648003948650496,2022-05-09 09:56:06 -03,2022-05-09,09:56:06,-300,125974569,depjefferson,Jefferson Campos,,Câmara pode analisar 6medidas provisórias nesta semana. Entre as medidas está a que cria um programa de serviço civil voluntário remunerado por bolsas pagas pelos municípios.  Também está na pauta projeto que cria a Política Nacional de Educação Digital.,pt,[],[],[],0,0,1,[],[],https://twitter.com/DepJefferson/status/1523648003948650496,False,,0,,,,,,,,[],,,,
1523620545685860352,1523620545685860352,2022-05-09 08:07:00 -03,2022-05-09,08:07:00,-300,125974569,depjefferson,Jefferson Campos,,"E a paz de Deus, que excede todo o entendimento, guardará os seus corações e as suas mentes em Cristo Jesus.  Filipenses 4:7",pt,[],[],[],0,0,3,[],[],https://twitter.com/DepJefferson/status/1523620545685860352,False,,0,,,,,,,,[],,,,
1522925968859402241,1522925968859402241,2022-05-07 10:07:00 -03,2022-05-07,10:07:00,-300,125974569,depjefferson,Jefferson Campos,,"Busquem, pois, em primeiro lugar o Reino de Deus e a sua justiça, e todas essas coisas lhes serão acrescentadas.  Mateus 6:33",pt,[],[],[],0,3,5,[],[],https://twitter.com/DepJefferson/status/1522925968859402241,False,,0,,,,,,,,[],,,,
1522170742481342466,1522170742481342466,2022-05-05 08:06:00 -03,2022-05-05,08:06:00,-300,125974569,depjefferson,Jefferson Campos,,"Porque Deus tanto amou o mundo que deu o seu Filho Unigênito, para que todo o que nele crer não pereça, mas tenha a vida eterna.  João 3:16",pt,[],[],[],0,3,5,[],[],https://twitter.com/DepJefferson/status/1522170742481342466,False,,0,,,,,,,,[],,,,
1521848141858971652,1521848141858971652,2022-05-04 10:44:06 -03,2022-05-04,10:44:06,-300,125974569,depjefferson,Jefferson Campos,,"Todo nosso apoio pela aprovação do projeto que estabelece o piso nacional de enfermeiros, técnicos e auxiliares de enfermagem e parteiras.   Que seja pautado e aprovado para dignificar a categoria.",pt,[],[],[],0,0,5,[],[],https://twitter.com/DepJefferson/status/1521848141858971652,False,,0,,,,,,,,[],,,,
1521844451085332481,1521844451085332481,2022-05-04 10:29:26 -03,2022-05-04,10:29:26,-300,125974569,depjefferson,Jefferson Campos,,Aprovamos ontem Lei Henry Borel (PL1360/21) que estabelece medidas protetivas específicas para crianças e adolescentes vítimas de violência doméstica e considera crime hediondo o assassinato de crianças e adolescentes menores de 14 anos.,pt,[],[],[],0,0,3,[],[],https://twitter.com/DepJefferson/status/1521844451085332481,False,,0,,,,,,,,[],,,,
1521535809127522304,1521535809127522304,2022-05-03 14:03:00 -03,2022-05-03,14:03:00,-300,125974569,depjefferson,Jefferson Campos,,Termina amanhã o prazo para tirar ou regularizar o título de eleitor.  Dá pra fazer tudo online:  https://t.co/5tsqcTLbgu,pt,[],['http://tse.jus.br'],[],0,1,1,[],[],https://twitter.com/DepJefferson/status/1521535809127522304,False,,0,,,,,,,,[],,,,
1521469242218098690,1521469242218098690,2022-05-03 09:38:29 -03,2022-05-03,09:38:29,-300,125974569,depjefferson,Jefferson Campos,,"Na democracia não há espaço para retrocessos. Nosso mandato, defende a verdadeira liberdade de imprensa, responsável e comprometida com a verdade.  Hoje, Dia Mundial Liberdade de Imprensa, um agradecimento especial àqueles que, com coragem, nos informam com a VERDADE.",pt,[],[],[],1,1,9,[],[],https://twitter.com/DepJefferson/status/1521469242218098690,False,,0,,,,,,,,[],,,,
1521458053048111104,1521458017862049798,2022-05-03 08:54:01 -03,2022-05-03,08:54:01,-300,125974569,depjefferson,Jefferson Campos,,Pela proposta os municípios pagarão bolsas a jovens de 18 a 29 anos e a pessoas com 50 anos ou mais sem emprego formal há mais de 12 meses em razão da prestação de serviços em atividades consideradas pela cidade como de interesse público.,pt,[],[],[],0,0,4,[],[],https://twitter.com/DepJefferson/status/1521458053048111104,False,,0,,,,,,,,[],,,,
1521458017862049798,1521458017862049798,2022-05-03 08:53:53 -03,2022-05-03,08:53:53,-300,125974569,depjefferson,Jefferson Campos,,"A Câmara dos Deputados pode analisar,  nesta terça-feira (3), a Medida Provisória 1099/22, que cria um programa de serviço civil voluntário remunerado por bolsas pagas pelos municípios.",pt,[],[],[],2,0,6,[],[],https://twitter.com/DepJefferson/status/1521458017862049798,False,,0,,,,,,,,[],,,,
