id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1524718104395321344,1524718104395321344,2022-05-12 08:48:18 -0300,2022-05-12,08:48:18,-300,1050022141440270336,charllesevg,Charlles Evangelista,,"Em 2015 ( último ano do pt), as 6  maiores empresas que o governo tem controle deram 24 BILHÕES de PREJUÍZO , em 2021 essas mesmas empresas deram 184 BILHÕES de LUCRO ! Contra fatos não há argumentos !",pt,[],[],[],2,0,1,[],[],https://twitter.com/charllesevg/status/1524718104395321344,False,,0,,,,,,,,[],,,,
1524476608672944128,1524476608672944128,2022-05-11 16:48:41 -0300,2022-05-11,16:48:41,-300,1050022141440270336,charllesevg,Charlles Evangelista,,"Hoje foi a vez do bairro Jardim dos Alfineiros, Zona Norte de Juiz de Fora, receber o projeto Visão de Futuro. Cerca de cinquenta moradores receberam atenção médica especializada e saíram com a visão checada, além do pedido para óculos prontinho. Quer ver como foi? Dá uma olhada:  https://t.co/hlu7DG2wCD",pt,[],[],[],0,0,1,[],[],https://twitter.com/charllesevg/status/1524476608672944128,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1524476547293495296/pu/img/MxD5bqxvZwYIuE5f.jpg,,,,,,,[],,,,
1524034403634139146,1524034399041433600,2022-05-10 11:31:31 -0300,2022-05-10,11:31:31,-300,1050022141440270336,charllesevg,Charlles Evangelista,,"As “Delegacias Rurais"" são responsáveis por apurar crimes nas áreas rurais dos municípios.  Hoje, mais de 3 milhões de mineiros vivem fora dos centros urbanos, representando quase 15% da população. Não podemos deixar essas pessoas desamparadas! (3)",pt,[],[],[],0,0,0,[],[],https://twitter.com/charllesevg/status/1524034403634139146,False,,0,,,,,,,,[],,,,
1524034402032001024,1524034399041433600,2022-05-10 11:31:31 -0300,2022-05-10,11:31:31,-300,1050022141440270336,charllesevg,Charlles Evangelista,,"Ela nos garantiu que em cerca de dez dias, já estará pronto o estudo para a implantação da Delegacia Rural em nossa região. Para quem não sabe, essa é uma das nossas principais lutas em relação à segurança dos mineiros.  (2)",pt,[],[],[],1,0,0,[],[],https://twitter.com/charllesevg/status/1524034402032001024,False,,0,,,,,,,,[],,,,
1524034399041433600,1524034399041433600,2022-05-10 11:31:30 -0300,2022-05-10,11:31:30,-300,1050022141440270336,charllesevg,Charlles Evangelista,,"DELEGACIA RURAL PERTO DE SE TORNAR REALIDADE  Estive ontem, junto com a deputada estadual Delegada Sheila, em reunião com a Dra. Elenice, que trabalha junto à Chefia de Policia Civil. (1)  https://t.co/t1onTExs40",pt,[],[],[],1,0,0,[],[],https://twitter.com/charllesevg/status/1524034399041433600,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1524034340434370561/pu/img/zCD-b7zxLWbh7Pip.jpg,,,,,,,[],,,,
1523759804639956992,1523759800508551168,2022-05-09 17:20:22 -0300,2022-05-09,17:20:22,-300,1050022141440270336,charllesevg,Charlles Evangelista,,O vereador Tales havia nos solicitado atenção para o local que contém um alto índice de acidentes devido a configuração do trevo de acesso à BR-491 e a LMG-880.   Agradeço ao DER e ao DNIT por terem nos atendido. Juntos estamos salvando vidas! (2),pt,[],[],[],0,0,0,[],[],https://twitter.com/charllesevg/status/1523759804639956992,False,,0,,,,,,,,[],,,,
1523759800508551168,1523759800508551168,2022-05-09 17:20:21 -0300,2022-05-09,17:20:21,-300,1050022141440270336,charllesevg,Charlles Evangelista,,"Tive o prazer de visitar o acesso do município Divisa Nova, no sul de Minas Gerais,  onde pedi junto com a deputada estadual Delegada Sheila, a instalação de radares para o controle de velocidade. (1)  https://t.co/ZN6t29m8h8",pt,[],[],[],1,0,1,[],[],https://twitter.com/charllesevg/status/1523759800508551168,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1523759686964686848/pu/img/2lEYPvF21AmMRQeW.jpg,,,,,,,[],,,,
1523735291223486464,1523735291223486464,2022-05-09 15:42:57 -0300,2022-05-09,15:42:57,-300,1050022141440270336,charllesevg,Charlles Evangelista,,"Hoje a van oftalmológica Visão de Futuro atendeu os moradores do bairro Jardim Natal, em Juiz de Fora. Dezenas de cidadãos foram beneficiados por essa iniciativa incrível que busca promover a saúde ocular.  https://t.co/UalXA8judo",pt,[],[],[],0,0,0,[],[],https://twitter.com/charllesevg/status/1523735291223486464,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1523735241042636800/pu/img/htGDAC1Jdy3q9_GD.jpg,,,,,,,[],,,,
1522654804606177280,1522654794703417344,2022-05-06 16:09:29 -0300,2022-05-06,16:09:29,-300,1050022141440270336,charllesevg,Charlles Evangelista,,"É de encher o peito de alegria e orgulho por ter um projeto idealizado por nós, Delegada Sheila e eu, fazendo a diferença na vida das pessoas!(2)",pt,[],[],[],0,0,0,[],[],https://twitter.com/charllesevg/status/1522654804606177280,False,,0,,,,,,,,[],,,,
1522654794703417344,1522654794703417344,2022-05-06 16:09:27 -0300,2022-05-06,16:09:27,-300,1050022141440270336,charllesevg,Charlles Evangelista,,"Olha a van do Visão de Futuro atendendo a mais um bairro! Após atingir a marca de mais de 1000 pessoas atendidas, hoje pela manhã o projeto atendeu os moradores do bairro Monte Castelo, na Zona Norte de Juiz de Fora! (1)  https://t.co/UXjjn8EtbA",pt,[],[],[],1,0,0,[],[],https://twitter.com/charllesevg/status/1522654794703417344,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1522654718715219973/pu/img/o6FeWd7243qzjXNq.jpg,,,,,,,[],,,,
