id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523958068203204609,1523958068203204609,2022-05-10 06:28:11 -03,2022-05-10,06:28:11,-300,130696242,laerciofederal,Laercio Oliveira,,"Bom dia, pessoal! Daqui a pouco estarei ao vivo na @103FMAracaju 📻 Sintonize!   #radio #entrevista  https://t.co/nA3NawP1rA",pt,"[{'screen_name': '103fmaracaju', 'name': '103 fm aracaju', 'id': '153514238'}]",[],['https://pbs.twimg.com/media/FSYvyGaX0AIdZSG.jpg'],3,2,4,"['radio', 'entrevista']",[],https://twitter.com/LaercioFederal/status/1523958068203204609,False,,1,https://pbs.twimg.com/media/FSYvyGaX0AIdZSG.jpg,,,,,,,[],,,,
1522511321442443264,1522511321442443264,2022-05-06 06:39:20 -03,2022-05-06,06:39:20,-300,130696242,laerciofederal,Laercio Oliveira,,"Bom dia, pessoal! 📻  Já estou nos estúdios da Fan FM, para conversar ao vivo com o radialista Narcizo Machado. Sintonize na 99.7!   #radio #entrevista  https://t.co/BfFYXrbPJT",pt,[],[],['https://pbs.twimg.com/media/FSEL-aiWUAEUJc2.jpg'],0,1,3,"['radio', 'entrevista']",[],https://twitter.com/LaercioFederal/status/1522511321442443264,False,,1,https://pbs.twimg.com/media/FSEL-aiWUAEUJc2.jpg,,,,,,,[],,,,
1522189385642524672,1522189385642524672,2022-05-05 09:20:05 -03,2022-05-05,09:20:05,-300,130696242,laerciofederal,Laercio Oliveira,,"Aprovamos nesta quarta-feira, no Plenário da Câmara, o PL 2564/20, que estabelece a criação de um piso salarial para enfermeiros, técnicos de enfermagem e parteiras. Estes profissionais são essenciais para a manutenção da saúde brasileira. Viva!",pt,[],[],[],1,2,6,[],[],https://twitter.com/LaercioFederal/status/1522189385642524672,False,,0,,,,,,,,[],,,,
1521978538601205767,1521960960017444866,2022-05-04 19:22:15 -03,2022-05-04,19:22:15,-300,130696242,laerciofederal,Laercio Oliveira,,@OEscavador @jairbolsonaro Meu voto sempre foi declarado ao presidente @jairbolsonaro desde a eleição passada que votei nele,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],2,0,1,[],[],https://twitter.com/LaercioFederal/status/1521978538601205767,False,,0,,,,,,,,"[{'screen_name': 'OEscavador', 'name': 'O Escavador', 'id': '426839944'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}]",,,,
1521960960017444866,1521960960017444866,2022-05-04 18:12:24 -03,2022-05-04,18:12:24,-300,130696242,laerciofederal,Laercio Oliveira,,Hoje o almoço foi com o presidente @jairbolsonaro. Na pauta da conversa: política de Sergipe.  #politica #desenvolvimento #sergipe  https://t.co/eOUbnhs4LH,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],"['https://pbs.twimg.com/media/FR8Xa5KXsAQx3vV.jpg', 'https://pbs.twimg.com/media/FR8XbT6XoA4WsaJ.jpg']",4,2,7,"['politica', 'desenvolvimento', 'sergipe']",[],https://twitter.com/LaercioFederal/status/1521960960017444866,False,,1,https://pbs.twimg.com/media/FR8Xa5KXsAQx3vV.jpg,,,,,,,[],,,,
1520025428483883009,1520025428483883009,2022-04-29 10:01:17 -03,2022-04-29,10:01:17,-300,130696242,laerciofederal,Laercio Oliveira,,"Recebendo o Ministro da Educação, Victor Godoy, que está em Sergipe para cumprir agenda no município de Propriá, no baixo São Francisco, onde participará da inauguração de uma nova unidade do Instituto Federal de Sergipe (IFS).    #agenda #ministro #educação #ensino  https://t.co/CMX8qx2moj",pt,[],[],"['https://pbs.twimg.com/media/FRg3EB0XwAEBF-C.jpg', 'https://pbs.twimg.com/media/FRg3EByX0AE0Ef0.jpg', 'https://pbs.twimg.com/media/FRg3EB0XEAA6S7N.jpg']",1,1,6,"['agenda', 'ministro', 'educação', 'ensino']",[],https://twitter.com/LaercioFederal/status/1520025428483883009,False,,1,https://pbs.twimg.com/media/FRg3EB0XwAEBF-C.jpg,,,,,,,[],,,,
1519637602068049921,1519637602068049921,2022-04-28 08:20:12 -03,2022-04-28,08:20:12,-300,130696242,laerciofederal,Laercio Oliveira,,Começando a minha quinta-feira em Itabaiana atendendo os amigos da imprensa 📻 #Itabaiana #entrevista #radio  https://t.co/iXq6HjbyIP,pt,[],[],"['https://pbs.twimg.com/media/FRbWUDrWQAIzsVr.jpg', 'https://pbs.twimg.com/media/FRbWUDsXoAIIJmL.jpg']",0,3,3,"['itabaiana', 'entrevista', 'radio']",[],https://twitter.com/LaercioFederal/status/1519637602068049921,False,,1,https://pbs.twimg.com/media/FRbWUDrWQAIzsVr.jpg,,,,,,,[],,,,
1516003982526894080,1516003982526894080,2022-04-18 07:41:30 -03,2022-04-18,07:41:30,-300,130696242,laerciofederal,Laercio Oliveira,,"Bom dia, pessoal! 🙌🏽  Mais uma semana está se iniciando! Que seus dias cheguem com a paz e a alegria que tanto precisamos.   Forte abraço a todos. Vamos que vamos! 🚀",pt,[],[],[],0,1,4,[],[],https://twitter.com/LaercioFederal/status/1516003982526894080,False,,0,,,,,,,,[],,,,
1515836698843824128,1515836698843824128,2022-04-17 20:36:46 -03,2022-04-17,20:36:46,-300,130696242,laerciofederal,Laercio Oliveira,,Quero me solidarizar com a @DelDaniGarcia que sofreu ameaças ontem nas suas redes sociais. Não podemos aceitar situações como essas. Que os culpados sejam identificados e punidos.,pt,"[{'screen_name': 'deldanigarcia', 'name': 'delegada danielle garcia', 'id': '1230647158086479873'}]",[],[],0,2,6,[],[],https://twitter.com/LaercioFederal/status/1515836698843824128,False,,0,,,,,,,,[],,,,
1514228424331743236,1513521891448958977,2022-04-13 10:06:04 -03,2022-04-13,10:06:04,-300,130696242,laerciofederal,Laercio Oliveira,,"@jueouro @Minas_Energia A lei do gás veio justamente para corrigir essa distorção. Temos gás, mas não temos a infraestrutura para retirar o gás que é reinjetado no solo. A lei veio para permitir que outros investidores construam essa infraestrutura. Demanda tempo para isso.",pt,[],[],[],0,0,0,[],[],https://twitter.com/LaercioFederal/status/1514228424331743236,False,,0,,,,,,,,"[{'screen_name': 'jueouro', 'name': 'julianoaraujo', 'id': '151156101'}, {'screen_name': 'Minas_Energia', 'name': 'Ministério de Minas e Energia 🇧🇷', 'id': '188841819'}]",,,,
