id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1491368175623032832,1491368175623032832,2022-02-09 08:07:36 -0300,2022-02-09,08:07:36,-300,107136287,depbrunafurlan,Bruna Dias Furlan,,"Portanto, @jdoriajr será o nosso candidato a presidente do Brasil na eleição. Movimentos minoritários não podem transgredir a vontade da maioria.",pt,"[{'screen_name': 'jdoriajr', 'name': 'joão doria', 'id': '64706049'}]",[],[],83,25,370,[],[],https://twitter.com/DepBrunaFurlan/status/1491368175623032832,False,,0,,,,,,,,[],,,,
1491367756851462147,1491367756851462147,2022-02-09 08:05:56 -0300,2022-02-09,08:05:56,-300,107136287,depbrunafurlan,Bruna Dias Furlan,,"Em 27/11/21, o PSDB escolheu por prévias democráticas, legítimas e soberanas o governador @jdoriajr como candidato a presidência da República. Essa decisão representa o desejo da militância tucana de empunhar bandeiras que representem a história das nossas convicções.",pt,"[{'screen_name': 'jdoriajr', 'name': 'joão doria', 'id': '64706049'}]",[],[],20,12,144,[],[],https://twitter.com/DepBrunaFurlan/status/1491367756851462147,False,,0,,,,,,,,[],,,,
1489742001729900545,1489742001729900545,2022-02-04 20:25:45 -0300,2022-02-04,20:25:45,-300,107136287,depbrunafurlan,Bruna Dias Furlan,, https://t.co/wPaTDUyAQm,und,[],['https://www.girosa.com.br/politica/exclusivo-rubinho-furlan-assume-coordenacao-da-pre-campanha-de-bruna-furlan-que-disputara-cargo-estadual'],[],2,2,4,[],[],https://twitter.com/DepBrunaFurlan/status/1489742001729900545,False,,0,,,,,,,,[],,,,
1408786760700731395,1408786760700731395,2021-06-26 10:58:32 -0300,2021-06-26,10:58:32,-300,107136287,depbrunafurlan,Bruna Dias Furlan,, https://t.co/Rvlo7mVdOs,und,[],[],['https://pbs.twimg.com/media/E40EFtyWQAIW4ee.jpg'],333,3,45,[],[],https://twitter.com/DepBrunaFurlan/status/1408786760700731395,False,,1,https://pbs.twimg.com/media/E40EFtyWQAIW4ee.jpg,,,,,,,[],,,,
1408786655490842626,1408786655490842626,2021-06-26 10:58:07 -0300,2021-06-26,10:58:07,-300,107136287,depbrunafurlan,Bruna Dias Furlan,, https://t.co/IfXZENJILR,und,[],[],['https://pbs.twimg.com/media/E40D_ZCX0AIZXEK.jpg'],53,1,9,[],[],https://twitter.com/DepBrunaFurlan/status/1408786655490842626,False,,1,https://pbs.twimg.com/media/E40D_ZCX0AIZXEK.jpg,,,,,,,[],,,,
1401208745212919808,1401208745212919808,2021-06-05 13:06:12 -0300,2021-06-05,13:06:12,-300,107136287,depbrunafurlan,Bruna Dias Furlan,, https://t.co/ANuRllK1UU,und,[],[],['https://pbs.twimg.com/media/E3IX7KZWYAgYtAr.jpg'],123,3,17,[],[],https://twitter.com/DepBrunaFurlan/status/1401208745212919808,False,,1,https://pbs.twimg.com/media/E3IX7KZWYAgYtAr.jpg,,,,,,,[],,,,
1395749978383990785,1395749978383990785,2021-05-21 11:35:01 -0300,2021-05-21,11:35:01,-300,107136287,depbrunafurlan,Bruna Dias Furlan,,"Nesta sexta-feira (dia 21), às 9h, o Parque Ecológico de Barueri (Via Parque, em Alphaville) recebe a inauguração da *PRAÇA DO MEMORIAL*, uma homenagem em memória às vítimas da Covid-19 🖤  https://t.co/t2sGNmWhoK",pt,[],[],['https://pbs.twimg.com/media/E16zNOeWUAIWP3A.jpg'],56,2,15,[],[],https://twitter.com/DepBrunaFurlan/status/1395749978383990785,False,,1,https://pbs.twimg.com/media/E16zNOeWUAIWP3A.jpg,,,,,,,[],,,,
1394003379882500098,1393964545488658433,2021-05-16 15:54:39 -0300,2021-05-16,15:54:39,-300,107136287,depbrunafurlan,Bruna Dias Furlan,,@brunocovas 🖤,und,[],[],[],0,0,9,[],[],https://twitter.com/DepBrunaFurlan/status/1394003379882500098,False,,0,,,,,,,,"[{'screen_name': 'brunocovas', 'name': 'Bruno Covas', 'id': '18048666'}]",,,,
1393694631485968388,1393694631485968388,2021-05-15 19:27:48 -0300,2021-05-15,19:27:48,-300,107136287,depbrunafurlan,Bruna Dias Furlan,,Seja bem-vindo no PSDB @rodrigogarcia_  https://t.co/3PpqXBTNNI,pt,"[{'screen_name': 'rodrigogarcia_', 'name': 'rodrigo garcia', 'id': '81158098'}]",[],['https://pbs.twimg.com/media/E1dl4TPWEAcgGBV.jpg'],27,0,9,[],[],https://twitter.com/DepBrunaFurlan/status/1393694631485968388,False,,1,https://pbs.twimg.com/media/E1dl4TPWEAcgGBV.jpg,,,,,,,[],,,,
1393414161279946756,1393414161279946756,2021-05-15 00:53:19 -0300,2021-05-15,00:53:19,-300,107136287,depbrunafurlan,Bruna Dias Furlan,,meu querido e  nosso guerreiro ❣️  https://t.co/HXoHnWlQcJ,pt,[],[],['https://pbs.twimg.com/media/E1ZmyzLWEAMGwwR.jpg'],10,0,107,[],[],https://twitter.com/DepBrunaFurlan/status/1393414161279946756,False,,1,https://pbs.twimg.com/media/E1ZmyzLWEAMGwwR.jpg,,,,,,,[],,,,
