id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1524373945323040771,1524163580429545477,2022-05-11 10:00:44 -0300,2022-05-11,10:00:44,-300,44499500,danielcoelho23,Daniel Coelho 🇺🇦,,@JulianoCarloSCR @felipecarreras Exato,pt,[],[],[],2,0,5,[],[],https://twitter.com/DanielCoelho23/status/1524373945323040771,False,,0,,,,,,,,"[{'screen_name': 'JulianoCarloSCR', 'name': 'Juliano Carlos 🇧🇷 \uea00', 'id': '52859490'}, {'screen_name': 'felipecarreras', 'name': 'Felipe Carreras', 'id': '122184686'}]",,,,
1524367728395624448,1524163580429545477,2022-05-11 09:36:02 -0300,2022-05-11,09:36:02,-300,44499500,danielcoelho23,Daniel Coelho 🇺🇦,,@JulianoCarloSCR @felipecarreras Problema de todo o país. Cabe uma solução nacional.,pt,[],[],[],3,0,7,[],[],https://twitter.com/DanielCoelho23/status/1524367728395624448,False,,0,,,,,,,,"[{'screen_name': 'JulianoCarloSCR', 'name': 'Juliano Carlos 🇧🇷 \uea00', 'id': '52859490'}, {'screen_name': 'felipecarreras', 'name': 'Felipe Carreras', 'id': '122184686'}]",,,,
1522388945052577795,1521911354223112192,2022-05-05 22:33:03 -0300,2022-05-05,22:33:03,-300,44499500,danielcoelho23,Daniel Coelho 🇺🇦,,"@elenalandau2 @RenarllyCesar Isso. Pode criticar a vontade o presidente da Ucrânia. Assim como pode criticar Lula e Kennedy. O primeiro por ter feito uma comparação absurda. O segundo, por ter abdicado do próprio senso crítico, para ser o Alexandre Garcia de Lula.",pt,[],[],[],0,0,3,[],[],https://twitter.com/DanielCoelho23/status/1522388945052577795,False,,0,,,,,,,,"[{'screen_name': 'elenalandau2', 'name': 'elena landau', 'id': '1344851127674806273'}, {'screen_name': 'RenarllyCesar', 'name': 'Renarlly César CRF 🌹', 'id': '34109035'}]",,,,
1522257345937645568,1521911354223112192,2022-05-05 13:50:08 -0300,2022-05-05,13:50:08,-300,44499500,danielcoelho23,Daniel Coelho 🇺🇦,,"@elenalandau2 Kennedy já perdeu o pouco de respeito que algum democrata podia ter sobre ele. Votar em Lula é um direito a ser respeitado. Ele está em outro nível. Se tornou um Lulaminion, do tipo que nem vale mais considerar nada que fala.",pt,[],[],[],1,0,8,[],[],https://twitter.com/DanielCoelho23/status/1522257345937645568,False,,0,,,,,,,,"[{'screen_name': 'elenalandau2', 'name': 'elena landau', 'id': '1344851127674806273'}]",,,,
1521237518259306497,1521237518259306497,2022-05-02 18:17:42 -0300,2022-05-02,18:17:42,-300,44499500,danielcoelho23,Daniel Coelho 🇺🇦,,"Perdão pelas cenas fortes, mas essa é a situação do Hospital da Restauração. Cenas de hoje, 2 de maio de 2022. #foraPSB  https://t.co/Y7R8UWEK9y",pt,[],[],[],144,139,709,['forapsb'],[],https://twitter.com/DanielCoelho23/status/1521237518259306497,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1521237461665521665/pu/img/s2CqtxkFKgHxNL1t.jpg,,,,,,,[],,,,
1520545407297798144,1520545407297798144,2022-04-30 20:27:30 -0300,2022-04-30,20:27:30,-300,44499500,danielcoelho23,Daniel Coelho 🇺🇦,,Família campeão!!! Timba leva mais uma!  https://t.co/HvpsJp7Emy,pt,[],[],['https://pbs.twimg.com/media/FRoP828XIAUsP-b.jpg'],11,2,121,[],[],https://twitter.com/DanielCoelho23/status/1520545407297798144,False,,1,https://pbs.twimg.com/media/FRoP828XIAUsP-b.jpg,,,,,,,[],,,,
1520030764204806147,1520026168560336898,2022-04-29 10:22:29 -0300,2022-04-29,10:22:29,-300,44499500,danielcoelho23,Daniel Coelho 🇺🇦,,@osantribas Obrigado amigo!,pt,[],[],[],0,1,1,[],[],https://twitter.com/DanielCoelho23/status/1520030764204806147,False,,0,,,,,,,,"[{'screen_name': 'osantribas', 'name': 'Onésimo Santos Ribas', 'id': '4332152903'}]",,,,
1520026168560336898,1520026168560336898,2022-04-29 10:04:13 -0300,2022-04-29,10:04:13,-300,44499500,danielcoelho23,Daniel Coelho 🇺🇦,,"O que lamento, é ver que os brasileiros gostam de políticos populistas, machistas, sem educação. Estamos em um momento em que agredir, xingar, falar palavrões, virou bacana. Isso diz mais sobre a sociedade brasileira, sobre nossos valores, do que sobre Lula, Bolsonaro ou Ciro.",pt,[],[],[],57,47,357,[],[],https://twitter.com/DanielCoelho23/status/1520026168560336898,False,,0,,,,,,,,[],,,,
1519445431155109889,1519445431155109889,2022-04-27 19:36:35 -0300,2022-04-27,19:36:35,-300,44499500,danielcoelho23,Daniel Coelho 🇺🇦,,Não interessa se é Auxílio Brasil ou Bolsa Família. Somos a favor da transferência de renda para combater a fome!  https://t.co/mbm4GHv3fi,pt,[],[],[],3,7,66,[],[],https://twitter.com/DanielCoelho23/status/1519445431155109889,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1519445386523459589/pu/img/rzOSKuRe1lwmKyEn.jpg,,,,,,,[],,,,
1517205029752610816,1517205029752610816,2022-04-21 15:14:02 -0300,2022-04-21,15:14:02,-300,44499500,danielcoelho23,Daniel Coelho 🇺🇦,,"Estação Sítio Histórico, Olinda. Corredor Norte Sul. Símbolo da mudança! Vitrine do PSB. É a síntese do compromisso do governo de Pernambuco com quem mais precisa.  https://t.co/nbgXAdNP0u",pt,[],[],[],16,11,80,[],[],https://twitter.com/DanielCoelho23/status/1517205029752610816,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1517204987469877249/pu/img/CgslVk3SwIzan_3R.jpg,,,,,,,[],,,,
