id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523814523295129603,1523814523295129603,2022-05-09 20:57:48 -03,2022-05-09,20:57:48,-300,121425571,walteralvesrn,Walter Alves,,"Hoje à tarde, em Natal, reunião com o presidente da Câmara Municipal de Lagoa D’Anta, Duarte; e o amigo de Vera Cruz, Cleonaldo Júnior. 🤝  #Eleições2022 #GariFederal #GaribaldiFilho  https://t.co/10COmbah7l",pt,[],[],"['https://pbs.twimg.com/media/FSWtOnmXMAAx5TY.jpg', 'https://pbs.twimg.com/media/FSWtOnoWQAEHM-o.jpg']",0,0,8,"['eleições2022', 'garifederal', 'garibaldifilho']",[],https://twitter.com/walteralvesrn/status/1523814523295129603,False,,1,https://pbs.twimg.com/media/FSWtOnmXMAAx5TY.jpg,,,,,,,[],,,,
1523629661959311360,1523629661959311360,2022-05-09 08:43:13 -03,2022-05-09,08:43:13,-300,121425571,walteralvesrn,Walter Alves,,"Triste e lamentável a morte precoce do prefeito Paulo Emídio, o Paulinho, de São Gonçalo do Amarante.   Registro meus sentimentos a todos os familiares, especialmente à primeira-dama Terezinha Maia, filhos, netos e amigos. Que Deus abençoe e traga o conforto necessário. 🙏",pt,[],[],[],0,0,10,[],[],https://twitter.com/walteralvesrn/status/1523629661959311360,False,,0,,,,,,,,[],,,,
1523371238151770113,1523371238151770113,2022-05-08 15:36:20 -03,2022-05-08,15:36:20,-300,121425571,walteralvesrn,Walter Alves,,"Dia das Mães em família. Que Deus abençoe todas as mães, hoje e sempre. 🙏  https://t.co/lhO2EaQ1Q5",pt,[],[],"['https://pbs.twimg.com/media/FSQaEMiWUAASIQk.jpg', 'https://pbs.twimg.com/media/FSQaEMcX0AIx-vS.jpg', 'https://pbs.twimg.com/media/FSQaEMcX0AELCjO.jpg']",0,0,8,[],[],https://twitter.com/walteralvesrn/status/1523371238151770113,False,,1,https://pbs.twimg.com/media/FSQaEMiWUAASIQk.jpg,,,,,,,[],,,,
1523253421482016768,1523253421482016768,2022-05-08 07:48:11 -03,2022-05-08,07:48:11,-300,121425571,walteralvesrn,Walter Alves,,Feliz Dia das Mães para todas as famílias do Rio Grande do Norte! 💐  #DiaDasMães #Mãe #Família #Amor  https://t.co/wubYyN62Nq,pt,[],[],['https://pbs.twimg.com/media/FSOu6WnWUAAgpnC.jpg'],2,1,8,"['diadasmães', 'mãe', 'família', 'amor']",[],https://twitter.com/walteralvesrn/status/1523253421482016768,False,,1,https://pbs.twimg.com/media/FSOu6WnWUAAgpnC.jpg,,,,,,,[],,,,
1523005032072765442,1523005032072765442,2022-05-07 15:21:10 -03,2022-05-07,15:21:10,-300,121425571,walteralvesrn,Walter Alves,,"Há pouco, em São Paulo, ao lado da governadora @fatimabezerra, participamos do lançamento da pré-candidatura do presidente @LulaOficial e @geraldoalckmin. 🤝  https://t.co/6Io2VMUi4E",pt,"[{'screen_name': 'fatimabezerra', 'name': 'fátima bezerra', 'id': '51064768'}, {'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}, {'screen_name': 'geraldoalckmin', 'name': 'geraldo alckmin', 'id': '74215006'}]",[],"['https://pbs.twimg.com/media/FSLNAOHXEAA5v9e.jpg', 'https://pbs.twimg.com/media/FSLNAOHXEAIOMQt.jpg']",24,13,201,[],[],https://twitter.com/walteralvesrn/status/1523005032072765442,False,,1,https://pbs.twimg.com/media/FSLNAOHXEAA5v9e.jpg,,,,,,,[],,,,
1522744766865227776,1522744766865227776,2022-05-06 22:06:58 -03,2022-05-06,22:06:58,-300,121425571,walteralvesrn,Walter Alves,,"“A grande arma de qualquer bom político é o trabalho. O esforço, a perseverança, o trabalho constroem uma carreira”. Ulysses Guimarães   Uma boa noite e bom fim de semana, pessoal! 👍  #MandatoWalterAlves #TrabalhoPeloRN  https://t.co/2vPlPISmmz",pt,[],[],['https://pbs.twimg.com/media/FSHgSoDXoAAB3nf.jpg'],0,2,15,"['mandatowalteralves', 'trabalhopelorn']",[],https://twitter.com/walteralvesrn/status/1522744766865227776,False,,1,https://pbs.twimg.com/media/FSHgSoDXoAAB3nf.jpg,,,,,,,[],,,,
1522646417176735745,1522646417176735745,2022-05-06 15:36:09 -03,2022-05-06,15:36:09,-300,121425571,walteralvesrn,Walter Alves,,"Mais recursos para o RN ✅  Ao longo dos últimos anos, o nosso mandato destinou mais de R$ 320 milhões para investimentos em todas as regiões do Rio Grande do Norte. 👊  https://t.co/2F8CqMCzej",pt,[],[],"['https://pbs.twimg.com/media/FSGG1zjWQAYcSqp.jpg', 'https://pbs.twimg.com/media/FSGG1zcXEAMOkzp.jpg', 'https://pbs.twimg.com/media/FSGG1zeWQAA0-EQ.jpg', 'https://pbs.twimg.com/media/FSGG1zfXEAEc6jm.jpg']",1,1,10,[],[],https://twitter.com/walteralvesrn/status/1522646417176735745,False,,1,https://pbs.twimg.com/media/FSGG1zjWQAYcSqp.jpg,,,,,,,[],,,,
1522568476916920320,1522568476916920320,2022-05-06 10:26:27 -03,2022-05-06,10:26:27,-300,121425571,walteralvesrn,Walter Alves,,A favor do Rio Grande do Norte ✅  O nosso mandato na Câmara dos Deputados é instrumento de luta a favor do povo do Rio Grande do Norte! 👊  #MandatoWalterAlves #TrabalhoPeloRN #TamoJunto  https://t.co/O5aCtbmeNU,pt,[],[],['https://pbs.twimg.com/media/FSE_9XIXMAIecmH.jpg'],1,1,9,"['mandatowalteralves', 'trabalhopelorn', 'tamojunto']",[],https://twitter.com/walteralvesrn/status/1522568476916920320,False,,1,https://pbs.twimg.com/media/FSE_9XIXMAIecmH.jpg,,,,,,,[],,,,
1522202463260004352,1522202458587553793,2022-05-05 10:12:03 -03,2022-05-05,10:12:03,-300,121425571,walteralvesrn,Walter Alves,,"Há algumas semanas, o Porto está inoperante e isso causa uma série de problemas para a economia e geração de empregos no Rio Grande do Norte. 📈  Confira o vídeo! ▶️  #MandatoWalterAlves #TrabalhoPeloRN #PortoDeNatal #Indicação #Economia #Emprego #Exportação",pt,[],[],[],0,0,1,"['mandatowalteralves', 'trabalhopelorn', 'portodenatal', 'indicação', 'economia', 'emprego', 'exportação']",[],https://twitter.com/walteralvesrn/status/1522202463260004352,False,,0,,,,,,,,[],,,,
1522202458587553793,1522202458587553793,2022-05-05 10:12:01 -03,2022-05-05,10:12:01,-300,121425571,walteralvesrn,Walter Alves,,A favor da economia e emprego ✅  Nosso mandato protocolou Indicação (INC 1320/22) no Ministério da Infraestrutura em busca de soluções e exigindo providências necessárias e urgentes para restabelecer o funcionamento do Porto de Natal. 🛳️  https://t.co/tBFxZSAnRv,pt,[],[],[],1,0,5,[],[],https://twitter.com/walteralvesrn/status/1522202458587553793,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1522202228697804800/pu/img/K2xM47ZIDnjXvOsM.jpg,,,,,,,[],,,,
1522001216485707776,1522001214279454720,2022-05-04 20:52:22 -03,2022-05-04,20:52:22,-300,121425571,walteralvesrn,Walter Alves,,"O placar final foi 449 votos a favor e 12 votos contra. Parabéns pela vitória, enfermeiros! #TamoJunto 🤜🤛  #MandatoWalterAlves #TrabalhoPeloRN #Enfermagem #Enfermeiros #AprovaPL2564 #PL2564 #VotaPL2564",pt,[],[],[],0,0,0,"['tamojunto', 'mandatowalteralves', 'trabalhopelorn', 'enfermagem', 'enfermeiros', 'aprovapl2564', 'pl2564', 'votapl2564']",[],https://twitter.com/walteralvesrn/status/1522001216485707776,False,,0,,,,,,,,[],,,,
1522001214279454720,1522001214279454720,2022-05-04 20:52:21 -03,2022-05-04,20:52:21,-300,121425571,walteralvesrn,Walter Alves,,"PL 2564/20 APROVADO ✅  Com meu voto A FAVOR, a Câmara dos Deputados aprovou o Projeto de Lei (PL 2564/20) que estabelece o piso nacional de enfermeiros, técnicos e auxiliares de enfermagem e parteiras. 👩‍⚕️  https://t.co/kllCYXNinr",pt,[],[],['https://pbs.twimg.com/media/FR88CNuXoAY9Na5.jpg'],1,1,7,[],[],https://twitter.com/walteralvesrn/status/1522001214279454720,False,,1,https://pbs.twimg.com/media/FR88CNuXoAY9Na5.jpg,,,,,,,[],,,,
