id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1524795058511282176,1524795054002421760,2022-05-12 13:54:05 -0300,2022-05-12,13:54:05,-300,116541810,luizaogoulart,Luizão Goulart,,"que viabilizará inclusive a identificação dos responsáveis pelo abandono e permitirá que sejam tomadas as medidas cabíveis. Além disso, o controle de zoonoses será bastante eficaz, os dados poderão alimentar pesquisas científicas sobre as mais diversas áreas.",pt,[],[],[],0,0,0,[],[],https://twitter.com/luizaogoulart/status/1524795058511282176,False,,0,,,,,,,,[],,,,
1524795056573624322,1524795054002421760,2022-05-12 13:54:05 -0300,2022-05-12,13:54:05,-300,116541810,luizaogoulart,Luizão Goulart,,"Dados da Organização Mundial de Saúde mostram que o Brasil possui cerca de 30 milhões de animais vivendo na rua, abandonados por famílias ou pelo poder público. Esses dados comprovam a necessidade de se fazer um cadastro dos animais,",pt,[],[],[],1,0,0,[],[],https://twitter.com/luizaogoulart/status/1524795056573624322,False,,0,,,,,,,,[],,,,
1524795054002421760,1524795054002421760,2022-05-12 13:54:04 -0300,2022-05-12,13:54:04,-300,116541810,luizaogoulart,Luizão Goulart,,"Nosso relatório ao PL 3720/2015, que prevê a criação do Cadastro Nacional de Animais Domésticos foi aprovado na CCJ e agora segue para análise do Senado. A proposta vem atender a diferentes demandas de diferentes setores da sociedade.  https://t.co/aTUn2ueC6g",pt,[],[],['https://pbs.twimg.com/media/FSko6nLWQAEN4Zx.jpg'],1,0,0,[],[],https://twitter.com/luizaogoulart/status/1524795054002421760,False,,1,https://pbs.twimg.com/media/FSko6nLWQAEN4Zx.jpg,,,,,,,[],,,,
1511859207775080456,1511859207775080456,2022-04-06 21:11:38 -0300,2022-04-06,21:11:38,-300,116541810,luizaogoulart,Luizão Goulart,,"Boa notícia! Após uma das maiores secas da história, o Ministério de Minas e Energia informou que a partir do dia 16/04 passará a valer a bandeira tarifária verde na conta de energia. Isso significa que a conta de luz terá redução de cerca de 20%  para o consumidor residencial.",pt,[],[],[],12,2,5,[],[],https://twitter.com/luizaogoulart/status/1511859207775080456,False,,0,,,,,,,,[],,,,
1511781771519614977,1511781771519614977,2022-04-06 16:03:56 -0300,2022-04-06,16:03:56,-300,116541810,luizaogoulart,Luizão Goulart,,"Votaremos hoje a MP 1076/21, que libera crédito complementar para o pagamento do valor do Auxílio Brasil até chegar a R$ 400 por família. Uma medida importante que auxiliará a retomada econômica, principalmente dos mais vulneráveis.",pt,[],[],[],1,1,3,[],[],https://twitter.com/luizaogoulart/status/1511781771519614977,False,,0,,,,,,,,[],,,,
1509946558237786116,1509946558237786116,2022-04-01 14:31:27 -0300,2022-04-01,14:31:27,-300,116541810,luizaogoulart,Luizão Goulart,,O Brasil tá no grupo G de GANHAREMOS O HEXA! 🇧🇷🏆  https://t.co/O4qRtHZxif,pt,[],[],['https://pbs.twimg.com/media/FPRoWWlXEAEEKLF.jpg'],1,1,4,[],[],https://twitter.com/luizaogoulart/status/1509946558237786116,False,,1,https://pbs.twimg.com/media/FPRoWWlXEAEEKLF.jpg,,,,,,,[],,,,
1504236739765972997,1504236739765972997,2022-03-16 20:22:40 -0300,2022-03-16,20:22:40,-300,116541810,luizaogoulart,Luizão Goulart,,"O Governo do Paraná publicou hoje um novo decreto desobrigando o uso de máscaras em ambientes abertos. Porém, leis estão acima de decretos. Municípios que tiverem legislações próprias sobre o tema precisarão revogá-las. Aos poucos tudo vai voltando à normalidade! 🙏🏻",pt,[],[],[],3,0,8,[],[],https://twitter.com/luizaogoulart/status/1504236739765972997,False,,0,,,,,,,,[],,,,
1502311503315222532,1502311503315222532,2022-03-11 12:52:28 -0300,2022-03-11,12:52:28,-300,116541810,luizaogoulart,Luizão Goulart,,Um novo desafio.  https://t.co/opUXJy4uHB,pt,[],[],['https://pbs.twimg.com/media/FNlIMpoXMAU_RFr.jpg'],3,0,2,[],[],https://twitter.com/luizaogoulart/status/1502311503315222532,False,,1,https://pbs.twimg.com/media/FNlIMpoXMAU_RFr.jpg,,,,,,,[],,,,
1501937781613813763,1501722666583179269,2022-03-10 12:07:26 -0300,2022-03-10,12:07:26,-300,116541810,luizaogoulart,Luizão Goulart,,"@viviani_costa18 @congressoemfoco Não é verdade que o projeto foi aprovado. A única votação existente, e que votei favoravelmente, foi a urgência para que a proposta seja debatida e analisada por um grupo de trabalho composto por 20 deputados, além de membros da sociedade civil. Estarei atento ao novo texto.",pt,[],[],[],2,0,0,[],[],https://twitter.com/luizaogoulart/status/1501937781613813763,False,,0,,,,,,,,"[{'screen_name': 'viviani_costa18', 'name': 'Viviani Costa', 'id': '950807233880870912'}, {'screen_name': 'congressoemfoco', 'name': 'Congresso em Foco', 'id': '47754867'}]",,,,
1501902801483538439,1501902801483538439,2022-03-10 09:48:26 -0300,2022-03-10,09:48:26,-300,116541810,luizaogoulart,Luizão Goulart,,"Vitória! O Senado aprovou o Sistema Nacional de Educação. A meta é erradicar o analfabetismo, cumprir os planos de educação em todos os níveis da Federação e valorizar os profissionais da educação. Agora, o projeto retorna à Câmara, onde será aprimorado e aprovado o quanto antes.",pt,[],[],[],1,0,0,[],[],https://twitter.com/luizaogoulart/status/1501902801483538439,False,,0,,,,,,,,[],,,,
