id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523980661756944385,1523980417916882944,2022-05-10 07:57:58 -03,2022-05-10,07:57:58,-300,1086390169970884613,arthurlira_,Arthur Lira,,"Renan Calheiros deveria pedir desculpa aos alagoanos por mais essa irregularidade que praticou. É improvável que o faça, pois está no seu DNA desrespeitar as instituiçoes e o povo. Vamos continuar vigilantes, buscando o que é correto e bom para Alagoas, pq esse é o nosso dever.",pt,[],[],[],111,34,573,[],[],https://twitter.com/ArthurLira_/status/1523980661756944385,False,,0,,,,,,,,[],,,,
1523980522875150336,1523980417916882944,2022-05-10 07:57:25 -03,2022-05-10,07:57:25,-300,1086390169970884613,arthurlira_,Arthur Lira,,"Desde o início denunciamos a falta de respeito às leis praticada pelos calheiros, se bem que essa é uma prática recorrente dos renans.",pt,[],[],[],42,33,534,[],[],https://twitter.com/ArthurLira_/status/1523980522875150336,False,,0,,,,,,,,[],,,,
1523980417916882944,1523980417916882944,2022-05-10 07:57:00 -03,2022-05-10,07:57:00,-300,1086390169970884613,arthurlira_,Arthur Lira,,"A decisão do ministro Gilmar Mendes, em relação à eleição indireta em Alagoas, determina que o grupo calheirista corrija as irregularidades e abandone o golpe que tentava impor no Estado.",pt,[],[],[],376,121,1164,[],[],https://twitter.com/ArthurLira_/status/1523980417916882944,False,,0,,,,,,,,[],,,,
1522249836602564608,1522249836602564608,2022-05-05 13:20:17 -03,2022-05-05,13:20:17,-300,1086390169970884613,arthurlira_,Arthur Lira,,"Matérias baseadas em anonimato? O que posso falar é a verdade sobre essa publicação mentirosa: os ministros do STF sabem, porque dialogam comigo, o papel que cumpro para arrefecer a crise. O resto? Caça-clique para ter audiencia. Pra não chamar de fake news...  https://t.co/W0lFeg1nyB",pt,[],[],['https://pbs.twimg.com/media/FSAeJwsX0AENbto.jpg'],3293,447,3381,[],[],https://twitter.com/ArthurLira_/status/1522249836602564608,False,,1,https://pbs.twimg.com/media/FSAeJwsX0AENbto.jpg,,,,,,,[],,,,
1520831920703254532,1520831920703254532,2022-05-01 15:26:00 -03,2022-05-01,15:26:00,-300,1086390169970884613,arthurlira_,Arthur Lira,,No meio do caminho tinha uma pedra/tinha uma pedra no meio do caminho/tinha uma pedra/no meio do caminho tinha uma pedra.   A pedra no caminho de Renan sempre foi e será A LEI!,pt,[],[],[],4563,855,12128,[],[],https://twitter.com/ArthurLira_/status/1520831920703254532,False,,0,,,,,,,,[],,,,
1520815834377203714,1520815794736750592,2022-05-01 14:22:04 -03,2022-05-01,14:22:04,-300,1086390169970884613,arthurlira_,Arthur Lira,,O povo de Alagoas estará sempre em primeiro lugar na nossa luta por um estado democrático e justo.,pt,[],[],[],182,33,488,[],[],https://twitter.com/ArthurLira_/status/1520815834377203714,False,,0,,,,,,,,[],,,,
1520815794736750592,1520815794736750592,2022-05-01 14:21:55 -03,2022-05-01,14:21:55,-300,1086390169970884613,arthurlira_,Arthur Lira,,"A decisão liminar do STF respalda o q/os alagoanos desejam: transparência, rito jurídico legal e respeito às instituições e ao povo de Alagoas. O senador Renan Calheiros e seu fantoche vão continuar com a narrativa estaparfúdia de golpe? Ou irá destilar o seu veneno contra o STF?",pt,[],[],[],560,146,1778,[],[],https://twitter.com/ArthurLira_/status/1520815794736750592,False,,0,,,,,,,,[],,,,
1520812187555704834,1520812187555704834,2022-05-01 14:07:35 -03,2022-05-01,14:07:35,-300,1086390169970884613,arthurlira_,Arthur Lira,,"O STF acaba suspender, liminarmente, a eleição indireta para os cargos de governador e de vice-governador do Estado de Alagoas.    https://t.co/QAJUU3HZXs  https://t.co/EkubsNCwTy",pt,[],['https://portal.stf.jus.br/processos/detalhe.asp?incidente=6395290'],['https://pbs.twimg.com/media/FRsCno_XwAEvUH2.jpg'],154,90,417,[],[],https://twitter.com/ArthurLira_/status/1520812187555704834,False,,1,https://pbs.twimg.com/media/FRsCno_XwAEvUH2.jpg,,,,,,,[],,,,
1520146152615727106,1520146016711938053,2022-04-29 18:01:00 -03,2022-04-29,18:01:00,-300,1086390169970884613,arthurlira_,Arthur Lira,,"Em Alagoas, achaca e interfere nos poderes, desrespeita a vontade popular e quer fazer do Estado a extensão do seu latifúndio. Não conseguirá!",pt,[],[],[],725,364,5172,[],[],https://twitter.com/ArthurLira_/status/1520146152615727106,False,,0,,,,,,,,[],,,,
1520146016711938053,1520146016711938053,2022-04-29 18:00:27 -03,2022-04-29,18:00:27,-300,1086390169970884613,arthurlira_,Arthur Lira,,"Sobre dar golpes,  o senador Renan Calheiros entende bem. Foi assim que ele tentou conduzir o Congresso Nacional e, várias vezes, desrespeitou decisões judiciais.",pt,[],[],[],4591,1803,18737,[],[],https://twitter.com/ArthurLira_/status/1520146016711938053,False,,0,,,,,,,,[],,,,
