id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1500081487009492992,1500081487009492992,2022-03-05 09:11:11 -0300,2022-03-05,09:11:11,-300,67180789,marcobertaiolli,Marco Bertaiolli,,Repudio e me solidarizo com todas as mulheres vítimas das declarações abomináveis e preconceituosas do deputado Arthur do Val. As falas do parlamentar são repugnantes e inaceitáveis.,pt,[],[],[],6,0,11,[],[],https://twitter.com/MarcoBertaiolli/status/1500081487009492992,False,,0,,,,,,,,[],,,,
1496824444685365249,1496824444685365249,2022-02-24 09:28:51 -0300,2022-02-24,09:28:51,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"Não se faz paz com guerra.   Não chegamos até aqui para retroceder em guerras que matam pessoas inocentes, destroem famílias, aniquilam sonhos.",pt,[],[],[],4,0,5,[],[],https://twitter.com/MarcoBertaiolli/status/1496824444685365249,False,,0,,,,,,,,[],,,,
1494011303924490240,1494011303924490240,2022-02-16 15:10:26 -0300,2022-02-16,15:10:26,-300,67180789,marcobertaiolli,Marco Bertaiolli,,Toda a minha solidariedade às famílias de Petrópolis que tiveram suas casas destruídas pelas chuvas e perderam parentes e amigos nesta triste tragédia. Que Deus console a todos e dê a força necessária para a reconstrução de suas vidas.,pt,[],[],[],0,0,1,[],[],https://twitter.com/MarcoBertaiolli/status/1494011303924490240,False,,0,,,,,,,,[],,,,
1491463479215235083,1491463479215235083,2022-02-09 14:26:18 -0300,2022-02-09,14:26:18,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"A demissão do Adrilles, que fez uma saudação nazista na Jovem Pan, e do Monark, que defendeu a criação de partidos nazistas, devem servir de exemplo. Não se pode tolerar discursos de ódio, racismo, homofobia, segregação racial, preconceito ou qualquer tipo de violência.",pt,[],[],[],0,0,3,[],[],https://twitter.com/MarcoBertaiolli/status/1491463479215235083,False,,0,,,,,,,,[],,,,
1487947516746342403,1487947516746342403,2022-01-30 21:35:07 -0300,2022-01-30,21:35:07,-300,67180789,marcobertaiolli,Marco Bertaiolli,,Minha solidariedade às vítimas das fortes chuvas que atingiram hoje o Estado de São Paulo. Que Deus conforte o coração de todos os familiares que sofrem com esta tragédia. 🙏,pt,[],[],[],0,0,4,[],[],https://twitter.com/MarcoBertaiolli/status/1487947516746342403,False,,0,,,,,,,,[],,,,
1482402265218662408,1482402265218662408,2022-01-15 14:20:16 -0300,2022-01-15,14:20:16,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"Boa notícia! Reunião do Comitê Gestor do Simples Nacional confirmada para sexta-feira agora, dia 21. Em pauta, a prorrogação de prazo para adesão ao Simples de 2022 de 31 de janeiro para, no mínimo, 31 de março.",pt,[],[],[],5,0,10,[],[],https://twitter.com/MarcoBertaiolli/status/1482402265218662408,False,,0,,,,,,,,[],,,,
1479421659610288129,1479421659610288129,2022-01-07 08:56:24 -0300,2022-01-07,08:56:24,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"A Ômicron já é responsável pela maioria dos casos de Covid-19 no Brasil. Depois de 2 anos, a única certeza que temos é que a vacina salva vidas, ameniza os efeitos do vírus, diminui o risco de morte e nos dá esperança de dias melhores. Não cabe mais discussão sobre sua eficácia.",pt,[],[],[],6,1,9,[],[],https://twitter.com/MarcoBertaiolli/status/1479421659610288129,False,,0,,,,,,,,[],,,,
1471609075590959104,1471608824830341127,2021-12-16 19:31:59 -0300,2021-12-16,19:31:59,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"@CACBNoticias 👏🏼✅ Vamos gerar empregos, através dessa facilidade para as micro e pequenas empresas!",pt,[],[],[],1,0,0,[],[],https://twitter.com/MarcoBertaiolli/status/1471609075590959104,False,,0,,,,,,,,"[{'screen_name': 'CACBNoticias', 'name': 'CACB', 'id': '612886674'}]",,,,
1471120585648443394,1458859879314206730,2021-12-15 11:10:54 -0300,2021-12-15,11:10:54,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"@VanessaMarioto Estamos trabalhando para isso, Vanessa!",pt,[],[],[],3,0,2,[],[],https://twitter.com/MarcoBertaiolli/status/1471120585648443394,False,,0,,,,,,,,"[{'screen_name': 'VanessaMarioto', 'name': 'VANESSA MARIOTO', 'id': '77103848'}]",,,,
1471120461773877248,1458859879314206730,2021-12-15 11:10:24 -0300,2021-12-15,11:10:24,-300,67180789,marcobertaiolli,Marco Bertaiolli,,@miguelspacha @ArthurLira_ Estamos trabalhando muito para que ele avance! Tenha certeza disso!,pt,[],[],[],0,0,1,[],[],https://twitter.com/MarcoBertaiolli/status/1471120461773877248,False,,0,,,,,,,,"[{'screen_name': 'miguelspacha', 'name': 'Miguel', 'id': '1005106946297430016'}, {'screen_name': 'ArthurLira_', 'name': 'Arthur Lira', 'id': '1086390169970884613'}]",,,,
1471116094115090432,1471116094115090432,2021-12-15 10:53:03 -0300,2021-12-15,10:53:03,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"É preciso abrir as portas do emprego para os jovens, para que o tráfico de drogas não abra antes.",pt,[],[],[],4,2,9,[],[],https://twitter.com/MarcoBertaiolli/status/1471116094115090432,False,,0,,,,,,,,[],,,,
1460763545679929349,1458859879314206730,2021-11-16 21:15:43 -0300,2021-11-16,21:15:43,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"@marciolimapr1 Tudo bem? Estamos trabalhando nele, mas está tramitando nas Comissões!",pt,[],[],[],2,0,3,[],[],https://twitter.com/MarcoBertaiolli/status/1460763545679929349,False,,0,,,,,,,,"[{'screen_name': 'marciolimapr1', 'name': 'Marcio Lima', 'id': '197270880'}]",,,,
1460763024789233673,1460762852357292038,2021-11-16 21:13:39 -0300,2021-11-16,21:13:39,-300,67180789,marcobertaiolli,Marco Bertaiolli,,@psdcamara 👏🏼👏🏼👏🏼👏🏼,und,[],[],[],1,0,1,[],[],https://twitter.com/MarcoBertaiolli/status/1460763024789233673,False,,0,,,,,,,,"[{'screen_name': 'psdcamara', 'name': 'PSD Câmara', 'id': '483054491'}]",,,,
1458859879314206730,1458859879314206730,2021-11-11 15:11:14 -0300,2021-11-11,15:11:14,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"Apresentei como fundamental a prorrogação da desoneração da folha por mais dois anos e tivemos a medida acatada pelo presidente.  A defesa do empreendedor, principal responsável pela geração de emprego no país, obteve mais uma conquista.",pt,[],[],[],24,0,3,[],[],https://twitter.com/MarcoBertaiolli/status/1458859879314206730,False,,0,,,,,,,,[],,,,
1457062610797535233,1457062610797535233,2021-11-06 16:09:31 -0300,2021-11-06,16:09:31,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"Hoje participei da inauguração do SESC Mogi das Cruzes, acompanhado dos vereadores Edson Santos e Bi Gêmeos.   É muito bom ver esse investimento na nossa cidade, além de todo incentivo ao esporte, cultura e lazer para Mogi das Cruzes.  Aos poucos, vamos retomando à normalidade.  https://t.co/jfdWsskyPG",pt,[],[],['https://pbs.twimg.com/media/FDiGt21WYAUq0n-.jpg'],21,0,5,[],[],https://twitter.com/MarcoBertaiolli/status/1457062610797535233,False,,1,https://pbs.twimg.com/media/FDiGt21WYAUq0n-.jpg,,,,,,,[],,,,
1454137795279196166,1454137795279196166,2021-10-29 14:27:21 -0300,2021-10-29,14:27:21,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"Hoje foi dia de conversar com os empreendedores da região do Vale do Paraíba, na Associação Comercial e Industrial de Jacareí.  https://t.co/DD1WdKGzpe",pt,[],[],['https://pbs.twimg.com/media/FC4inWbXIAc4smB.jpg'],9,0,2,[],[],https://twitter.com/MarcoBertaiolli/status/1454137795279196166,False,,1,https://pbs.twimg.com/media/FC4inWbXIAc4smB.jpg,,,,,,,[],,,,
1453138784934146053,1453138784934146053,2021-10-26 20:17:38 -0300,2021-10-26,20:17:38,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"Muita gente acha que as entidades filantrópicas são apenas aquelas que prestam serviços assistenciais e atendem, muitas vezes, pessoas carentes. Mas não. Entidade filantrópica vai desde a Santa Casa, por exemplo, até uma instituição na área da Educação, como a Apae.  https://t.co/BUzrrgeQBo",pt,[],[],['https://pbs.twimg.com/media/FCqWBYYXMAEsqqH.jpg'],0,0,2,[],[],https://twitter.com/MarcoBertaiolli/status/1453138784934146053,False,,1,https://pbs.twimg.com/media/FCqWBYYXMAEsqqH.jpg,,,,,,,[],,,,
1452309944653467653,1452309944653467653,2021-10-24 13:24:08 -0300,2021-10-24,13:24:08,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"Ao lado do meu amigo e presidente do Senado, Rodrigo Pacheco, acompanhei, na manhã deste sábado, um encontro do PSD.   Cada dia mais, os ideais de políticas públicas eficientes e engajadas atraem pessoas envolvidas com o desenvolvimento econômico e social do Brasil.  https://t.co/aj2n1L7rw0",pt,[],[],['https://pbs.twimg.com/media/FCekMdhWUAYh30o.jpg'],7,0,4,[],[],https://twitter.com/MarcoBertaiolli/status/1452309944653467653,False,,1,https://pbs.twimg.com/media/FCekMdhWUAYh30o.jpg,,,,,,,[],,,,
1446587037272969216,1446587037272969216,2021-10-08 18:23:20 -0300,2021-10-08,18:23:20,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"Tenho trabalhado para que as pessoas possam ter condições de melhorar social e economicamente, principalmente, neste momento, no qual os efeitos da pandemia, o desemprego e a alta nos preços tem colocado as famílias de baixa renda em situações cada vez mais difíceis.  https://t.co/cxTvwh9ekv",pt,[],[],['https://pbs.twimg.com/media/FBNPCEKWYA03Eqt.jpg'],8,0,4,[],[],https://twitter.com/MarcoBertaiolli/status/1446587037272969216,False,,1,https://pbs.twimg.com/media/FBNPCEKWYA03Eqt.jpg,,,,,,,[],,,,
1443303981934161923,1443303981934161923,2021-09-29 16:57:39 -0300,2021-09-29,16:57:39,-300,67180789,marcobertaiolli,Marco Bertaiolli,,"Reunião da Comissão de Desenvolvimento Econômico, para discutir projetos importantes para o Brasil 🇧🇷.   #deputadofederal #bertaiollinacamara  https://t.co/I3TjZSX4wT",pt,[],[],['https://pbs.twimg.com/media/FAelUbMWYAEb3Rg.jpg'],5,1,6,"['deputadofederal', 'bertaiollinacamara']",[],https://twitter.com/MarcoBertaiolli/status/1443303981934161923,False,,1,https://pbs.twimg.com/media/FAelUbMWYAEb3Rg.jpg,,,,,,,[],,,,
