id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1524109052309118977,1524109052309118977,2022-05-10 16:28:09 -03,2022-05-10,16:28:09,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,Ninguém tem dúvidas disso. A não ser um ministro que deveria ser protetor da CF...  https://t.co/etYDvXl3aq,pt,[],[],['https://pbs.twimg.com/media/FSa5GwcXoAAGOZA.jpg'],1,0,5,[],[],https://twitter.com/jaziel_dr/status/1524109052309118977,False,,1,https://pbs.twimg.com/media/FSa5GwcXoAAGOZA.jpg,,,,,,,[],,,,
1523800724538531842,1523800724538531842,2022-05-09 20:02:58 -03,2022-05-09,20:02:58,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,O presidente @jairbolsonaro avisou. O mesmo acontecerá com o Brasil se Luladrão voltar ao poder.  #BolsonaroReeleito2022  https://t.co/IGrPZDHRZL,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FSWgoaxXIAMVVzQ.jpg'],0,1,8,['bolsonaroreeleito2022'],[],https://twitter.com/jaziel_dr/status/1523800724538531842,False,,1,https://pbs.twimg.com/media/FSWgoaxXIAMVVzQ.jpg,,,,,,,[],,,,
1523601124153987072,1523601124153987072,2022-05-09 06:49:49 -03,2022-05-09,06:49:49,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,A democracia brasileira segue seriamente ameaçada pelo agigantamento de um dos poderes através do desmedido ativismo judicial.  #Bolsonaro2022  https://t.co/NvE2lmUnuH,pt,[],[],['https://pbs.twimg.com/media/FSTrJeuWUAEjm3n.jpg'],1,0,4,['bolsonaro2022'],[],https://twitter.com/jaziel_dr/status/1523601124153987072,False,,1,https://pbs.twimg.com/media/FSTrJeuWUAEjm3n.jpg,,,,,,,[],,,,
1523290372549779456,1523290372549779456,2022-05-08 10:15:00 -03,2022-05-08,10:15:00,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,"Parabéns para todas as mães brasileiras pelo dia de vocês, em especial, para a mais amorosa e piedosa das mães que conheço, minha esposa, Dra. Silvana! Vocês são espelhos da graça do Deus vivo que refletem o amor e a misericórdia dele. Que Jesus Cristo as abençoe ricamente!",pt,[],[],[],0,0,5,[],[],https://twitter.com/jaziel_dr/status/1523290372549779456,False,,0,,,,,,,,[],,,,
1522673052869349381,1522673052869349381,2022-05-06 17:22:00 -03,2022-05-06,17:22:00,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,"Alexandre de Moraes suspendeu parte do decreto presidencial que reduzia de 25% para 35% o IPI em todo o país. Este homem tem se mostrado um inimigo declarado da nação.  Caro Ministro, se candidate! Aí o senhor poderá fazer política.",pt,[],[],[],0,1,11,[],[],https://twitter.com/jaziel_dr/status/1522673052869349381,False,,0,,,,,,,,[],,,,
1522604486988029952,1522604486988029952,2022-05-06 12:49:32 -03,2022-05-06,12:49:32,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,"Absurdo! A lei é inconstitucional, como afirmara o presidente em seu veto. Ela arromba o teto de gastos e não só zomba, tripudia do contribuinte!  https://t.co/eoIn0OWio9",pt,[],[],['https://pbs.twimg.com/media/FSFgthoXIAIjwzN.jpg'],0,0,2,[],[],https://twitter.com/jaziel_dr/status/1522604486988029952,False,,1,https://pbs.twimg.com/media/FSFgthoXIAIjwzN.jpg,,,,,,,[],,,,
1522515352030171137,1522515352030171137,2022-05-06 06:55:21 -03,2022-05-06,06:55:21,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,Lula pediu aberta e claramente voto em sua última aparição em manifestação. O TSE precisa agir. Foi claramente campanha antecipada. Luladrão não pode sair impune dessa!,pt,[],[],[],0,0,4,[],[],https://twitter.com/jaziel_dr/status/1522515352030171137,False,,0,,,,,,,,[],,,,
1522208108742799361,1522208108742799361,2022-05-05 10:34:29 -03,2022-05-05,10:34:29,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,Grande dia! 😎  https://t.co/ULrVKtixIB,es,[],[],['https://pbs.twimg.com/media/FR_4NROUUAAYxUh.jpg'],0,0,4,[],[],https://twitter.com/jaziel_dr/status/1522208108742799361,False,,1,https://pbs.twimg.com/media/FR_4NROUUAAYxUh.jpg,,,,,,,[],,,,
1522151467364323334,1522151467364323334,2022-05-05 06:49:24 -03,2022-05-05,06:49:24,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,"A Rússia é quem mais tem se assemelhado ao Nazismo, ideologia irmã do Comunismo. Eles têm repetido em escalada o Holodomor e já assinaram centenas de judeus ucranianos. Agora, como na época de Stalim que usou terroristas islâmicos para matar judeus, escalam a mesma linha de ação.  https://t.co/wAzDQZVaLY",pt,[],[],['https://pbs.twimg.com/media/FR_EsXjXoAEdA0r.jpg'],0,0,1,[],[],https://twitter.com/jaziel_dr/status/1522151467364323334,False,,1,https://pbs.twimg.com/media/FR_EsXjXoAEdA0r.jpg,,,,,,,[],,,,
1521946893596647425,1521946893596647425,2022-05-04 17:16:30 -03,2022-05-04,17:16:30,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,Luladrão sai em APOIO ao genocida Putim na invasão à Ucrânia. O PT ama genocidas!  https://t.co/lak695bE5U,pt,[],[],['https://pbs.twimg.com/media/FR8Koh0WUAArAfE.jpg'],0,0,2,[],[],https://twitter.com/jaziel_dr/status/1521946893596647425,False,,1,https://pbs.twimg.com/media/FR8Koh0WUAArAfE.jpg,,,,,,,[],,,,
1521857282337914885,1521857282337914885,2022-05-04 11:20:25 -03,2022-05-04,11:20:25,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,"O PT ama tudo que é maligno ou está associado a maldade. O governador petista esquece das famílias destruídas, das vidas assassinadas com requinte de crueldade, das famílias expulsas de suas casas, das meninas estupradas por traficantes....  Seria essa apologia dele lobby? 🤔  https://t.co/jYWy5aIOsr",pt,[],[],['https://pbs.twimg.com/media/FR65GAkX0AAsDuJ.jpg'],0,1,7,[],[],https://twitter.com/jaziel_dr/status/1521857282337914885,False,,1,https://pbs.twimg.com/media/FR65GAkX0AAsDuJ.jpg,,,,,,,[],,,,
1521847885637292032,1521847885637292032,2022-05-04 10:43:05 -03,2022-05-04,10:43:05,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,Inacreditável! A esquerda global está empenhada em controlar o que é e o que não é verdade. Querem determinar o que você pode e não pode pensar.  https://t.co/7jhO5NMZUP,pt,[],[],['https://pbs.twimg.com/media/FR6wlfVXMAA5oa8.jpg'],0,1,6,[],[],https://twitter.com/jaziel_dr/status/1521847885637292032,False,,1,https://pbs.twimg.com/media/FR6wlfVXMAA5oa8.jpg,,,,,,,[],,,,
1521843453113556992,1521843453113556992,2022-05-04 10:25:28 -03,2022-05-04,10:25:28,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,"A Prefeitura de São Paulo financiou o ""showmício"" de Daniela Mercury na manifestação pró-Luladrão, com o valor de R$100 mil reais!  Isto é insescrupuloso e deve ser imediatamente investigado pelo TSE! Uma verdadeira zombaria com o contribuinte paulistano.",pt,[],[],[],1,0,7,[],[],https://twitter.com/jaziel_dr/status/1521843453113556992,False,,0,,,,,,,,[],,,,
1521636741731471360,1521636741731471360,2022-05-03 20:44:04 -03,2022-05-03,20:44:04,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,"O STF tornou réu o Senador Kajuru. A CF garante sua imunidade no art 53.  Como sempre disse, não era só por Daniel Silveira. Uma vez aceito o que aconteceu com ele, todos estarão vulneráveis e a CF rasgada de vez por Juízes não eleitos para tal.  O Brasil já vive a juriscracia!",pt,[],[],[],0,0,4,[],[],https://twitter.com/jaziel_dr/status/1521636741731471360,False,,0,,,,,,,,[],,,,
1521597933354950656,1521597933354950656,2022-05-03 18:09:51 -03,2022-05-03,18:09:51,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,Genocida! Um verdadeiro genocida!  https://t.co/eEedxLV2cu,pt,[],[],['https://pbs.twimg.com/media/FR3NQZyXsAQx-g2.jpg'],0,2,9,[],[],https://twitter.com/jaziel_dr/status/1521597933354950656,False,,1,https://pbs.twimg.com/media/FR3NQZyXsAQx-g2.jpg,,,,,,,[],,,,
1521542292393365504,1521542292393365504,2022-05-03 14:28:46 -03,2022-05-03,14:28:46,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,"E assim o Ocidente vai aderindo ao ecoterrorismo, instrumento que a esquerda descobriu há anos para subjugar as nações a um controle global. O Ocidente está ruindo...  https://t.co/hf0NcrnStZ",pt,[],[],['https://pbs.twimg.com/media/FR2apqpWYAAx87D.jpg'],1,0,5,[],[],https://twitter.com/jaziel_dr/status/1521542292393365504,False,,1,https://pbs.twimg.com/media/FR2apqpWYAAx87D.jpg,,,,,,,[],,,,
1521538653801037825,1521538653801037825,2022-05-03 14:14:18 -03,2022-05-03,14:14:18,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,Um absurdo! Isso é apologia e estímulo ao homicídio de bebês nos ventres de suas mães!  https://t.co/eVSqosD3Ok,pt,[],[],['https://pbs.twimg.com/media/FR2XV34WUAMQlVQ.jpg'],0,1,6,[],[],https://twitter.com/jaziel_dr/status/1521538653801037825,False,,1,https://pbs.twimg.com/media/FR2XV34WUAMQlVQ.jpg,,,,,,,[],,,,
1521537444398645248,1521537444398645248,2022-05-03 14:09:30 -03,2022-05-03,14:09:30,-300,1251558672821600259,jaziel_dr,Dr. Jaziel🇧🇷,,Um apartheid sanitário digno das piores distopias. Verdadeiros aprendizes de Hitler! Isso é totalmente ridículo e sem qualquer embasamento ou eficácia cientificamente comprovada.  https://t.co/jDQmhVoezH,pt,[],[],['https://pbs.twimg.com/media/FR2WPf5XwAE9SEs.jpg'],0,0,7,[],[],https://twitter.com/jaziel_dr/status/1521537444398645248,False,,1,https://pbs.twimg.com/media/FR2WPf5XwAE9SEs.jpg,,,,,,,[],,,,
