id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523641200242487297,1523641200242487297,2022-05-09 09:29:04 -03,2022-05-09,09:29:04,-300,115519533,alielmachado,Aliel Machado,,"Final de semana de muitas visitas aos municípios! 🙏  Agora, energias recarregadas para começar a semana! 💪  Boa semana para todos nós, pessoal Seguimos na luta, sempre! 🚀♻️  https://t.co/tzqzG3JrWx",pt,[],[],['https://pbs.twimg.com/media/FSUPl8wXIAAlPcn.jpg'],0,0,9,[],[],https://twitter.com/alielmachado/status/1523641200242487297,False,,1,https://pbs.twimg.com/media/FSUPl8wXIAAlPcn.jpg,,,,,,,[],,,,
1523272999239303168,1523272999239303168,2022-05-08 09:05:58 -03,2022-05-08,09:05:58,-300,115519533,alielmachado,Aliel Machado,,"Feliz dia das Mães para as mulheres mais importantes das nossas vidas! 💙❤️💚   Neste domingo (8) presto aqui essa singela homenagem às mulheres da minha vida!  Dona Sueli, minha guerreira! ☺️ E a Thais, meu amor! 😘  Aproveite o domingo ao lado da sua mãe!  https://t.co/DsjIKJIdAH",pt,[],[],[],0,0,9,[],[],https://twitter.com/alielmachado/status/1523272999239303168,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1523272797946011649/pu/img/0w7IQ9DScN3wGdfJ.jpg,,,,,,,[],,,,
1522558772161482752,1522558772161482752,2022-05-06 09:47:53 -03,2022-05-06,09:47:53,-300,115519533,alielmachado,Aliel Machado,,"A Petrobras registra lucro RECORDE, enquanto o brasileiro sofre para abastecer. O lucro dos acionistas, incluindo o próprio Governo, ficou 7 vezes maior. Que tipo de patriotismo é esse? A Petrobras PRECISA voltar a servir o Brasil e não interesses de acionistas internacionais!  https://t.co/rvLnWkI057",pt,[],[],['https://pbs.twimg.com/media/FSE3IkvXMAETW9I.jpg'],2,8,20,[],[],https://twitter.com/alielmachado/status/1522558772161482752,False,,1,https://pbs.twimg.com/media/FSE3IkvXMAETW9I.jpg,,,,,,,[],,,,
1522247434541449216,1522247433094373376,2022-05-05 13:10:45 -03,2022-05-05,13:10:45,-300,115519533,alielmachado,Aliel Machado,,A categoria é essencial para programas como Saúde da Família e para o próprio SUS 👊  Fico feliz em poder representar #pontagrossa e os Campos Gerais nesta vitória 🙏,pt,[],[],[],0,0,1,['pontagrossa'],[],https://twitter.com/alielmachado/status/1522247434541449216,False,,0,,,,,,,,[],,,,
1522247433094373376,1522247433094373376,2022-05-05 13:10:44 -03,2022-05-05,13:10:44,-300,115519533,alielmachado,Aliel Machado,,"Semana de vitórias aqui em Brasília!  Após aprovarmos na Câmara, o Senado também aprovou o projeto de lei do piso nacional dos agentes comunitários de saúde e endemias!    https://t.co/Id2S1A4S1e  #agentescomunitáriosdesaúde #pisonacionaldosacs #saude #sus",pt,[],['https://www12.senado.leg.br/noticias/materias/2022/05/04/pec-do-piso-salarial-dos-agentes-comunitarios-de-saude-e-aprovada?utm_medium=share-button&utm_source=whatsapp'],[],1,0,1,"['agentescomunitáriosdesaúde', 'pisonacionaldosacs', 'saude', 'sus']",[],https://twitter.com/alielmachado/status/1522247433094373376,False,,0,,,,,,,,[],,,,
1522197173672235008,1522197170253967360,2022-05-05 09:51:01 -03,2022-05-05,09:51:01,-300,115519533,alielmachado,Aliel Machado,,"Por isso, hoje faço essa humilde homenagem a ele e a todos que nunca desistem dos seus sonhos!   Tenho certeza que, de onde estiver, Mauri está olhando por nós e comemorando essa vitória que também é dele!  #pisodaenfermagem #valorizacaodaenfermagem #pontagrossa",pt,[],[],[],0,0,2,"['pisodaenfermagem', 'valorizacaodaenfermagem', 'pontagrossa']",[],https://twitter.com/alielmachado/status/1522197173672235008,False,,0,,,,,,,,[],,,,
1522197172284010496,1522197170253967360,2022-05-05 09:51:01 -03,2022-05-05,09:51:01,-300,115519533,alielmachado,Aliel Machado,,"Mas o seu legado ficou para sempre!  Em vida, Mauri lutou por várias causas importantes, sempre pensando no melhor para a população de Ortigueira. Mas ele foi especialmente um lutador da Enfermagem!",pt,[],[],[],1,0,1,[],[],https://twitter.com/alielmachado/status/1522197172284010496,False,,0,,,,,,,,[],,,,
1522197170253967360,1522197170253967360,2022-05-05 09:51:01 -03,2022-05-05,09:51:01,-300,115519533,alielmachado,Aliel Machado,,"#TBT da saudade de um amigo 🥺  Na semana que aprovamos o PL do Piso da Enfermagem, lembro do meu amigo querido, o enfermeiro Mauri Cordeiro.  Mauri era de Ortigueira, esposo da Claudia e pai do Otávio. Infelizmente uma doença o levou muito precocemente, aos 34 anos.  https://t.co/ywa9yricmp",pt,[],[],['https://pbs.twimg.com/media/FR_uQc1XMAI6ZF_.jpg'],1,1,8,['tbt'],[],https://twitter.com/alielmachado/status/1522197170253967360,False,,1,https://pbs.twimg.com/media/FR_uQc1XMAI6ZF_.jpg,,,,,,,[],,,,
1522165039062466561,1522165037619724289,2022-05-05 07:43:20 -03,2022-05-05,07:43:20,-300,115519533,alielmachado,Aliel Machado,,O motivo? Falta de interesse público! 🤦‍♀️🤷‍♂️ Mais uma ação que prejudica um setor tão importante para o país! Lamentável!,pt,[],[],[],0,0,2,[],[],https://twitter.com/alielmachado/status/1522165039062466561,False,,0,,,,,,,,[],,,,
1522165037619724289,1522165037619724289,2022-05-05 07:43:20 -03,2022-05-05,07:43:20,-300,115519533,alielmachado,Aliel Machado,,"Mais um golpe contra a Cultura!  Assim como fez com a Lei Paulo Gustavo, o presidente vetou INTEGRALMENTE a lei Aldir Blanc, que previa R$ 3 bilhões para a cultura anualmente.   https://t.co/OuE1LucxLo",pt,[],['https://g1.globo.com/google/amp/politica/noticia/2022/05/05/bolsonaro-veta-integralmente-a-nova-lei-aldir-blanc.ghtml'],[],2,1,6,[],[],https://twitter.com/alielmachado/status/1522165037619724289,False,,0,,,,,,,,[],,,,
