id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1522004674861273090,1522004674861273090,2022-05-04 21:06:06 -03,2022-05-04,21:06:06,-300,165267775,jrbozzella,☘ Bozzella,,Agora a Enfermagem tem piso salarial! Votei SIM para o PL que garante dignidade para a categoria. Grande vitória para a saúde pública no Brasil. 🇧🇷  #pisosalarialenfermagem #plenfermagem #pisosalarialpraenfermagem #pisosalarialdaenfermagem  https://t.co/w5ecVYzOWY,pt,[],[],['https://pbs.twimg.com/media/FR8-80vWQAEQYPX.jpg'],9,6,48,"['pisosalarialenfermagem', 'plenfermagem', 'pisosalarialpraenfermagem', 'pisosalarialdaenfermagem']",[],https://twitter.com/jrbozzella/status/1522004674861273090,False,,1,https://pbs.twimg.com/media/FR8-80vWQAEQYPX.jpg,,,,,,,[],,,,
1521893385472204802,1521893385472204802,2022-05-04 13:43:53 -03,2022-05-04,13:43:53,-300,165267775,jrbozzella,☘ Bozzella,,"Logo mais votaremos o #PL2564 por mais dignidade para os profissionais da enfermagem! O piso salarial é Justiça e reconhecimento à categoria. Contem comigo, essa luta também é minha!   #PisoSalarialdaEnfermagem",pt,[],[],[],2,9,32,"['pl2564', 'pisosalarialdaenfermagem']",[],https://twitter.com/jrbozzella/status/1521893385472204802,False,,0,,,,,,,,[],,,,
1520502645080866818,1520502645080866818,2022-04-30 17:37:34 -03,2022-04-30,17:37:34,-300,165267775,jrbozzella,☘ Bozzella,,"Gasolina ultrapassando R$ 7,00, inflação nas alturas, o presidente Bolsonaro insistindo em atacar o STF e as instituições democráticas, e ainda tem gente que acha que a democracia no Brasil sobreviveria a mais 4 anos de governo Bolsonaro…",pt,[],[],[],919,110,690,[],[],https://twitter.com/jrbozzella/status/1520502645080866818,False,,0,,,,,,,,[],,,,
1519456168787251200,1519456168787251200,2022-04-27 20:19:15 -03,2022-04-27,20:19:15,-300,165267775,jrbozzella,☘ Bozzella,,"Se hoje Bolsonaro é o presidente deve-se a trajetória de duas figuras: Luciano Bivar e @SF_Moro .  Bivar era o presidente do PSL e deu toda a estrutura e as garantias da legenda. Já Moro era o verdadeiro herói nacional, de quem Bolsonaro usurpou as bandeiras.",pt,"[{'screen_name': 'sf_moro', 'name': 'sergio moro', 'id': '1113094855281008641'}]",[],[],2001,230,1441,[],[],https://twitter.com/jrbozzella/status/1519456168787251200,False,,0,,,,,,,,[],,,,
1518252496019501057,1518252496019501057,2022-04-24 12:36:17 -03,2022-04-24,12:36:17,-300,165267775,jrbozzella,☘ Bozzella,,"No Brasil de Bolsonaro, fica cada vez mais evidente que uns são mais livres do que os outros e que a democracia é uma utopia. Que os brasileiros acordem do coma e livrem o país da ditadura bolsonarista!",pt,[],[],[],87,64,422,[],[],https://twitter.com/jrbozzella/status/1518252496019501057,False,,0,,,,,,,,[],,,,
1517282640369434625,1517282640369434625,2022-04-21 20:22:25 -03,2022-04-21,20:22:25,-300,165267775,jrbozzella,☘ Bozzella,,"O episódio Bolsonaro e Daniel Silveira não é só um indulto individual concedido por um presidente a um criminoso preso pela Justiça. É mais uma demonstração de que Bolsonaro governa para a sua família e amigos e, o mais grave de tudo, é uma afronta ao STF e à democracia.",pt,[],[],[],149,83,604,[],[],https://twitter.com/jrbozzella/status/1517282640369434625,False,,0,,,,,,,,[],,,,
1516417247811624960,1516417247811624960,2022-04-19 11:03:40 -03,2022-04-19,11:03:40,-300,165267775,jrbozzella,☘ Bozzella,,"Caro @jairbolsonaro , o problema do Brasil infelizmente não é o viagra dos militares, mas a inexistência de um remédio capaz de levantar esse seu governo brocha!",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],75,47,338,[],[],https://twitter.com/jrbozzella/status/1516417247811624960,False,,0,,,,,,,,[],,,,
1516069240599719944,1516069240599719944,2022-04-18 12:00:48 -03,2022-04-18,12:00:48,-300,165267775,jrbozzella,☘ Bozzella,,O Brasil deixa hoje o estado de emergência pela Covid-19. Aguardamos ansiosamente por outubro para deixar o estado de emergência em que o Brasil ainda se encontra: Jair Bolsonaro!,pt,[],[],[],45,35,303,[],[],https://twitter.com/jrbozzella/status/1516069240599719944,False,,0,,,,,,,,[],,,,
1515759805712973826,1515759805712973826,2022-04-17 15:31:13 -03,2022-04-17,15:31:13,-300,165267775,jrbozzella,☘ Bozzella,,Desejo a todos uma Páscoa abençoada em um país mais decente e justo! Tenho fé e esperança que no próximo ano teremos dias melhores para o povo brasileiro 🙏,pt,[],[],[],53,15,188,[],[],https://twitter.com/jrbozzella/status/1515759805712973826,False,,0,,,,,,,,[],,,,
1514916200278597632,1514916200278597632,2022-04-15 07:39:02 -03,2022-04-15,07:39:02,-300,165267775,jrbozzella,☘ Bozzella,,"Salário mínimo sem ganho real pelo 4 ano consecutivo e reajuste de 5% para policiais negado. Esse é o governo Titanic do Bolsonaro, que começou cheio de expectativas, anunciou a catástrofe e vem naufragando lentamente até afundar de vez!",pt,[],[],[],56,38,213,[],[],https://twitter.com/jrbozzella/status/1514916200278597632,False,,0,,,,,,,,[],,,,
