id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1521981336835301377,1521981336835301377,2022-05-04 19:33:22 -0300,2022-05-04,19:33:22,-300,28340920,samuelmoreira,Samuel Moreira,,12.75% SELIC. Onde fomos parar. Pensar que a um ano atrás estava em 2%. Isso é péssimo. Inflação ferrando as pessoas e o juros como forte instrumento de aumento da desigualdade. O povo pagando a conta da guerra e incertezas geradas pelos poderes.,pt,[],[],[],7,1,4,[],[],https://twitter.com/samuelmoreira/status/1521981336835301377,False,,0,,,,,,,,[],,,,
1521844123921174528,1521844117902401536,2022-05-04 10:28:08 -0300,2022-05-04,10:28:08,-300,28340920,samuelmoreira,Samuel Moreira,,"Tratá-lo como mera temática eleitoral, ou até mesmo, tentar fulanizar a discussão, somente apequena a essência do projeto.",pt,[],[],[],0,0,9,[],[],https://twitter.com/samuelmoreira/status/1521844123921174528,False,,0,,,,,,,,[],,,,
1521844122386157568,1521844117902401536,2022-05-04 10:28:07 -0300,2022-05-04,10:28:07,-300,28340920,samuelmoreira,Samuel Moreira,,"Volto a insistir que o debate sobre o semipresidencialismo refere-se à necessidade de modernizarmos o processo de governança, além de aperfeiçoar o relacionamento e a interlocução entre as instituições e poderes da república. &gt;&gt;",pt,[],[],[],2,0,9,[],[],https://twitter.com/samuelmoreira/status/1521844122386157568,False,,0,,,,,,,,[],,,,
1521844120892882944,1521844117902401536,2022-05-04 10:28:07 -0300,2022-05-04,10:28:07,-300,28340920,samuelmoreira,Samuel Moreira,,"Além disso, o postulante petista mantém-se apegado a concepção populista, carcomida pelo tempo e superada pela história, que prega a concentração de poder decisório nas mãos de uma única pessoa como a melhor forma de governar uma nação. &gt;&gt;",pt,[],[],[],1,0,3,[],[],https://twitter.com/samuelmoreira/status/1521844120892882944,False,,0,,,,,,,,[],,,,
1521844119328497664,1521844117902401536,2022-05-04 10:28:07 -0300,2022-05-04,10:28:07,-300,28340920,samuelmoreira,Samuel Moreira,,"Existe a preocupação de setores da política de que a proposta de alteração de sistema interfira na eleição de outubro deste ano, sendo que a sugestão do grupo de trabalho que coordeno prevê a instituição a partir de 2030. &gt;&gt;",pt,[],[],[],1,0,3,[],[],https://twitter.com/samuelmoreira/status/1521844119328497664,False,,0,,,,,,,,[],,,,
1521844117902401536,1521844117902401536,2022-05-04 10:28:06 -0300,2022-05-04,10:28:06,-300,28340920,samuelmoreira,Samuel Moreira,,"Durante evento dirigido às suas bases, na manhã de ontem, o ex-presidente Lula fez críticas à proposta de implantação do semipresidencialismo no Brasil. &gt;&gt;",pt,[],[],[],1,2,12,[],[],https://twitter.com/samuelmoreira/status/1521844117902401536,False,,0,,,,,,,,[],,,,
1519323739103629313,1519323739103629313,2022-04-27 11:33:01 -0300,2022-04-27,11:33:01,-300,28340920,samuelmoreira,Samuel Moreira,,Radicalismo político não coloca comida no prato de ninguém.,pt,[],[],[],2,2,13,[],[],https://twitter.com/samuelmoreira/status/1519323739103629313,False,,0,,,,,,,,[],,,,
1512892750064201734,1512892750064201734,2022-04-09 17:38:34 -0300,2022-04-09,17:38:34,-300,28340920,samuelmoreira,Samuel Moreira,,"IMPERDÍVEL, neste domingo, na CNN, às 21h45, o jornalista Willian Waack, no programa WW, debaterá com o Deputado Federal Samuel Moreira temas referentes ao parlamento, orçamento e semipresindecialismo. Será que o presidente ainda manda? Você se surpreenderá com as respostas!  https://t.co/KPef9LhtnQ",pt,[],[],[],7,2,20,[],[],https://twitter.com/samuelmoreira/status/1512892750064201734,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1512892675514679300/pu/img/3Zt6rp30Uws8fXAP.jpg,,,,,,,[],,,,
1511745583668727811,1511745583668727811,2022-04-06 13:40:08 -0300,2022-04-06,13:40:08,-300,28340920,samuelmoreira,Samuel Moreira,,“Precisamos não deixar contaminar este tema com a eleição nem a eleição com este tema” –frase minha destacada no artigo de @fernandoexman no Valor Econômico de hoje. Sugiro a leitura.  https://t.co/hp5wLtO5I3,pt,"[{'screen_name': 'fernandoexman', 'name': 'fernando exman', 'id': '54349348'}]",['http://glo.bo/3NVexdm'],[],7,0,14,[],[],https://twitter.com/samuelmoreira/status/1511745583668727811,False,,0,,,,,,,,[],,,,
1511431190636642311,1511431190636642311,2022-04-05 16:50:51 -0300,2022-04-05,16:50:51,-300,28340920,samuelmoreira,Samuel Moreira,,"Toda a minha solidariedade a @miriamleitao, vítima de um ataque sórdido e covarde, que além de violentar a história de uma grande mulher, profana os valores democráticos e os princípios basilares da dignidade humana.",pt,"[{'screen_name': 'miriamleitao', 'name': 'míriam leitão', 'id': '16814640'}]",[],[],4,0,13,[],[],https://twitter.com/samuelmoreira/status/1511431190636642311,False,,0,,,,,,,,[],,,,
1510042893473677318,1510042893473677318,2022-04-01 20:54:15 -0300,2022-04-01,20:54:15,-300,28340920,samuelmoreira,Samuel Moreira,,"Em 31/3, o MPF pediu à Justiça que retire a nota publicada pelo Ministério da Defesa enaltecendo o golpe militar de 1964. Trata-se do quarto ano consecutivo que esse descalabro acontece. O semipresidencialismo fortalece a ordem democrática.",pt,[],[],[],2,1,12,[],[],https://twitter.com/samuelmoreira/status/1510042893473677318,False,,0,,,,,,,,[],,,,
1509933600229236761,1509933600229236761,2022-04-01 13:39:58 -0300,2022-04-01,13:39:58,-300,28340920,samuelmoreira,Samuel Moreira,,A vantagem da democracia é a alternância de poder. Vimos nessa guerra os malefícios causados por alguém que está há 23 anos no comando da Rússia. Isto é ditadura: repressão e censura. Garantir eleições é importante por isso. Vamos deixar o povo julgar e votar livremente.,pt,[],[],[],3,0,16,[],[],https://twitter.com/samuelmoreira/status/1509933600229236761,False,,0,,,,,,,,[],,,,
1509605201430339588,1509605201430339588,2022-03-31 15:55:01 -0300,2022-03-31,15:55:01,-300,28340920,samuelmoreira,Samuel Moreira,,"O momento é de aprendermos juntos e debatermos saídas que tirem o Brasil do ciclo vicioso das crises políticas e institucionais. Compartilho com vocês a minha participação no programa Palavra Aberta, falando sobre semipresidencialismo:   https://t.co/h1oWhlyVch",pt,[],['http://cd.leg.br/2quHuLK'],[],3,1,9,[],[],https://twitter.com/samuelmoreira/status/1509605201430339588,False,,0,,,,,,,,[],,,,
1509200930478174214,1509200930478174214,2022-03-30 13:08:36 -0300,2022-03-30,13:08:36,-300,28340920,samuelmoreira,Samuel Moreira,,Ainda bem que o ator Will Smith reconheceu o erro e se desculpou com palavras que expressam profundo arrependimento. Melhor assim! Cena chocante de uma reação desproporcional e inaceitável. Espero que ele seja punido por sua atitude e pelo mau exemplo.,pt,[],[],[],3,1,14,[],[],https://twitter.com/samuelmoreira/status/1509200930478174214,False,,0,,,,,,,,[],,,,
1506319262901805058,1506319262901805058,2022-03-22 14:17:52 -0300,2022-03-22,14:17:52,-300,28340920,samuelmoreira,Samuel Moreira,,"As pessoas falam muito em parlamentarismo. Mas o semipresidencialismo é diferente. A minha experiência mostra que quem ouve uma exposição da proposta, acaba ficando a favor. Compartilho a entrevista à Rádio Câmara.",pt,[],[],[],2,0,10,[],[],https://twitter.com/samuelmoreira/status/1506319262901805058,False,https://twitter.com/RadioCamara/status/1506285911721525264,0,,,,,,,,[],,,,
1505714311615979523,1505664079381549056,2022-03-20 22:14:01 -0300,2022-03-20,22:14:01,-300,28340920,samuelmoreira,Samuel Moreira,,@AntenaJv @LulaOficial A proposta prevê a implantação a partir de 2030.,pt,[],[],[],1,0,0,[],[],https://twitter.com/samuelmoreira/status/1505714311615979523,False,,0,,,,,,,,"[{'screen_name': 'AntenaJv', 'name': 'AntenaJV', 'id': '1282384901199867908'}, {'screen_name': 'LulaOficial', 'name': 'Lula', 'id': '2670726740'}]",,,,
