id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523981013642264577,1523981013642264577,2022-05-10 07:59:22 -03,2022-05-10,07:59:22,-300,2491980048,genpeternelli,Deputado General Peternelli,,"Solenidade em Comemoração ao Dia da Vitória. Prestamos uma justa homenagem ao ex-combatente do Grupo Bandeirante Sr. Orlando Donadio, e a todos que perderam suas vidas a serviço do Brasil, na conquista da paz, da liberdade e da Democracia na 2° Guerra Mundial.  #diadavitória #feb  https://t.co/iG6Cqu3sRs",pt,[],[],['https://pbs.twimg.com/media/FSZEp2cXIAArv2z.jpg'],2,7,9,"['diadavitória', 'feb']",[],https://twitter.com/GenPeternelli/status/1523981013642264577,False,,1,https://pbs.twimg.com/media/FSZEp2cXIAArv2z.jpg,,,,,,,[],,,,
1523613776549134337,1523613776549134337,2022-05-09 07:40:06 -03,2022-05-09,07:40:06,-300,2491980048,genpeternelli,Deputado General Peternelli,,Uma ótima semana!  https://t.co/ZPBL7OQCPK,pt,[],[],['https://pbs.twimg.com/media/FST2p2dXoAER1Tq.jpg'],2,3,9,[],[],https://twitter.com/GenPeternelli/status/1523613776549134337,False,,1,https://pbs.twimg.com/media/FST2p2dXoAER1Tq.jpg,,,,,,,[],,,,
1523275351090151424,1523275351090151424,2022-05-08 09:15:19 -03,2022-05-08,09:15:19,-300,2491980048,genpeternelli,Deputado General Peternelli,,Feliz dia das Mães! #diadasmaes  https://t.co/VrphdwMhRS,pt,[],[],['https://pbs.twimg.com/media/FSPC29oXIAAG6vo.jpg'],4,2,14,['diadasmaes'],[],https://twitter.com/GenPeternelli/status/1523275351090151424,False,,1,https://pbs.twimg.com/media/FSPC29oXIAAG6vo.jpg,,,,,,,[],,,,
1523093332594872320,1523093332594872320,2022-05-07 21:12:02 -03,2022-05-07,21:12:02,-300,2491980048,genpeternelli,Deputado General Peternelli,,Juntos pelo Brasil e São Paulo. Encontro da Associação dos Amigos da Polícia Militar em Santo André com  @tarcisiogdf  https://t.co/xOiUbUoXxu,pt,"[{'screen_name': 'tarcisiogdf', 'name': 'tarcísio gomes de freitas', 'id': '1078618844007157761'}]",[],[],20,112,1225,[],[],https://twitter.com/GenPeternelli/status/1523093332594872320,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1523092673309159430/pu/img/NJOtHsNPxfxbHee2.jpg,,,,,,,[],,,,
1522898635465408512,1522898635465408512,2022-05-07 08:18:23 -03,2022-05-07,08:18:23,-300,2491980048,genpeternelli,Deputado General Peternelli,,Meu partido é o Brasil.  Bom final de semana.  https://t.co/AuH9MUzJzv,pt,[],[],['https://pbs.twimg.com/media/FSJsOWkXwAEX9mH.jpg'],4,5,26,[],[],https://twitter.com/GenPeternelli/status/1522898635465408512,False,,1,https://pbs.twimg.com/media/FSJsOWkXwAEX9mH.jpg,,,,,,,[],,,,
1522527937760837632,1522527937760837632,2022-05-06 07:45:22 -03,2022-05-06,07:45:22,-300,2491980048,genpeternelli,Deputado General Peternelli,,Entrevista @JovemPanNews  https://t.co/01mWhPwbuj,es,"[{'screen_name': 'jovempannews', 'name': 'jovem pan news', 'id': '106175018'}]",[],['https://pbs.twimg.com/media/FSEbFwTXsAIJTAj.jpg'],3,3,10,[],[],https://twitter.com/GenPeternelli/status/1522527937760837632,False,,1,https://pbs.twimg.com/media/FSEbFwTXsAIJTAj.jpg,,,,,,,[],,,,
1522172098768166912,1522172098768166912,2022-05-05 08:11:23 -03,2022-05-05,08:11:23,-300,2491980048,genpeternelli,Deputado General Peternelli,,Comissão Mista de Orçamento - Eleição para presidente e relator 2022.  https://t.co/OKT7bbLY4R,pt,[],[],['https://pbs.twimg.com/media/FR_XdL0XMAMDVxi.jpg'],6,2,9,[],[],https://twitter.com/GenPeternelli/status/1522172098768166912,False,,1,https://pbs.twimg.com/media/FR_XdL0XMAMDVxi.jpg,,,,,,,[],,,,
1521804232717918208,1521804232717918208,2022-05-04 07:49:37 -03,2022-05-04,07:49:37,-300,2491980048,genpeternelli,Deputado General Peternelli,,#FechadoComBolsonaro  #fechadocomtarcisio  @tarcisiogdf  @jairbolsonaro  https://t.co/CuyLz2lVaO,und,"[{'screen_name': 'tarcisiogdf', 'name': 'tarcísio gomes de freitas', 'id': '1078618844007157761'}, {'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FR6I4jHXsAE7pC2.jpg'],1,1,10,"['fechadocombolsonaro', 'fechadocomtarcisio']",[],https://twitter.com/GenPeternelli/status/1521804232717918208,False,,1,https://pbs.twimg.com/media/FR6I4jHXsAE7pC2.jpg,,,,,,,[],,,,
1521634856303738880,1521634856303738880,2022-05-03 20:36:35 -03,2022-05-03,20:36:35,-300,2491980048,genpeternelli,Deputado General Peternelli,,Conte comigo!,pt,[],[],[],2,2,9,[],[],https://twitter.com/GenPeternelli/status/1521634856303738880,False,https://twitter.com/uniaocamara44/status/1521633802388484097,0,,,,,,,,[],,,,
1521444193511563265,1521444193511563265,2022-05-03 07:58:57 -03,2022-05-03,07:58:57,-300,2491980048,genpeternelli,Deputado General Peternelli,,Foi lindo demonstração de democracia e liberdade! Unidos pelo bem comum do povo brasileiro.  https://t.co/NeehQSlPGH,pt,[],[],"['https://pbs.twimg.com/media/FR1BaKWWYAANQNm.jpg', 'https://pbs.twimg.com/media/FR1Ba86WYAIk_O_.jpg', 'https://pbs.twimg.com/media/FR1BbUSXwAIx4B7.jpg', 'https://pbs.twimg.com/media/FR1BbkcX0AUUO55.jpg']",2,2,16,[],[],https://twitter.com/GenPeternelli/status/1521444193511563265,False,,1,https://pbs.twimg.com/media/FR1BaKWWYAANQNm.jpg,,,,,,,[],,,,
