id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523778605587001344,1523778605587001344,2022-05-09 18:35:04 -03,2022-05-09,18:35:04,-300,79174387,profdorinha,Professora Dorinha,,"Hoje, acompanhei a entrega de uma caminhonete, adquirida com recursos que enviei à Defensoria Pública do Tocantins. A convite da Dra. Estellamaris, participei desse momento tão importante para a instituição que garante a justiça aos nossos tocantinenses.",pt,[],[],[],0,0,0,[],[],https://twitter.com/profdorinha/status/1523778605587001344,False,,0,,,,,,,,[],,,,
1522030225185509377,1522030225185509377,2022-05-04 22:47:38 -03,2022-05-04,22:47:38,-300,79174387,profdorinha,Professora Dorinha,,"Com grande alegria que aprovamos hoje o Piso Salarial da Enfermagem. Uma luta que travamos pela valorização destes importantes profissionais. O PL aprovado foi o 2.564/2020, mas apensado a ele está o 2.997/2020, de minha autoria. Segue agora para sanção. Parabéns a todos!",pt,[],[],[],0,0,2,[],[],https://twitter.com/profdorinha/status/1522030225185509377,False,,0,,,,,,,,[],,,,
1521223034430013444,1521223032458682368,2022-05-02 17:20:09 -03,2022-05-02,17:20:09,-300,79174387,profdorinha,Professora Dorinha,,"Vivo no Tocantins há mais de 30 anos. Já residi em Arraias, Porto Nacional e Palmas. Conheço e amo meu estado. O meu comprometimento é o mesmo, aliás quero trabalhar ainda mais porque acredito que somos o estado mais promissor do Brasil. Há muito o que ser feito.",pt,[],[],[],0,0,5,[],[],https://twitter.com/profdorinha/status/1521223034430013444,False,,0,,,,,,,,[],,,,
1521223032458682368,1521223032458682368,2022-05-02 17:20:08 -03,2022-05-02,17:20:08,-300,79174387,profdorinha,Professora Dorinha,,"Recebi hoje, com muita humildade, o resultado de mais uma pesquisa, realizada pelo instituto Real Time Big Data. Seguimos na liderança para o Senado, com 11 pontos à frente do segundo colocado. Agradeço ao povo tocantinense pela confiança e reconhecimento do meu trabalho.",pt,[],[],[],1,0,7,[],[],https://twitter.com/profdorinha/status/1521223032458682368,False,,0,,,,,,,,[],,,,
1520046839596306432,1520046838132400128,2022-04-29 11:26:22 -03,2022-04-29,11:26:22,-300,79174387,profdorinha,Professora Dorinha,,A PRF faz um trabalho de extrema importância para a sociedade e essa medida é essencial para que instituição consiga formar mais de 500 policiais. Podem continuar contando com o meu apoio em defesa da PRF.  https://t.co/OwggvcB5pe,pt,[],['http://encurtador.com.br/aoMS0'],[],0,0,1,[],[],https://twitter.com/profdorinha/status/1520046839596306432,False,,0,,,,,,,,[],,,,
1520046838132400128,1520046838132400128,2022-04-29 11:26:21 -03,2022-04-29,11:26:21,-300,79174387,profdorinha,Professora Dorinha,,"O Congresso aprovou, ontem, o Projeto de Lei do Congresso Nacional (PLN), que assegura aditivo orçamentário à Polícia Rodoviária Federal (PRF) no valor de R$ 21 milhões. O montante será utilizado para realização do curso de formação para os excedentes do concurso de 2021",pt,[],[],[],1,0,2,[],[],https://twitter.com/profdorinha/status/1520046838132400128,False,,0,,,,,,,,[],,,,
1519750594927468544,1519750594927468544,2022-04-28 15:49:12 -03,2022-04-28,15:49:12,-300,79174387,profdorinha,Professora Dorinha,,"Hoje celebramos o Dia Mundial da Educação, uma data muito importante para aqueles que fazem a educação acontecer e que acreditam na diferença que ela faz na vida das pessoas. A educação sempre será o caminho. Obrigada a todos vocês! Assista:  https://t.co/ijXE7CBG3c",pt,[],['http://encurtador.com.br/luE17'],[],1,0,5,[],[],https://twitter.com/profdorinha/status/1519750594927468544,False,,0,,,,,,,,[],,,,
1519405498113613826,1519405495660040194,2022-04-27 16:57:54 -03,2022-04-27,16:57:54,-300,79174387,profdorinha,Professora Dorinha,,"Continuo como membro titular da Comissão de Educação, afinal essa é a minha bandeira do coração. Sou professora, antes de ser deputada, e é esse o meu propósito de vida: lutar para que todos tenham acesso à educação de qualidade.",pt,[],[],[],0,0,5,[],[],https://twitter.com/profdorinha/status/1519405498113613826,False,,0,,,,,,,,[],,,,
1519405495660040194,1519405495660040194,2022-04-27 16:57:54 -03,2022-04-27,16:57:54,-300,79174387,profdorinha,Professora Dorinha,,"Deixo, hoje, a cadeira de presidente da Comissão de Educação na @camaradeputados. Esse foi um dos maiores desafios de toda minha carreira de parlamentar. Foram muitas as discussões e 281 proposições deliberadas.  https://t.co/l2PPk2o7e7",pt,"[{'screen_name': 'camaradeputados', 'name': 'câmara dos deputados', 'id': '61843152'}]",[],['https://pbs.twimg.com/media/FRYDOuqXEAEIrTn.jpg'],5,0,25,[],[],https://twitter.com/profdorinha/status/1519405495660040194,False,,1,https://pbs.twimg.com/media/FRYDOuqXEAEIrTn.jpg,,,,,,,[],,,,
1519297692966526977,1519297692966526977,2022-04-27 09:49:31 -03,2022-04-27,09:49:31,-300,79174387,profdorinha,Professora Dorinha,,"Hoje participo da Marcha dos Vereadores e da Marcha dos Prefeitos, atos importantes para a construção democrática do nosso País. Fico feliz de ver nossa capital federal cheia de prefeitos e vereadores, na luta por melhorias para nosso povo tocantinense.",pt,[],[],[],0,0,3,[],[],https://twitter.com/profdorinha/status/1519297692966526977,False,,0,,,,,,,,[],,,,
