id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1521445783219974145,1521445783219974145,2022-05-03 08:05:16 -03,2022-05-03,08:05:16,-300,1110626741314306049,toniettochris,Chris Tonietto,,Vazou um texto que seria rascunho da reversão da decisão Roe vs Wade (direito ao ab0rt0 nos EUA). Em frente à Suprema Corte já foram montadas barricadas. Estamos acompanhando.,pt,[],[],[],8,25,246,[],[],https://twitter.com/ToniettoChris/status/1521445783219974145,False,,0,,,,,,,,[],,,,
1521195386433679366,1521195386433679366,2022-05-02 15:30:17 -03,2022-05-02,15:30:17,-300,1110626741314306049,toniettochris,Chris Tonietto,,"De acordo com as últimas notícias, a ModeRNA pretende pedir à Anvisa o registro para vac1nar bebês a partir de 6 meses. A ganância dessas farmacêuticas não nos engana. São utilitaristas que só veem nas pessoas a oportunidade de lucrar muitas cifras.",pt,[],[],[],22,55,400,[],[],https://twitter.com/ToniettoChris/status/1521195386433679366,False,,0,,,,,,,,[],,,,
1521124538934771712,1521124538934771712,2022-05-02 10:48:45 -03,2022-05-02,10:48:45,-300,1110626741314306049,toniettochris,Chris Tonietto,,"A necessidade de agradar a todos, menos a Deus, faz com que os que deveriam ajudar a guardar a fé se tornem “comensais” da cultura da Morte. Vamos voltar aos eixos, Aleteia?   https://t.co/OBI9mpPRwy",pt,[],['https://www.instagram.com/p/Cc4P-eNNgEE/?igshid=YmMyMTA2M2Y='],[],2,8,51,[],[],https://twitter.com/ToniettoChris/status/1521124538934771712,False,,0,,,,,,,,[],,,,
1521445783219974145,1521445783219974145,2022-05-03 08:05:16 -0300,2022-05-03,08:05:16,-300,1110626741314306049,toniettochris,Chris Tonietto,,Vazou um texto que seria rascunho da reversão da decisão Roe vs Wade (direito ao ab0rt0 nos EUA). Em frente à Suprema Corte já foram montadas barricadas. Estamos acompanhando.,pt,[],[],[],8,25,247,[],[],https://twitter.com/ToniettoChris/status/1521445783219974145,False,,0,,,,,,,,[],,,,
1521195386433679366,1521195386433679366,2022-05-02 15:30:17 -0300,2022-05-02,15:30:17,-300,1110626741314306049,toniettochris,Chris Tonietto,,"De acordo com as últimas notícias, a ModeRNA pretende pedir à Anvisa o registro para vac1nar bebês a partir de 6 meses. A ganância dessas farmacêuticas não nos engana. São utilitaristas que só veem nas pessoas a oportunidade de lucrar muitas cifras.",pt,[],[],[],22,55,401,[],[],https://twitter.com/ToniettoChris/status/1521195386433679366,False,,0,,,,,,,,[],,,,
1521124538934771712,1521124538934771712,2022-05-02 10:48:45 -0300,2022-05-02,10:48:45,-300,1110626741314306049,toniettochris,Chris Tonietto,,"A necessidade de agradar a todos, menos a Deus, faz com que os que deveriam ajudar a guardar a fé se tornem “comensais” da cultura da Morte. Vamos voltar aos eixos, Aleteia?   https://t.co/OBI9mpPRwy",pt,[],['https://www.instagram.com/p/Cc4P-eNNgEE/?igshid=YmMyMTA2M2Y='],[],2,9,52,[],[],https://twitter.com/ToniettoChris/status/1521124538934771712,False,,0,,,,,,,,[],,,,
1519018279322497024,1519018279322497024,2022-04-26 15:19:14 -0300,2022-04-26,15:19:14,-300,1110626741314306049,toniettochris,Chris Tonietto,,"O Projeto de Lei 4251/2021 (PROMULHER), foi retirado da pauta de hoje, mas a luta continua!",pt,[],[],[],28,97,880,[],[],https://twitter.com/ToniettoChris/status/1519018279322497024,False,,0,,,,,,,,[],,,,
1518653574502301699,1518653574502301699,2022-04-25 15:10:02 -0300,2022-04-25,15:10:02,-300,1110626741314306049,toniettochris,Chris Tonietto,,"De acordo com recomendação do Comitê Científico, o passaporte sanitário não será mais obrigatório no Rio. Paes finalmente reconheceu o óbvio, mas quantos meses de uma verdadeira ditadura sanitária isso nos custou?",pt,[],[],[],26,93,651,[],[],https://twitter.com/ToniettoChris/status/1518653574502301699,False,,0,,,,,,,,[],,,,
1517252944583868416,1517252944583868416,2022-04-21 18:24:25 -0300,2022-04-21,18:24:25,-300,1110626741314306049,toniettochris,Chris Tonietto,,"URGENTE! O PR @jairbolsonaro acaba de conceder graça constitucional ao deputado Daniel Silveira, condenado pelo STF ontem, no âmbito da ação penal 1044, à pena de 8 anos e 9 meses de reclusão.",pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],[],13,75,639,[],[],https://twitter.com/ToniettoChris/status/1517252944583868416,False,,0,,,,,,,,[],,,,
1516920981750697986,1516920978491719681,2022-04-20 20:25:19 -0300,2022-04-20,20:25:19,-300,1110626741314306049,toniettochris,Chris Tonietto,,"Aliás, não existe mais o Direito! Vivemos uma anomia sem precedentes.",pt,[],[],[],10,23,339,[],[],https://twitter.com/ToniettoChris/status/1516920981750697986,False,,0,,,,,,,,[],,,,
