id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1524117915129237507,1524115363067162625,2022-05-10 17:03:22 -03,2022-05-10,17:03:22,-300,2479861125,davidmirandario,David Miranda,,"@AlceuLuizwarth Independente disso, não há justificativa para o racismo e ninguém que ""mereça"".",pt,[],[],[],0,0,0,[],[],https://twitter.com/davidmirandario/status/1524117915129237507,False,,0,,,,,,,,"[{'screen_name': 'AlceuLuizwarth', 'name': 'Alceu', 'id': '465118788'}]",,,,
1524117352778022915,1524115363067162625,2022-05-10 17:01:08 -03,2022-05-10,17:01:08,-300,2479861125,davidmirandario,David Miranda,,"Tenho um PL que institui o Dia Nacional da Luta Contra o Racismo no Futebol. Espero que com a criação da data, possamos implementar políticas públicas de combate ao racismo nos campos.",pt,[],[],[],0,2,15,[],[],https://twitter.com/davidmirandario/status/1524117352778022915,False,,0,,,,,,,,[],,,,
1524115363067162625,1524115363067162625,2022-05-10 16:53:13 -03,2022-05-10,16:53:13,-300,2479861125,davidmirandario,David Miranda,,"Revoltado, Fellipe Bastos, do Goiás, relatou que foi chamado de ""macaco"" por um torcedor quando estava à caminho do vestiário.  Toda solidariedade ao Felipe Bastos. Racismo é crime e deve ser combatido todos os dias.   https://t.co/a5ib0orOng",pt,[],['https://www.uol.com.br/esporte/futebol/ultimas-noticias/2022/05/08/felipe-bastos-racismo-goias-atletico-go.htm'],[],4,3,35,[],[],https://twitter.com/davidmirandario/status/1524115363067162625,False,,0,,,,,,,,[],,,,
1524111735321419777,1524026155908710401,2022-05-10 16:38:48 -03,2022-05-10,16:38:48,-300,2479861125,davidmirandario,David Miranda,,@LuPsiAmbiental Obrigaaado Lu! ❤️🌹,pt,[],[],[],1,0,1,[],[],https://twitter.com/davidmirandario/status/1524111735321419777,False,,0,,,,,,,,"[{'screen_name': 'LuPsiAmbiental', 'name': 'Lu 💉😷 🍃🌎', 'id': '222982738'}]",,,,
1524101995992432640,1524057840431808513,2022-05-10 16:00:06 -03,2022-05-10,16:00:06,-300,2479861125,davidmirandario,David Miranda,,@PresumptuousBug @ggreenwald Thank you ❤️,en,[],[],[],0,0,1,[],[],https://twitter.com/davidmirandario/status/1524101995992432640,False,,0,,,,,,,,"[{'screen_name': 'PresumptuousBug', 'name': 'Presumptuous Insect', 'id': '33786971'}, {'screen_name': 'ggreenwald', 'name': 'Glenn Greenwald', 'id': '16076032'}]",,,,
1524081211827793920,1524026155908710401,2022-05-10 14:37:31 -03,2022-05-10,14:37:31,-300,2479861125,davidmirandario,David Miranda,,@wagnomatos Parabéns Wagno! ❤️,pt,[],[],[],0,0,1,[],[],https://twitter.com/davidmirandario/status/1524081211827793920,False,,0,,,,,,,,"[{'screen_name': 'wagnomatos', 'name': 'Wagno Matos', 'id': '305146445'}]",,,,
1524080920176779268,1524026155908710401,2022-05-10 14:36:22 -03,2022-05-10,14:36:22,-300,2479861125,davidmirandario,David Miranda,,@JulioCesar_info Obrigado Júlio,pt,[],[],[],0,0,2,[],[],https://twitter.com/davidmirandario/status/1524080920176779268,False,,0,,,,,,,,"[{'screen_name': 'JulioCesar_info', 'name': 'Julio Cesar com Ciro', 'id': '1235601613223530497'}]",,,,
1524080803965251585,1524026155908710401,2022-05-10 14:35:54 -03,2022-05-10,14:35:54,-300,2479861125,davidmirandario,David Miranda,,"@elzamariana Elza, querida, muito obrigado pelas palavras. Tamo junto 🌹",pt,[],[],[],1,0,2,[],[],https://twitter.com/davidmirandario/status/1524080803965251585,False,,0,,,,,,,,"[{'screen_name': 'elzamariana', 'name': '☯️ Elza Mendonça', 'id': '261385220'}]",,,,
1524080558426443778,1524026155908710401,2022-05-10 14:34:55 -03,2022-05-10,14:34:55,-300,2479861125,davidmirandario,David Miranda,,@mvscosmo Opa! Vou esperar! ❤️,pt,[],[],[],0,0,0,[],[],https://twitter.com/davidmirandario/status/1524080558426443778,False,,0,,,,,,,,"[{'screen_name': 'mvscosmo', 'name': 'Marcelo Vargas', 'id': '50149766'}]",,,,
1524080410350731264,1524026155908710401,2022-05-10 14:34:20 -03,2022-05-10,14:34:20,-300,2479861125,davidmirandario,David Miranda,,@RaimundoBarbosa 🙏🏿,und,[],[],[],0,0,1,[],[],https://twitter.com/davidmirandario/status/1524080410350731264,False,,0,,,,,,,,"[{'screen_name': 'RaimundoBarbosa', 'name': 'Raimundo Barbosa', 'id': '22439752'}]",,,,
1524080321045610496,1524026155908710401,2022-05-10 14:33:59 -03,2022-05-10,14:33:59,-300,2479861125,davidmirandario,David Miranda,,@CHRISTIANVKUHN Minha turma  https://t.co/YnATgGL4NS,pt,[],[],['https://pbs.twimg.com/media/FSae-ZtWYAcfmBi.png'],0,0,3,[],[],https://twitter.com/davidmirandario/status/1524080321045610496,False,,1,https://pbs.twimg.com/media/FSae-ZtWYAcfmBi.png,,,,,,,"[{'screen_name': 'CHRISTIANVKUHN', 'name': 'CHRISTIAN V. KUHN🌹', 'id': '767820556167241728'}]",,,,
1524080091852120065,1524026155908710401,2022-05-10 14:33:04 -03,2022-05-10,14:33:04,-300,2479861125,davidmirandario,David Miranda,,@AnaKurama12 ❤️♥️❤️♥️❤️♥️,und,[],[],[],0,0,1,[],[],https://twitter.com/davidmirandario/status/1524080091852120065,False,,0,,,,,,,,"[{'screen_name': 'AnaKurama12', 'name': 'AnaKuramaSegueOCiro🌹', 'id': '1431033820938129413'}]",,,,
1524079983240568833,1524026155908710401,2022-05-10 14:32:38 -03,2022-05-10,14:32:38,-300,2479861125,davidmirandario,David Miranda,,@dai_tama Obrigado 😊,pt,[],[],[],0,0,0,[],[],https://twitter.com/davidmirandario/status/1524079983240568833,False,,0,,,,,,,,"[{'screen_name': 'dai_tama', 'name': '👋 Dai T.', 'id': '30541996'}]",,,,
1524079941310193664,1524026155908710401,2022-05-10 14:32:28 -03,2022-05-10,14:32:28,-300,2479861125,davidmirandario,David Miranda,,@Cibele_12C  https://t.co/LXAZRa2tWR,und,[],[],['https://pbs.twimg.com/tweet_video_thumb/FSaen5zXEAEG9g_.jpg'],0,0,0,[],[],https://twitter.com/davidmirandario/status/1524079941310193664,False,,1,https://pbs.twimg.com/tweet_video_thumb/FSaen5zXEAEG9g_.jpg,,,,,,,[],,,,
1524079820472295425,1524026155908710401,2022-05-10 14:31:59 -03,2022-05-10,14:31:59,-300,2479861125,davidmirandario,David Miranda,,@francamenteluc1 Tô de olho  https://t.co/deUHENsXTF,pt,[],[],['https://pbs.twimg.com/media/FSaehOVXIAEyVJr.jpg'],0,0,5,[],[],https://twitter.com/davidmirandario/status/1524079820472295425,False,,1,https://pbs.twimg.com/media/FSaehOVXIAEyVJr.jpg,,,,,,,"[{'screen_name': 'francamenteluc1', 'name': 'Lucas', 'id': '1353784001719361536'}]",,,,
1524079700557058049,1524026155908710401,2022-05-10 14:31:31 -03,2022-05-10,14:31:31,-300,2479861125,davidmirandario,David Miranda,,@pdtrjoficial Seguimos juntos ✊🏿🌹,es,[],[],[],0,0,1,[],[],https://twitter.com/davidmirandario/status/1524079700557058049,False,,0,,,,,,,,"[{'screen_name': 'pdtrjoficial', 'name': 'PDT RJ 12', 'id': '1500886164366053387'}]",,,,
1524079615354052609,1524026155908710401,2022-05-10 14:31:10 -03,2022-05-10,14:31:10,-300,2479861125,davidmirandario,David Miranda,,@lsdiana ♥️,und,[],[],[],0,0,2,[],[],https://twitter.com/davidmirandario/status/1524079615354052609,False,,0,,,,,,,,"[{'screen_name': 'lsdiana', 'name': 'Diana', 'id': '190360398'}]",,,,
1524079529693700098,1524026155908710401,2022-05-10 14:30:50 -03,2022-05-10,14:30:50,-300,2479861125,davidmirandario,David Miranda,,"@gabysantospdt Obrigado, Gaby 🌹❤️",pt,[],[],[],0,0,2,[],[],https://twitter.com/davidmirandario/status/1524079529693700098,False,,0,,,,,,,,"[{'screen_name': 'gabysantospdt', 'name': 'Gaby Santos 🌹🌈', 'id': '1135536911412584448'}]",,,,
1524078467352039424,1524026155908710401,2022-05-10 14:26:37 -03,2022-05-10,14:26:37,-300,2479861125,davidmirandario,David Miranda,,@Dois_Melo ❤️,und,[],[],[],0,0,1,[],[],https://twitter.com/davidmirandario/status/1524078467352039424,False,,0,,,,,,,,"[{'screen_name': 'Dois_Melo', 'name': 'Melo²', 'id': '4878382571'}]",,,,
1524078395264487424,1524026155908710401,2022-05-10 14:26:20 -03,2022-05-10,14:26:20,-300,2479861125,davidmirandario,David Miranda,,@ThaisRMaschio 🫡,und,[],[],[],0,0,3,[],[],https://twitter.com/davidmirandario/status/1524078395264487424,False,,0,,,,,,,,"[{'screen_name': 'ThaisRMaschio', 'name': 'Thais', 'id': '732053483604611076'}]",,,,
1524078065105752066,1524026155908710401,2022-05-10 14:25:01 -03,2022-05-10,14:25:01,-300,2479861125,davidmirandario,David Miranda,,"@bancadatrabsp Muito obrigado, pessoal, é um privilégio pra mim 🌹",pt,[],[],[],0,0,2,[],[],https://twitter.com/davidmirandario/status/1524078065105752066,False,,0,,,,,,,,"[{'screen_name': 'bancadatrabsp', 'name': 'Bancada Trabalhista SP 🚂', 'id': '1470583122827919364'}]",,,,
1524067541940936709,1524067054231379971,2022-05-10 13:43:12 -03,2022-05-10,13:43:12,-300,2479861125,davidmirandario,David Miranda,,(Mas precisava entregar a idade? 😅😬),pt,[],[],[],2,0,32,[],[],https://twitter.com/davidmirandario/status/1524067541940936709,False,,0,,,,,,,,[],,,,
1524067054231379971,1524067054231379971,2022-05-10 13:41:16 -03,2022-05-10,13:41:16,-300,2479861125,davidmirandario,David Miranda,,"Obrigado, meu amor, mais um ano de vida, mais um ano com vc ❤️",pt,[],[],[],5,8,135,[],[],https://twitter.com/davidmirandario/status/1524067054231379971,False,https://twitter.com/ggreenwald/status/1524057840431808513,0,,,,,,,,[],,,,
1524047252477685760,1524047252477685760,2022-05-10 12:22:35 -03,2022-05-10,12:22:35,-300,2479861125,davidmirandario,David Miranda,,TSE defere ação do PDT que pede explicações sobre o dinheiro arrecadado na motociata de Bolsonaro e que pode configurar a prática de caixa 2.  https://t.co/2I764jBVBY,pt,[],['http://www.pdtnacamara.com.br/tse-defere-acao-do-pdt-contra-bolsonaro/'],[],0,8,42,[],[],https://twitter.com/davidmirandario/status/1524047252477685760,False,,0,,,,,,,,[],,,,
1524046064063496196,1524046064063496196,2022-05-10 12:17:51 -03,2022-05-10,12:17:51,-300,2479861125,davidmirandario,David Miranda,,"Nossa, Lu, AMEI demais o desenho, muito obrigado pelas palavras de carinho ♥️♥️♥️",pt,[],[],[],6,5,80,[],[],https://twitter.com/davidmirandario/status/1524046064063496196,False,https://twitter.com/luanamotarj/status/1524044712893681665,0,,,,,,,,[],,,,
1524041384398839810,1524041384398839810,2022-05-10 11:59:16 -03,2022-05-10,11:59:16,-300,2479861125,davidmirandario,David Miranda,,"Basta discordar uma vez que vira inimigo a ser combatido, não podemos aceitar esse autoritarismo",pt,[],[],[],2,12,94,[],[],https://twitter.com/davidmirandario/status/1524041384398839810,False,https://twitter.com/pretozeze/status/1524029010925215744,0,,,,,,,,[],,,,
1524036755963400193,1524036755963400193,2022-05-10 11:40:52 -03,2022-05-10,11:40:52,-300,2479861125,davidmirandario,David Miranda,,Relatório da PF mostra a ofensiva dos generais Ramos e Heleno e de membros da Abin contra as urnas eletrônicas desde 2019. É absurdo que ministros e órgãos do governo estejam envolvidos na tentativa de deslegitimar o processo democrático no Brasil.,pt,[],[],[],4,13,94,[],[],https://twitter.com/davidmirandario/status/1524036755963400193,False,,0,,,,,,,,[],,,,
1524026155908710401,1524026155908710401,2022-05-10 10:58:45 -03,2022-05-10,10:58:45,-300,2479861125,davidmirandario,David Miranda,,Hoje tem balãozinho subindo aqui 🤭,pt,[],[],[],98,19,410,[],[],https://twitter.com/davidmirandario/status/1524026155908710401,False,,0,,,,,,,,[],,,,
1523848312457252867,1523784163765018626,2022-05-09 23:12:04 -03,2022-05-09,23:12:04,-300,2479861125,davidmirandario,David Miranda,,@maionese_verde @FabioPorchat @maisa @ggreenwald ♥️,und,[],[],[],0,0,4,[],[],https://twitter.com/davidmirandario/status/1523848312457252867,False,,0,,,,,,,,"[{'screen_name': 'maionese_verde', 'name': 'Madame Vastra ♍🌈🚩', 'id': '1015374927329886208'}, {'screen_name': 'FabioPorchat', 'name': 'Fabio Porchat', 'id': '33804533'}, {'screen_name': 'maisa', 'name': '+a', 'id': '2203709322'}, {'screen_name': 'ggreenwald', 'name': 'Glenn Greenwald', 'id': '16076032'}]",,,,
1523814047501754369,1523814047501754369,2022-05-09 20:55:54 -03,2022-05-09,20:55:54,-300,2479861125,davidmirandario,David Miranda,,Dobrando a meta com @ggreenwald ;),pt,"[{'screen_name': 'ggreenwald', 'name': 'glenn greenwald', 'id': '16076032'}]",[],[],3,7,57,[],[],https://twitter.com/davidmirandario/status/1523814047501754369,False,https://twitter.com/ggreenwald/status/1523813331932377089,0,,,,,,,,[],,,,
