id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1521951943089963008,1521951943089963008,2022-05-04 17:36:34 -03,2022-05-04,17:36:34,-300,3021326308,lizianebayer,Liziane Bayer,,"Aprovado na Comissao de Educação o parecer do PL 95/2021, para disciplinar a destinação dos produtos de informática apreendidos, abandonados ou objeto de pena de perdimento, para serem utilizados pelas instituições de ensino público, do qu fui relatora.",pt,[],[],[],0,0,3,[],[],https://twitter.com/LizianeBayer/status/1521951943089963008,False,,0,,,,,,,,[],,,,
1521187208434225155,1521187208434225155,2022-05-02 14:57:47 -03,2022-05-02,14:57:47,-300,3021326308,lizianebayer,Liziane Bayer,,Feliz semana! ☺️  https://t.co/azhwqr4Prn,es,[],[],['https://pbs.twimg.com/media/FRxXtB-XIAI0yXn.jpg'],0,0,4,[],[],https://twitter.com/LizianeBayer/status/1521187208434225155,False,,1,https://pbs.twimg.com/media/FRxXtB-XIAI0yXn.jpg,,,,,,,[],,,,
1520387263938580480,1520387263938580480,2022-04-30 09:59:05 -03,2022-04-30,09:59:05,-300,3021326308,lizianebayer,Liziane Bayer,,"Recebo com profundo pesar a notícia da morte do prefeito de Pedras Altas, Bebeto Perdomo. Ele nos deixa de forma repentina, sendo um exemplo de gestor público. Nossa oração é para que Deus traga paz e conforto à esposa, às filhas, aos amigos e à comunidade pedrasaltense.",pt,[],[],[],0,0,1,[],[],https://twitter.com/LizianeBayer/status/1520387263938580480,False,,0,,,,,,,,[],,,,
1520369281548042240,1520369281548042240,2022-04-30 08:47:38 -03,2022-04-30,08:47:38,-300,3021326308,lizianebayer,Liziane Bayer,,A @rdguaibaoficial completa hoje 65 anos de história no Rio Grande do Sul. São décadas de trabalho com coberturas em todos os âmbitos e levando informações de qualidade para as pessoas. Parabéns à empresa e a todos os profissionais.,pt,"[{'screen_name': 'rdguaibaoficial', 'name': 'rádio guaíba', 'id': '151984352'}]",[],[],0,0,3,[],[],https://twitter.com/LizianeBayer/status/1520369281548042240,False,,0,,,,,,,,[],,,,
1521951943089963008,1521951943089963008,2022-05-04 17:36:34 -0300,2022-05-04,17:36:34,-300,3021326308,lizianebayer,Liziane Bayer,,"Aprovado na Comissao de Educação o parecer do PL 95/2021, para disciplinar a destinação dos produtos de informática apreendidos, abandonados ou objeto de pena de perdimento, para serem utilizados pelas instituições de ensino público, do qu fui relatora.",pt,[],[],[],0,0,3,[],[],https://twitter.com/LizianeBayer/status/1521951943089963008,False,,0,,,,,,,,[],,,,
1521187208434225155,1521187208434225155,2022-05-02 14:57:47 -0300,2022-05-02,14:57:47,-300,3021326308,lizianebayer,Liziane Bayer,,Feliz semana! ☺️  https://t.co/azhwqr4Prn,es,[],[],['https://pbs.twimg.com/media/FRxXtB-XIAI0yXn.jpg'],0,0,4,[],[],https://twitter.com/LizianeBayer/status/1521187208434225155,False,,1,https://pbs.twimg.com/media/FRxXtB-XIAI0yXn.jpg,,,,,,,[],,,,
1520387263938580480,1520387263938580480,2022-04-30 09:59:05 -0300,2022-04-30,09:59:05,-300,3021326308,lizianebayer,Liziane Bayer,,"Recebo com profundo pesar a notícia da morte do prefeito de Pedras Altas, Bebeto Perdomo. Ele nos deixa de forma repentina, sendo um exemplo de gestor público. Nossa oração é para que Deus traga paz e conforto à esposa, às filhas, aos amigos e à comunidade pedrasaltense.",pt,[],[],[],0,0,1,[],[],https://twitter.com/LizianeBayer/status/1520387263938580480,False,,0,,,,,,,,[],,,,
1520369281548042240,1520369281548042240,2022-04-30 08:47:38 -0300,2022-04-30,08:47:38,-300,3021326308,lizianebayer,Liziane Bayer,,A @rdguaibaoficial completa hoje 65 anos de história no Rio Grande do Sul. São décadas de trabalho com coberturas em todos os âmbitos e levando informações de qualidade para as pessoas. Parabéns à empresa e a todos os profissionais.,pt,"[{'screen_name': 'rdguaibaoficial', 'name': 'rádio guaíba', 'id': '151984352'}]",[],[],0,0,3,[],[],https://twitter.com/LizianeBayer/status/1520369281548042240,False,,0,,,,,,,,[],,,,
1519875424033062915,1519875424033062915,2022-04-29 00:05:13 -0300,2022-04-29,00:05:13,-300,3021326308,lizianebayer,Liziane Bayer,,Nosso primeiro ato de filiação de amigos e familiares ao Republicanos não poderia ser em outro lugar: minha amada terra natal! São Pedro do Sul. 💜  https://t.co/roERJdoaVl,pt,[],[],['https://pbs.twimg.com/media/FReupMgXIAAuWzX.jpg'],0,0,3,[],[],https://twitter.com/LizianeBayer/status/1519875424033062915,False,,1,https://pbs.twimg.com/media/FReupMgXIAAuWzX.jpg,,,,,,,[],,,,
1519759932597456896,1519759932597456896,2022-04-28 16:26:18 -0300,2022-04-28,16:26:18,-300,3021326308,lizianebayer,Liziane Bayer,,"Estive a pouco visitando o Reitor da Universidade Federal de Santa Maria, Prof. Luciano Schuch.  https://t.co/7Ym9nh9kCS",pt,[],[],['https://pbs.twimg.com/media/FRdFmrxWYAMeGP8.jpg'],0,0,2,[],[],https://twitter.com/LizianeBayer/status/1519759932597456896,False,,1,https://pbs.twimg.com/media/FRdFmrxWYAMeGP8.jpg,,,,,,,[],,,,
