id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1524817082809991168,1524817082809991168,2022-05-12 15:21:36 -0300,2022-05-12,15:21:36,-300,1001251931812220928,tabataamaralsp,Tabata Amaral,,"Alguma dúvida de que Bolsonaro se curvou aos piores interesses? Com o apoio do governo, querem parar o Congresso para votar um projeto que permitirá um único empresário lucrar com a construção de gasodutos por R$100 bilhões. Quem ganha com isso, já sabemos. Quem perde somos nós.",pt,[],[],[],25,17,114,[],[],https://twitter.com/tabataamaralsp/status/1524817082809991168,False,https://twitter.com/estadao/status/1523978655336222722,0,,,,,,,,[],,,,
1524806062527881216,1524806062527881216,2022-05-12 14:37:49 -0300,2022-05-12,14:37:49,-300,1001251931812220928,tabataamaralsp,Tabata Amaral,,"Enquanto o povo brasileiro está com o salário mínimo congelado e fazendo fila pra pegar osso, os generais do governo recebem até R$ 350mil a mais por ano após Bolsonaro liberar o acúmulo de salários acima do teto. Então é por isso que o governo é contra o fim dos supersalários?",pt,[],[],[],28,25,186,[],[],https://twitter.com/tabataamaralsp/status/1524806062527881216,False,https://twitter.com/uolnoticias/status/1524133248959459332,0,,,,,,,,[],,,,
1524488846502776832,1524488846502776832,2022-05-11 17:37:19 -0300,2022-05-11,17:37:19,-300,1001251931812220928,tabataamaralsp,Tabata Amaral,,"Já se vão quase 4 anos de corrupção, incompetência e omissão no MEC! Hoje tive a oportunidade de questionar o novo ministro da Educação, Victor Godoy. Até quando o futuro dos nossos alunos seguirá sendo prejudicado por tanta corrupção e descaso com a educação?  https://t.co/gUOsY9vlyZ",pt,[],[],[],335,85,1132,[],[],https://twitter.com/tabataamaralsp/status/1524488846502776832,False,,1,https://pbs.twimg.com/amplify_video_thumb/1524487243968258048/img/CAnfUdqPMyPj_BAK.jpg,,,,,,,[],,,,
1524364441994866688,1524364441994866688,2022-05-11 09:22:58 -0300,2022-05-11,09:22:58,-300,1001251931812220928,tabataamaralsp,Tabata Amaral,,"O governo anti-meio ambiente ataca de novo: sou relatora do PL 418/11 que será essencial para aumentar o percentual de materiais recicláveis em garrafas PET, mas o governo retirou ontem o PL da pauta da Comissão de Meio Ambiente. Nesse governo, vale tudo contra o nosso futuro!",pt,[],[],[],46,27,410,[],[],https://twitter.com/tabataamaralsp/status/1524364441994866688,False,,0,,,,,,,,[],,,,
1524163663128633347,1524163663128633347,2022-05-10 20:05:09 -0300,2022-05-10,20:05:09,-300,1001251931812220928,tabataamaralsp,Tabata Amaral,,"Emenda acatada pelo relator @Eduardo_Cury! Aprovamos o PL das Antenas, que prevê licenciamento à instalação de infraestrutura de telecomunicações nas cidades. Nossa emenda, construída pelo @gcompartilhado, deixa ainda mais claras as responsabilidades em casos de danos ambientais!",pt,"[{'screen_name': 'eduardo_cury', 'name': 'eduardo cury', 'id': '138504441'}, {'screen_name': 'gcompartilhado', 'name': 'gabinete compartilhado', 'id': '1330905675522781188'}]",[],[],14,9,164,[],[],https://twitter.com/tabataamaralsp/status/1524163663128633347,False,,0,,,,,,,,[],,,,
1523843609258254336,1523843609258254336,2022-05-09 22:53:22 -0300,2022-05-09,22:53:22,-300,1001251931812220928,tabataamaralsp,Tabata Amaral,,"Orçamento secreto é um novo jeitinho que o governo inventou para fazer o toma la, da cá e garantir apoio no Congresso. São BILHÕES de reais em dinheiro público sendo usados sem critérios, de forma desigual entre os parlamentares e sem transparência. Isso ai tem nome: corrupção!  https://t.co/u2wqJAorkN",pt,[],[],[],566,160,1505,[],[],https://twitter.com/tabataamaralsp/status/1523843609258254336,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1523843552446459906/pu/img/oNptWINIOSHgBs6l.jpg,,,,,,,[],,,,
1523791837412360192,1523791837412360192,2022-05-09 19:27:39 -0300,2022-05-09,19:27:39,-300,1001251931812220928,tabataamaralsp,Tabata Amaral,,"O Brasil piorou e com recordes históricos! Bolsonaro será o primeiro presidente, desde o Plano Real, a terminar o mandato com o salário mínimo valendo menos.  Já o cartão corporativo: no máximo!",pt,[],[],[],4350,161,1858,[],[],https://twitter.com/tabataamaralsp/status/1523791837412360192,False,https://twitter.com/UOLNoticias/status/1523663382792003584,0,,,,,,,,[],,,,
1523039972667772928,1523039972667772928,2022-05-07 17:40:00 -0300,2022-05-07,17:40:00,-300,1001251931812220928,tabataamaralsp,Tabata Amaral,,"Agora eu entendi essa galera que me chama de “batata”, é porque eles piram no trabalho da Tabatinha 😂🍟 (RT do @McDonalds_BR)  https://t.co/mOKhNYg5EE",pt,"[{'screen_name': 'mcdonalds_br', 'name': 'méqui', 'id': '54973131'}]",[],['https://pbs.twimg.com/media/FSLsx5qXwAIguqZ.jpg'],126,26,912,[],[],https://twitter.com/tabataamaralsp/status/1523039972667772928,False,,1,https://pbs.twimg.com/media/FSLsx5qXwAIguqZ.jpg,,,,,,,[],,,,
1522643497983086592,1522643497983086592,2022-05-06 15:24:33 -0300,2022-05-06,15:24:33,-300,1001251931812220928,tabataamaralsp,Tabata Amaral,,"Fake news alguma mudará o fato de que o descaso, a incompetência e a corrupção do MEC são os grandes responsáveis pela tragédia que vivemos hoje na educação.  https://t.co/g1mFqEJvUy",pt,[],[],[],556,111,1308,[],[],https://twitter.com/tabataamaralsp/status/1522643497983086592,False,,1,https://pbs.twimg.com/amplify_video_thumb/1522640100752072705/img/kahNOEiMTgZOv1M1.jpg,,,,,,,[],,,,
1522619205434101760,1522619205434101760,2022-05-06 13:48:02 -0300,2022-05-06,13:48:02,-300,1001251931812220928,tabataamaralsp,Tabata Amaral,,Hoje é #DiaDaMatemática e a foto deixa bem claro como ela sempre foi uma grande paixão. Foi um mundo novo de possibilidades que surgiram a partir da nossa querida OBMEP. Feliz dia e que o conhecimento que ela nos proporciona possa seguir transformando vidas!  https://t.co/CpvMKbpfPs,pt,[],[],"['https://pbs.twimg.com/media/FSFuGE6XIAAcqMs.jpg', 'https://pbs.twimg.com/media/FSFuGE5XEAAchcv.jpg']",20,13,298,['diadamatemática'],[],https://twitter.com/tabataamaralsp/status/1522619205434101760,False,,1,https://pbs.twimg.com/media/FSFuGE6XIAAcqMs.jpg,,,,,,,[],,,,
