id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523793915824193537,1523793915824193537,2022-05-09 19:35:54 -03,2022-05-09,19:35:54,-300,166417133,deputadotoninho,Toninho Wandscheer,,"Ao longo do mandato, sempre fiz questão de dedicar meu trabalho aos pequenos municípios, pois são eles que mais precisam de recursos e do nosso apoio. Quando não posso estar pessoalmente nas cidades, meus coordenadores estão lá me representando. Trabalho sério dá resultado! 🤝✅  https://t.co/bDhKTHXPFz",pt,[],[],['https://pbs.twimg.com/media/FSWaZ2PXsAALOQe.jpg'],0,1,3,[],[],https://twitter.com/deputadotoninho/status/1523793915824193537,False,,1,https://pbs.twimg.com/media/FSWaZ2PXsAALOQe.jpg,,,,,,,[],,,,
1523278379818307584,1523278379818307584,2022-05-08 09:27:21 -03,2022-05-08,09:27:21,-300,166417133,deputadotoninho,Toninho Wandscheer,,Mãe é Dedicação! Que todas as mães se sintam abraçadas no dia de hoje. #DiadasMães ❤  https://t.co/gl2icrIY6q,pt,[],[],[],0,1,3,['diadasmães'],[],https://twitter.com/deputadotoninho/status/1523278379818307584,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1523278180320174080/pu/img/LYP-eOc-DQFcBP9s.jpg,,,,,,,[],,,,
1522220777688367107,1522220777688367107,2022-05-05 11:24:49 -03,2022-05-05,11:24:49,-300,166417133,deputadotoninho,Toninho Wandscheer,,É o trabalho feito no campo que move as cidades. É de lá que vem a força que move o nosso país! 🇧🇷👨‍🌾👏 #DiadoCampo  https://t.co/a9rOGtET8v,pt,[],[],['https://pbs.twimg.com/media/FSADmjNX0AA4d_l.jpg'],0,0,1,['diadocampo'],[],https://twitter.com/deputadotoninho/status/1522220777688367107,False,,1,https://pbs.twimg.com/media/FSADmjNX0AA4d_l.jpg,,,,,,,[],,,,
1522166497765998592,1522166497765998592,2022-05-05 07:49:08 -03,2022-05-05,07:49:08,-300,166417133,deputadotoninho,Toninho Wandscheer,,"SIM ao PL da Enfermagem! Uma vitória histórica para a Saúde! Parabéns pela conquista, enfermeiros, técnicos, auxiliares e parteiras!!! Seguimos juntos! 🤝✅ #pldaenfermagem #enfermagem #pl2564",pt,[],[],[],0,0,1,"['pldaenfermagem', 'enfermagem', 'pl2564']",[],https://twitter.com/deputadotoninho/status/1522166497765998592,False,,0,,,,,,,,[],,,,
1522166003840524289,1522166003840524289,2022-05-05 07:47:10 -03,2022-05-05,07:47:10,-300,166417133,deputadotoninho,Toninho Wandscheer,,"#DACÂMARA  Câmara dos Deputados aprovou por 449 votos a 12, a criação do piso salarial de enfermeiros, técnicos de enfermagem e parteiras (PL 2564/20). A proposta segue para sanção presidencial.  Votei ""Sim"" ao PL da Enfermagem 🤝✅ #DeputadoToninho #ToninhoWandscheer  https://t.co/axaYtV3p8f",pt,[],[],['https://pbs.twimg.com/media/FR_RnxeWUAQ7BcU.jpg'],1,2,3,"['dacâmara', 'deputadotoninho', 'toninhowandscheer']",[],https://twitter.com/deputadotoninho/status/1522166003840524289,False,,1,https://pbs.twimg.com/media/FR_RnxeWUAQ7BcU.jpg,,,,,,,[],,,,
1521438503162241025,1521438503162241025,2022-05-03 07:36:20 -03,2022-05-03,07:36:20,-300,166417133,deputadotoninho,Toninho Wandscheer,,"Chegamos no Maio Amarelo. O objetivo é alertar para o alto índice de mortes e feridos em acidentes de trânsito. O tema da campanha deste ano é “Juntos Salvamos Vidas”. Faça a sua parte no trânsito, você também. #maioamarelo 💛  https://t.co/Z9Uj5UOZWB",pt,[],[],['https://pbs.twimg.com/media/FR08PVIWYAE0NLx.jpg'],0,0,0,['maioamarelo'],[],https://twitter.com/deputadotoninho/status/1521438503162241025,False,,1,https://pbs.twimg.com/media/FR08PVIWYAE0NLx.jpg,,,,,,,[],,,,
1521201107724341248,1521201107724341248,2022-05-02 15:53:01 -03,2022-05-02,15:53:01,-300,166417133,deputadotoninho,Toninho Wandscheer,,"Entregamos 144 ônibus escolares para 121 municípios. Nesta parceria da Bancada com o Governo do Estado, o Paraná receberá 640 veículos. São R$ 160 milhões em investimentos. O maior beneficiado é o cidadão. É a criança que terá mais conforto e segurança na hora de ir à escola.  https://t.co/dtMJXN7mw2",pt,[],[],['https://pbs.twimg.com/media/FRxiYPgWYAAzD3m.jpg'],0,0,0,[],[],https://twitter.com/deputadotoninho/status/1521201107724341248,False,,1,https://pbs.twimg.com/media/FRxiYPgWYAAzD3m.jpg,,,,,,,[],,,,
1520717618050707456,1520717618050707456,2022-05-01 07:51:48 -03,2022-05-01,07:51:48,-300,166417133,deputadotoninho,Toninho Wandscheer,,"É das suas mãos que nasce uma grande Nação! 👏🇧🇷 Trabalhador, você faz a diferença! Parabéns todos os dias! #1demaio #diadotrabalho  https://t.co/GIQ7UiJlME",pt,[],[],[],0,0,0,"['1demaio', 'diadotrabalho']",[],https://twitter.com/deputadotoninho/status/1520717618050707456,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1520717405571407872/pu/img/muZYBRktpZEqnBXX.jpg,,,,,,,[],,,,
1520033592465887233,1520033592465887233,2022-04-29 10:33:43 -03,2022-04-29,10:33:43,-300,166417133,deputadotoninho,Toninho Wandscheer,,"Vamos votar nos próximos dias, o PL 2564/20 que fixa o Piso Salarial da Enfermagem. Reconhecendo a importância do SUS e lutando por uma saúde pública de qualidade, deixo registrado o meu apoio a todos os enfermeiros do nosso Brasil. Forte abraço!""#aprovapl2564 #enfermagem  https://t.co/H7SbM1nY9G",pt,[],[],['https://pbs.twimg.com/media/FRg-DiVX0AARIvl.jpg'],1,0,5,"['aprovapl2564', 'enfermagem']",[],https://twitter.com/deputadotoninho/status/1520033592465887233,False,,1,https://pbs.twimg.com/media/FRg-DiVX0AARIvl.jpg,,,,,,,[],,,,
1517656123544846336,1517656123544846336,2022-04-22 21:06:31 -03,2022-04-22,21:06:31,-300,166417133,deputadotoninho,Toninho Wandscheer,,Filie-se ao PROS! #ProsForte #ProsParaná #Pros #ProsnaCâmara #ProsnaCâmara  https://t.co/WTU96xn9zl,pt,[],[],[],0,0,2,"['prosforte', 'prosparaná', 'pros', 'prosnacâmara', 'prosnacâmara']",[],https://twitter.com/deputadotoninho/status/1517656123544846336,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1517655962420715520/pu/img/yJvezHy9DHaE6YzC.jpg,,,,,,,[],,,,
