id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1524066685648523266,1524066685648523266,2022-05-10 13:39:48 -03,2022-05-10,13:39:48,-300,76741399,depafonsohamm,Afonso Hamm,,"Na Comissão do Esporte, dando seguimento às discussões sobre o PL 409/022, que estabelece o Plano Nacional do Desporto.  https://t.co/OWMVIczftl",pt,[],[],['https://pbs.twimg.com/media/FSaSkgnWQAEOpg4.jpg'],1,0,2,[],[],https://twitter.com/DepAfonsoHamm/status/1524066685648523266,False,,1,https://pbs.twimg.com/media/FSaSkgnWQAEOpg4.jpg,,,,,,,[],,,,
1522200079452581890,1522198235485462529,2022-05-05 10:02:34 -03,2022-05-05,10:02:34,-300,76741399,depafonsohamm,Afonso Hamm,,DEFESA DOS RODEIOS E PROVAS DE LAÇO 🐎  Como parlamentar já fiz essa defesa e conseguimos derrubar um projeto semelhante. Seguiremos mobilizados para a continuidade das provas.,pt,[],[],[],0,0,4,[],[],https://twitter.com/DepAfonsoHamm/status/1522200079452581890,False,,0,,,,,,,,[],,,,
1522198235485462529,1522198235485462529,2022-05-05 09:55:15 -03,2022-05-05,09:55:15,-300,76741399,depafonsohamm,Afonso Hamm,,"DEFESA DOS RODEIOS E PROVAS DE LAÇO 🐎  Manifesto indignação ao Projeto de Lei, proposto no RS, para extinção das provas que representam a nossa tradição, a cultura gaúcha, a valorização do homem do campo, além de movimentar a nossa economia.",pt,[],[],[],1,1,5,[],[],https://twitter.com/DepAfonsoHamm/status/1522198235485462529,False,,0,,,,,,,,[],,,,
1519652159549235200,1519652076678168576,2022-04-28 09:18:03 -03,2022-04-28,09:18:03,-300,76741399,depafonsohamm,Afonso Hamm,,O PND também fortalece o incentivo ao uso da infraestrutura esportiva existente hoje e visa implantar novas edificações e espaços esportivos mediante programas ou projetos de uso e manutenção. A ideia é evitar obras que acabem abandonadas e resultem em desperdícios de recursos.,pt,[],[],[],0,0,1,[],[],https://twitter.com/DepAfonsoHamm/status/1519652159549235200,False,,0,,,,,,,,[],,,,
1519652120072531969,1519652076678168576,2022-04-28 09:17:53 -03,2022-04-28,09:17:53,-300,76741399,depafonsohamm,Afonso Hamm,,A medida prevê ainda a colaboração entre agentes públicos e privados para o desenvolvimento do esporte e estabelece a ética e o jogo limpo em todas as formas de manifestação esportiva.,pt,[],[],[],1,0,3,[],[],https://twitter.com/DepAfonsoHamm/status/1519652120072531969,False,,0,,,,,,,,[],,,,
1519652076678168576,1519652076678168576,2022-04-28 09:17:43 -03,2022-04-28,09:17:43,-300,76741399,depafonsohamm,Afonso Hamm,,"Sou relator do Projeto de Lei 409/2022, que estabelece o Plano Nacional do Desporto, que visa garantir o acesso ao esporte, enquanto direito social, e valorizar a prática esportiva para o desenvolvimento integral do ser humano.  https://t.co/ny4Abo50ri",pt,[],[],['https://pbs.twimg.com/media/FRbjgeCXwAAOdkR.jpg'],2,1,6,[],[],https://twitter.com/DepAfonsoHamm/status/1519652076678168576,False,,1,https://pbs.twimg.com/media/FRbjgeCXwAAOdkR.jpg,,,,,,,[],,,,
1519299900449640448,1519299900449640448,2022-04-27 09:58:18 -03,2022-04-27,09:58:18,-300,76741399,depafonsohamm,Afonso Hamm,,"Começamos a quarta-feira discutindo o Plano Nacional do Desporto (PL 409/2022), do qual serei relator no Plenário da Câmara dos Deputados.  https://t.co/0ENdKiolkW",pt,[],[],['https://pbs.twimg.com/media/FRWjNEMWUAAGrhW.jpg'],0,0,3,[],[],https://twitter.com/DepAfonsoHamm/status/1519299900449640448,False,,1,https://pbs.twimg.com/media/FRWjNEMWUAAGrhW.jpg,,,,,,,[],,,,
1517631193944137730,1517630641843720193,2022-04-22 19:27:27 -03,2022-04-22,19:27:27,-300,76741399,depafonsohamm,Afonso Hamm,,São números expressivos que demonstram a efetividade das ações realizadas pela Polícia Civil e Brigada Militar em defesa dos dos produtores rurais.,pt,[],[],[],0,0,2,[],[],https://twitter.com/DepAfonsoHamm/status/1517631193944137730,False,,0,,,,,,,,[],,,,
1517631160179961861,1517630641843720193,2022-04-22 19:27:19 -03,2022-04-22,19:27:19,-300,76741399,depafonsohamm,Afonso Hamm,,"Através do trabalho comprometido das equipes dessa e das outras três DECRABs do Estado, ao longo dos últimos cinco anos houve redução em 50% no número de casos de abigeato no RS.",pt,[],[],[],1,0,2,[],[],https://twitter.com/DepAfonsoHamm/status/1517631160179961861,False,,0,,,,,,,,[],,,,
1517630641843720193,1517630641843720193,2022-04-22 19:25:15 -03,2022-04-22,19:25:15,-300,76741399,depafonsohamm,Afonso Hamm,,"🚔🚨 4 ANOS DA PRIMEIRA DECRAB EM BAGÉ!  A primeira Delegacia de Polícia Especializada na Repressão aos Crimes Rurais e de Abigeato (DECRAB), instalada em Bagé, completa quatro anos com importantes conquistas para o nosso estado.  https://t.co/jCFxbdpQ3y",pt,[],[],['https://pbs.twimg.com/media/FQ-1BR3WYAAfp7v.jpg'],2,1,4,[],[],https://twitter.com/DepAfonsoHamm/status/1517630641843720193,False,,1,https://pbs.twimg.com/media/FQ-1BR3WYAAfp7v.jpg,,,,,,,[],,,,
1517473031731429377,1517473031731429377,2022-04-22 08:58:58 -03,2022-04-22,08:58:58,-300,76741399,depafonsohamm,Afonso Hamm,,BR-116: Contorno de Pelotas - Confira meu artigo publicado no @zerohora desta sexta-feira sobre as obras de duplicação dessa rodovia que é estratégica para o desenvolvimento da Região Sul do estado.  https://t.co/Akmwn3HgnC,pt,"[{'screen_name': 'zerohora', 'name': 'jornal zero hora', 'id': '928700565005197312'}]",[],['https://pbs.twimg.com/media/FQ8lrOpXMAAGLdD.jpg'],1,0,5,[],[],https://twitter.com/DepAfonsoHamm/status/1517473031731429377,False,,1,https://pbs.twimg.com/media/FQ8lrOpXMAAGLdD.jpg,,,,,,,[],,,,
