id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1524047056414855168,1524047053483032577,2022-05-10 12:21:48 -03,2022-05-10,12:21:48,-300,948546628692205568,lucasvgonzalez,Lucas Gonzalez,,"No 1°, eu e @AlexisFonteyne reconhecemos o estágio como tempo de experiência. No segundo, eu e @TiagoMitraud reconhecemos que a LGPD n pode ser utilizada como escudo para que informações públicas não sejam disponibilizadas. Esse último, é de autoria da minha colega @adriventurasp",pt,"[{'screen_name': 'alexisfonteyne', 'name': 'alexis fonteyne', 'id': '852253471101378567'}, {'screen_name': 'tiagomitraud', 'name': 'tiago mitraud', 'id': '131517140'}, {'screen_name': 'adriventurasp', 'name': 'adriana ventura', 'id': '955773266089607168'}]",[],[],0,1,9,[],[],https://twitter.com/lucasvgonzalez/status/1524047056414855168,False,,0,,,,,,,,[],,,,
1524047053483032577,1524047053483032577,2022-05-10 12:21:47 -03,2022-05-10,12:21:47,-300,948546628692205568,lucasvgonzalez,Lucas Gonzalez,,"Hoje, 2/3 dos projetos aprovados na pauta da Comissão de Trabalho são de minha relatoria.",pt,[],[],[],1,0,10,[],[],https://twitter.com/lucasvgonzalez/status/1524047053483032577,False,,0,,,,,,,,[],,,,
1523406303531778048,1523406303531778048,2022-05-08 17:55:40 -03,2022-05-08,17:55:40,-300,948546628692205568,lucasvgonzalez,Lucas Gonzalez,,"Vamo @Cruzeiro !!!!  Após 02 anos com estádios vazios, é nítida a diferença que a TORCIDA FAZ!!!",pt,"[{'screen_name': 'cruzeiro', 'name': 'cruzeiro 🦊', 'id': '1562061097'}]",[],[],2,0,21,[],[],https://twitter.com/lucasvgonzalez/status/1523406303531778048,False,,0,,,,,,,,[],,,,
1522657090321453061,1522657090321453061,2022-05-06 16:18:34 -03,2022-05-06,16:18:34,-300,948546628692205568,lucasvgonzalez,Lucas Gonzalez,,"Mais uma vez, o STF em desfavor do🇧🇷.   Quando o @SenadoFederal vai fazer alguma coisa?????",pt,"[{'screen_name': 'senadofederal', 'name': 'senado federal', 'id': '40095953'}]",[],[],5,4,82,[],[],https://twitter.com/lucasvgonzalez/status/1522657090321453061,False,,0,,,,,,,,[],,,,
1522524032243052545,1522524032243052545,2022-05-06 07:29:51 -03,2022-05-06,07:29:51,-300,948546628692205568,lucasvgonzalez,Lucas Gonzalez,,"Estou recebendo milhares de mensagens de enfermeiros.   Me perguntaram se fico triste com isso.  Fico triste pelo 🇧🇷. Pela mente esquerdista,pela cultura de ingerência estatal. Triste em ver a facilidade com q os políticos conseguem enganar o povo.   #esperanca",pt,[],[],[],12,3,103,['esperanca'],[],https://twitter.com/lucasvgonzalez/status/1522524032243052545,False,,0,,,,,,,,[],,,,
1522274373847199744,1522274373847199744,2022-05-05 14:57:47 -03,2022-05-05,14:57:47,-300,948546628692205568,lucasvgonzalez,Lucas Gonzalez,,"Uai, isso pode @TSEjusbr ??? A lei vale para um ou vale pra todos????   @LulaOficial deveria estar preso!!!!",pt,"[{'screen_name': 'tsejusbr', 'name': 'tse', 'id': '75270377'}, {'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}]",[],[],10,7,68,[],[],https://twitter.com/lucasvgonzalez/status/1522274373847199744,False,https://twitter.com/metropoles/status/1522244007027429377,0,,,,,,,,[],,,,
1522180975265992704,1522180975265992704,2022-05-05 08:46:39 -03,2022-05-05,08:46:39,-300,948546628692205568,lucasvgonzalez,Lucas Gonzalez,,"Imagina quantos empregos seriam criados, se a CLT fosse realmente voltada para o mercado atual? Roforma trabalhista já!  https://t.co/2m6PTbTF96",pt,[],[],['https://pbs.twimg.com/media/FR_fhzeXwAIJSBV.jpg'],2,0,29,[],[],https://twitter.com/lucasvgonzalez/status/1522180975265992704,False,,1,https://pbs.twimg.com/media/FR_fhzeXwAIJSBV.jpg,,,,,,,[],,,,
1522007874343518209,1522007874343518209,2022-05-04 21:18:49 -03,2022-05-04,21:18:49,-300,948546628692205568,lucasvgonzalez,Lucas Gonzalez,,A política requer políticos de CONVICÇÃO!   Triste ver o populismo avançando e vários políticos amedrontados no plenário da Câmara.,pt,[],[],[],8,1,39,[],[],https://twitter.com/lucasvgonzalez/status/1522007874343518209,False,,0,,,,,,,,[],,,,
1521998414845775873,1521998414845775873,2022-05-04 20:41:14 -03,2022-05-04,20:41:14,-300,948546628692205568,lucasvgonzalez,Lucas Gonzalez,,"Hoje, 12 deputados foram corajosos em dizer não ao populismo e sim à responsabilidade. Esses profissionais merecem respeito e boa remuneração, mas acredite: a lei do piso proporcionará exatamente o oposto. Votei não e votei convicto.",pt,[],[],[],16,3,172,[],[],https://twitter.com/lucasvgonzalez/status/1521998414845775873,False,,0,,,,,,,,[],,,,
1521987726286983170,1521987726286983170,2022-05-04 19:58:45 -03,2022-05-04,19:58:45,-300,948546628692205568,lucasvgonzalez,Lucas Gonzalez,,Em votação PISO SALARIAL DA ENFERMAGEM.  Oportunidade de separar o joio do trigo. Saber quem DE FATO defende a LIBERDADE ECONÔMICA e quem defende a INTERVENÇÃO.  À esquerda eu já sei como pensa.  O triste é ver os “falsos conservadores” votando a favor de MAIS ESTADO!,pt,[],[],[],11,1,32,[],[],https://twitter.com/lucasvgonzalez/status/1521987726286983170,False,,0,,,,,,,,[],,,,
