id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523818869684641792,1523815607661117444,2022-05-09 21:15:04 -03,2022-05-09,21:15:04,-300,42890833,mario_heringer,Mário Heringer 🌹,,"@andersonrosavaz @miguelcorreamg @tvparanaiba @CarlosLupiPDT @PDT_Nacional @cirogomes Verdade, vídeo não publicado integralmente",pt,[],[],[],1,2,10,[],[],https://twitter.com/mario_heringer/status/1523818869684641792,False,,0,,,,,,,,"[{'screen_name': 'andersonrosavaz', 'name': 'Rosa Vaz', 'id': '207582243'}, {'screen_name': 'miguelcorreamg', 'name': 'Miguel Corrêa', 'id': '50895676'}, {'screen_name': 'tvparanaiba', 'name': 'TV Paranaiba', 'id': '36284134'}, {'screen_name': 'CarlosLupiPDT', 'name': 'Carlos Lupi 🇧🇷🌹', 'id': '703032066'}, {'screen_name': 'PDT_Nacional', 'name': 'PDT 12', 'id': '180500907'}, {'screen_name': 'cirogomes', 'name': 'Ciro Gomes', 'id': '33374761'}]",,,,
1523816620560465923,1523816620560465923,2022-05-09 21:06:08 -03,2022-05-09,21:06:08,-300,42890833,mario_heringer,Mário Heringer 🌹,,"Oba! Mais um aumento de combustível. Aumenta tudo, mata os sonhos, aumenta fome…a solução tem nome e data #ciro2022  https://t.co/2i0BVrTPne",pt,[],[],['https://pbs.twimg.com/media/FSWvIzdWUAENxMB.jpg'],4,26,169,['ciro2022'],[],https://twitter.com/mario_heringer/status/1523816620560465923,False,,1,https://pbs.twimg.com/media/FSWvIzdWUAENxMB.jpg,,,,,,,[],,,,
1523792619578425344,1523764645475287040,2022-05-09 19:30:45 -03,2022-05-09,19:30:45,-300,42890833,mario_heringer,Mário Heringer 🌹,,@obrunocardozo @pocstrabalhista Eu,und,[],[],[],0,0,1,[],[],https://twitter.com/mario_heringer/status/1523792619578425344,False,,0,,,,,,,,"[{'screen_name': 'obrunocardozo', 'name': 'jurídico Juliana Brizola', 'id': '389864860'}, {'screen_name': 'pocstrabalhista', 'name': 'Pocs Trabalhistas🏳️\u200d🌈🌹', 'id': '1464689587343736835'}]",,,,
1523489601586810880,1523427444203483137,2022-05-08 23:26:40 -03,2022-05-08,23:26:40,-300,42890833,mario_heringer,Mário Heringer 🌹,,@APrimeiraVia Qual número do canal?,pt,[],[],[],2,1,13,[],[],https://twitter.com/mario_heringer/status/1523489601586810880,False,,0,,,,,,,,"[{'screen_name': 'APrimeiraVia', 'name': 'A Primeira Via', 'id': '1407001858925809669'}]",,,,
1523122812873056256,1523091175216795648,2022-05-07 23:09:11 -03,2022-05-07,23:09:11,-300,42890833,mario_heringer,Mário Heringer 🌹,,@remircneto Obrigado garoto,pt,[],[],[],0,0,6,[],[],https://twitter.com/mario_heringer/status/1523122812873056256,False,,0,,,,,,,,"[{'screen_name': 'remircneto', 'name': 'RCNeto🌹', 'id': '73275829'}]",,,,
1523100855691771904,1523065120469168128,2022-05-07 21:41:56 -03,2022-05-07,21:41:56,-300,42890833,mario_heringer,Mário Heringer 🌹,,@ThaisRMaschio @HabibJarrouge Pra mim isso é pergunta de prova.,pt,[],[],[],0,0,5,[],[],https://twitter.com/mario_heringer/status/1523100855691771904,False,,0,,,,,,,,"[{'screen_name': 'ThaisRMaschio', 'name': 'Thais', 'id': '732053483604611076'}, {'screen_name': 'HabibJarrouge', 'name': 'Habib Jarrouge 🌹 Inteligência e Rebeldia', 'id': '30516150'}]",,,,
1523062102621327360,1522898186410643456,2022-05-07 19:07:57 -03,2022-05-07,19:07:57,-300,42890833,mario_heringer,Mário Heringer 🌹,,@DerekTavares8 Retórica não coloca ministro da Defesa intimidando Poderes,pt,[],[],[],0,0,0,[],[],https://twitter.com/mario_heringer/status/1523062102621327360,False,,0,,,,,,,,"[{'screen_name': 'DerekTavares8', 'name': 'Derek Tavares', 'id': '1393223908606849025'}]",,,,
1522898780227620865,1522898186410643456,2022-05-07 08:18:57 -03,2022-05-07,08:18:57,-300,42890833,mario_heringer,Mário Heringer 🌹,,As FFAA. Estão se imiscuindo vergonhosamente onde não deveriam.,pt,[],[],[],3,0,17,[],[],https://twitter.com/mario_heringer/status/1522898780227620865,False,,0,,,,,,,,[],,,,
1522898186410643456,1522898186410643456,2022-05-07 08:16:36 -03,2022-05-07,08:16:36,-300,42890833,mario_heringer,Mário Heringer 🌹,,Atentemos a isso. Também vejo essas sombras.  https://t.co/X1Acli4xRa,pt,[],[],['https://pbs.twimg.com/media/FSJr02VWYAIdYmo.jpg'],3,8,59,[],[],https://twitter.com/mario_heringer/status/1522898186410643456,False,,1,https://pbs.twimg.com/media/FSJr02VWYAIdYmo.jpg,,,,,,,[],,,,
1522897473886474241,1522897473886474241,2022-05-07 08:13:46 -03,2022-05-07,08:13:46,-300,42890833,mario_heringer,Mário Heringer 🌹,,Recomendo MUITO sigam @CartunistaT  É bom pá carai,pt,"[{'screen_name': 'cartunistat', 'name': 'cartunista tímido', 'id': '1489030791283814405'}]",[],[],5,52,296,[],[],https://twitter.com/mario_heringer/status/1522897473886474241,False,,0,,,,,,,,[],,,,
