id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523639551096688646,1523639547468578817,2022-05-09 09:22:31 -03,2022-05-09,09:22:31,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"Bem como, é a terra de escritores importantes, a exemplo de Francisco Dantas e Arivaldo Siveira Fontes. Parabéns, Riachão do Dantas, desejo muito progresso!",pt,[],[],[],0,0,0,[],[],https://twitter.com/ValdevanNoventa/status/1523639551096688646,False,,0,,,,,,,,[],,,,
1523639547468578817,1523639547468578817,2022-05-09 09:22:30 -03,2022-05-09,09:22:30,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"O município de Riachão do Dantas completa 152 anos e, além de ser bastante conhecido graças ao famoso Bode Brito, Riachão tem destaque na economia com a citricultura e a produção de mandioca.+⬇️  https://t.co/RlVzCV9r97",pt,[],[],['https://pbs.twimg.com/media/FSUOFxDWUAAxU_Q.jpg'],1,0,0,[],[],https://twitter.com/ValdevanNoventa/status/1523639547468578817,False,,1,https://pbs.twimg.com/media/FSUOFxDWUAAxU_Q.jpg,,,,,,,[],,,,
1523303768720539648,1523303768720539648,2022-05-08 11:08:14 -03,2022-05-08,11:08:14,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"Neste dia especial, oferecendo ainda mais o nosso carinho a essa mãe e esposa maravilhosa. Linndy, meu amor, agradeço por toda dedicação a nossa família, por ser esse exemplo e referência. Obrigado por me fazer um homem melhor. Feliz dia das mães. Te amamos!❤️  #diadasmaes  https://t.co/FeeVOQK28b",pt,[],[],['https://pbs.twimg.com/media/FSPcs1VXwAAXttb.jpg'],0,0,1,['diadasmaes'],[],https://twitter.com/ValdevanNoventa/status/1523303768720539648,False,,1,https://pbs.twimg.com/media/FSPcs1VXwAAXttb.jpg,,,,,,,[],,,,
1523268995645726720,1523268993058017282,2022-05-08 08:50:04 -03,2022-05-08,08:50:04,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"Um abraço apertado a minha mãe, D. Josefa, e a minha esposa Linndy Santana por esse dia tão especial. #felizdiadasmaes ❤️",pt,[],[],[],0,0,0,['felizdiadasmaes'],[],https://twitter.com/ValdevanNoventa/status/1523268995645726720,False,,0,,,,,,,,[],,,,
1523268993058017282,1523268993058017282,2022-05-08 08:50:03 -03,2022-05-08,08:50:03,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"O domingo é só de ternura e muito amor. Não há amor maior do que o de uma mãe. É no abraço apertado, em todos os momentos de nossas vidas, que eles fazem tanta diferença. Se amar é o que vale, ame todos os dias sua mãe.+⬇️  https://t.co/njsZadRoN8",pt,[],[],['https://pbs.twimg.com/media/FSO9EpiX0AAoDK_.jpg'],1,0,0,[],[],https://twitter.com/ValdevanNoventa/status/1523268993058017282,False,,1,https://pbs.twimg.com/media/FSO9EpiX0AAoDK_.jpg,,,,,,,[],,,,
1522987313818656768,1522987308580020224,2022-05-07 14:10:46 -03,2022-05-07,14:10:46,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"Sempre importante que estejamos juntos à população, caminhando, porque assim entendemos melhor as necessidades e as demandas, a fim de que essas pessoas sejam assistidas de forma efetiva. Meu muito obrigado aos moradores do Bairro América por sempre serem tão receptivos conosco.",pt,[],[],[],0,0,0,[],[],https://twitter.com/ValdevanNoventa/status/1522987313818656768,False,,0,,,,,,,,[],,,,
1522987308580020224,1522987308580020224,2022-05-07 14:10:44 -03,2022-05-07,14:10:44,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"A convite do líder comunitário Fábio, estive no Bairro América junto com o pré-candidato a Governo de Sergipe, @valmiritabaiana, e com o pré-candidato ao Senado Federal, @eduardoamorimse, onde fomos bem recebidos pelos moradores.🤩  +⬇️  https://t.co/rW52T5B6Qt",pt,"[{'screen_name': 'valmiritabaiana', 'name': 'valmir de francisquinho', 'id': '1960681207'}, {'screen_name': 'eduardoamorimse', 'name': 'eduardo amorim', 'id': '74716301'}]",[],"['https://pbs.twimg.com/media/FSK84csWYAAHN97.jpg', 'https://pbs.twimg.com/media/FSK84ctXoAYGhoL.jpg', 'https://pbs.twimg.com/media/FSK84cwXoAMOWRK.jpg', 'https://pbs.twimg.com/media/FSK84cuXEAEJnYR.jpg']",2,0,0,[],[],https://twitter.com/ValdevanNoventa/status/1522987308580020224,False,,1,https://pbs.twimg.com/media/FSK84csWYAAHN97.jpg,,,,,,,[],,,,
1522962897248436225,1522962897248436225,2022-05-07 12:33:44 -03,2022-05-07,12:33:44,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"Meu filho, Johnatan Henrique, completa mais um ano de vida. Louvo a Deus pela sua existência e por você ser esse homem íntegro. Desejo muita saúde, coragem e sucesso. Deus o abençoe grandemente. Te amo, meu filho!  https://t.co/vL4OfGo0We",pt,[],[],['https://pbs.twimg.com/media/FSKmrjgXEAEolr_.jpg'],0,0,0,[],[],https://twitter.com/ValdevanNoventa/status/1522962897248436225,False,,1,https://pbs.twimg.com/media/FSKmrjgXEAEolr_.jpg,,,,,,,[],,,,
1521452669218570241,1521452665481441280,2022-05-03 08:32:38 -03,2022-05-03,08:32:38,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"Valmir tem meu apoio e dos que estão junto comigo nessa caminhada 🤝, porque acreditamos no seu projeto, na sua dedicação e compromisso. Estou ao seu lado, meu amigo!",pt,[],[],[],0,0,0,[],[],https://twitter.com/ValdevanNoventa/status/1521452669218570241,False,,0,,,,,,,,[],,,,
1521452665481441280,1521452665481441280,2022-05-03 08:32:37 -03,2022-05-03,08:32:37,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"Momento importante para o nosso estado. A pré-candidatura de @valmiritabaiana ao governo de Sergipe nos enche de confiança, com o desejo de ver o nosso estado retomar o rumo do desenvolvimento.🚀+  https://t.co/rxC5llQuh5",pt,"[{'screen_name': 'valmiritabaiana', 'name': 'valmir de francisquinho', 'id': '1960681207'}]",[],[],1,0,0,[],[],https://twitter.com/ValdevanNoventa/status/1521452665481441280,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1521452581998018560/pu/img/4_i215cdmdonIMb2.jpg,,,,,,,[],,,,
1521207163435331595,1521207160222461952,2022-05-02 16:17:05 -03,2022-05-02,16:17:05,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"Nosso estado tem em você a esperança de mudança 🤩. Por isso, deixo bem claro: você tem meu total apoio, porque, assim como eu, você quer possibilitar uma vida melhor aos sergipanos. Sigamos fortes, Valmir, Deus já preparou sua vitória, lembre-se disso. Conte comigo!🤝",pt,[],[],[],0,0,0,[],[],https://twitter.com/ValdevanNoventa/status/1521207163435331595,False,,0,,,,,,,,[],,,,
1521207160222461952,1521207160222461952,2022-05-02 16:17:04 -03,2022-05-02,16:17:04,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"Meu amigo @valmiritabaiana disse “sim” ✅ ao compromisso de mudar a realidade do estado para melhor e aceitou ser pré-candidato ao governo de Sergipe. Não temos dúvida que fará um ótimo trabalho, porque você já provou sua competência enquanto prefeito de Itabaiana.+⬇️  https://t.co/oT6Xlktm6Z",pt,"[{'screen_name': 'valmiritabaiana', 'name': 'valmir de francisquinho', 'id': '1960681207'}]",[],"['https://pbs.twimg.com/media/FRxp2H4XEAM61RW.jpg', 'https://pbs.twimg.com/media/FRxp2IqXoAQgVCt.jpg', 'https://pbs.twimg.com/media/FRxp2JWXIAM146h.jpg', 'https://pbs.twimg.com/media/FRxp2JjXwAIqZ9c.jpg']",1,1,0,[],[],https://twitter.com/ValdevanNoventa/status/1521207160222461952,False,,1,https://pbs.twimg.com/media/FRxp2H4XEAM61RW.jpg,,,,,,,[],,,,
1521164454221733889,1521164449507336192,2022-05-02 13:27:22 -03,2022-05-02,13:27:22,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,Esse sempre foi o meu grande objetivo e tenho conseguido realizá-lo. Muito obrigado a todos que seguem firmes comigo nessa caminhada!,pt,[],[],[],0,0,0,[],[],https://twitter.com/ValdevanNoventa/status/1521164454221733889,False,,0,,,,,,,,[],,,,
1521164449507336192,1521164449507336192,2022-05-02 13:27:21 -03,2022-05-02,13:27:21,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"Eu sou muito grato pelo apoio que tenho recebido desde início da  minha trajetória política. É essa parceria, esse reconhecimento que me fortalecem. Ser acolhido assim, em todo estado sergipano, me faz ter a plena consciência de que meu trabalho tem mudado a vida das pessoas.  https://t.co/ajmIZWTGcP",pt,[],[],[],2,0,1,[],[],https://twitter.com/ValdevanNoventa/status/1521164449507336192,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1521164364476264448/pu/img/yedsTx93Fx1MCX2y.jpg,,,,,,,[],,,,
1519443823532851200,1519443820961845250,2022-04-27 19:30:12 -03,2022-04-27,19:30:12,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"Desde o início do mandato, encaminhamos R$ 987 mil para investimento em Saúde e pavimentação de ruas. Tem trabalho em #Laranjeiras. Obrigado, pefeito, pela visita e vamos continuar o trabalho. 🤜🤛",pt,[],[],[],0,0,1,['laranjeiras'],[],https://twitter.com/ValdevanNoventa/status/1519443823532851200,False,,0,,,,,,,,[],,,,
1519443820961845250,1519443820961845250,2022-04-27 19:30:11 -03,2022-04-27,19:30:11,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"O prefeito de Laranjeiras, @jucadebala, também esteve em nosso gabinete. Ampliamos os diálogos sobre os novos investimentos para o município histórico, que deverão se concentrar na Infraestrutura Urbana.+⬇️  https://t.co/OrerTRWRvf",pt,"[{'screen_name': 'jucadebala', 'name': 'juca', 'id': '1370343879359205384'}]",[],['https://pbs.twimg.com/media/FRYmGV0XwAAfeIO.jpg'],1,0,1,[],[],https://twitter.com/ValdevanNoventa/status/1519443820961845250,False,,1,https://pbs.twimg.com/media/FRYmGV0XwAAfeIO.jpg,,,,,,,[],,,,
1519424002409779200,1519423999939338240,2022-04-27 18:11:26 -03,2022-04-27,18:11:26,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"para auxiliar nas obras de Infraestrutura Urbana. A Saúde Pública também foi priorizada, com foco para manutenção da Atenção Básica e controle do Covid-19. Podemos destacar, ainda, uma emenda para pavimentação e drenagem de ruas que está orçada em R$ 5,7 milhões.",pt,[],[],[],0,0,0,[],[],https://twitter.com/ValdevanNoventa/status/1519424002409779200,False,,0,,,,,,,,[],,,,
1519423999939338240,1519423999939338240,2022-04-27 18:11:25 -03,2022-04-27,18:11:25,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"Em Brasília, recebemos o prefeito de Nossa Senhora do Socorro, Padre Inaldo 🤝. Temos compromisso com o desenvolvimento local, principalmente com a região da grande Aracaju. Desde o início do mandato, destinamos R$ 9,5 milhões. Foram entregues vários maquinários+⬇️  https://t.co/Qk3b1JDKDN",pt,[],[],['https://pbs.twimg.com/media/FRYUEpXXoAAvqdR.jpg'],1,0,1,[],[],https://twitter.com/ValdevanNoventa/status/1519423999939338240,False,,1,https://pbs.twimg.com/media/FRYUEpXXoAAvqdR.jpg,,,,,,,[],,,,
1519406347099459587,1519406347099459587,2022-04-27 17:01:17 -03,2022-04-27,17:01:17,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"O prefeito de #Pirambu, Guilherme Melo, esteve conosco em Brasília. Na ocasião, o gestor nos apresentou suas demandas 📝 para favorecer o desenvolvimento do município. Já destinamos R$ 300 mil para investimentos diversos e manutenção da Saúde. Obrigado, prefeito, pela visita.  https://t.co/MUI6SHA4Cc",pt,[],[],['https://pbs.twimg.com/media/FRYEBDzWYAkI4uA.jpg'],0,0,0,['pirambu'],[],https://twitter.com/ValdevanNoventa/status/1519406347099459587,False,,1,https://pbs.twimg.com/media/FRYEBDzWYAkI4uA.jpg,,,,,,,[],,,,
1519405394916958208,1519405392702357505,2022-04-27 16:57:29 -03,2022-04-27,16:57:29,-300,934476175354875905,valdevannoventa,Valdevan Noventa,,"O nosso trabalho já chegou até #SãoCristóvão com a destinação de recursos federais da ordem de R$ 1,1 milhão. Obrigado pela visita e vamos continuar trabalhando.🤝",pt,[],[],[],0,0,0,['sãocristóvão'],[],https://twitter.com/ValdevanNoventa/status/1519405394916958208,False,,0,,,,,,,,[],,,,
