id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1524082254187802624,1524082254187802624,2022-05-10 14:41:40 -03,2022-05-10,14:41:40,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Hoje, nos reunimos com o presidente nacional do Republicanos, deputado federal Marcos Pereira, e demais lideranças estaduais e federais traçando estratégias para as eleições de 2022, a fim de garantir a continuidade do crescimento do Republicanos em todo o Brasil.",pt,[],[],[],0,0,0,[],[],https://twitter.com/dpmarciomarinho/status/1524082254187802624,False,,0,,,,,,,,[],,,,
1523752954829832192,1523752954829832192,2022-05-09 16:53:09 -03,2022-05-09,16:53:09,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Os três policiais assassinados em menos de 24 horas, em Salvador, é o retrato da insegurança que permeia em nosso estado, e reflete a aflição vivida por milhares de famílias todos os dias.  Troquemos a omissão pelo enfrentamento da violência.",pt,[],[],[],0,1,4,[],[],https://twitter.com/dpmarciomarinho/status/1523752954829832192,False,,0,,,,,,,,[],,,,
1522588015817891842,1522588015817891842,2022-05-06 11:44:05 -03,2022-05-06,11:44:05,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Hoje a Patrulha está no bairro de São Cristóvão para defender a consumidora Rebeca, que está há 3 anos em busca de resolver o seu problema com um serviço de vidraçaria. Onde a Patrulha do Consumidor chega, a solução aparece.",pt,[],[],[],0,0,1,[],[],https://twitter.com/dpmarciomarinho/status/1522588015817891842,False,,0,,,,,,,,[],,,,
1522196815877181442,1522196815877181442,2022-05-05 09:49:36 -03,2022-05-05,09:49:36,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Um passo importante demos, ontem, com a aprovação do piso salarial para enfermeiros, técnicos, auxiliares de enfermagem e parteiras (PL 2564/21). É essencial reconhecer a importância do trabalho prestado por esses profissionais, em especial, na pandemia do coronavírus!",pt,[],[],[],0,0,3,[],[],https://twitter.com/dpmarciomarinho/status/1522196815877181442,False,,0,,,,,,,,[],,,,
1521843000955097088,1521843000955097088,2022-05-04 10:23:40 -03,2022-05-04,10:23:40,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Hoje termina o prazo para regularizar o título eleitoral ou solicitar a primeira via do documento, para as Eleições 2022. É simples, rápido e pode ser feito pela internet, através do sistema Título Net.",pt,[],[],[],0,0,1,[],[],https://twitter.com/dpmarciomarinho/status/1521843000955097088,False,,0,,,,,,,,[],,,,
1521556809277976577,1521556809277976577,2022-05-03 15:26:27 -03,2022-05-03,15:26:27,-300,92743190,dpmarciomarinho,Márcio Marinho,,O canal de comunicação do meu gabinete no WhatsApp já foi reestabelecido e está funcionando normalmente!,pt,[],[],[],0,0,0,[],[],https://twitter.com/dpmarciomarinho/status/1521556809277976577,False,,0,,,,,,,,[],,,,
1521189340847693825,1521189340847693825,2022-05-02 15:06:15 -03,2022-05-02,15:06:15,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Hoje é dia de prestigiar o meu amigo, vereador Luiz Carlos, no lançamento do  livro “7 segredos para uma gestão de sucesso”, que será realizado na faculdade UnidomPedro, às 18:00h. A expectativa é grande!",pt,[],[],[],0,0,0,[],[],https://twitter.com/dpmarciomarinho/status/1521189340847693825,False,,0,,,,,,,,[],,,,
1520055507695906818,1520055507695906818,2022-04-29 12:00:48 -03,2022-04-29,12:00:48,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Curuçá, Maniçoba, Juazeiro, Sento Sé, Remanso e Casa Nova estamos chegando!",pt,[],[],[],0,0,0,[],[],https://twitter.com/dpmarciomarinho/status/1520055507695906818,False,,0,,,,,,,,[],,,,
1519657594981392384,1519657594981392384,2022-04-28 09:39:39 -03,2022-04-28,09:39:39,-300,92743190,dpmarciomarinho,Márcio Marinho,,Hoje estarei em Ilhéus para o lançamento da pré-candidatura a deputado federal do Professor Reinaldo do IBEC. O time Republicanos segue crescendo com comprometimento e muita dedicação.,pt,[],[],[],0,0,2,[],[],https://twitter.com/dpmarciomarinho/status/1519657594981392384,False,,0,,,,,,,,[],,,,
1519026879247888388,1519026879247888388,2022-04-26 15:53:24 -03,2022-04-26,15:53:24,-300,92743190,dpmarciomarinho,Márcio Marinho,,Seguimos em Brasília trabalhando com dedicação e empenho em busca de uma Bahia melhor para todos.,pt,[],[],[],0,0,1,[],[],https://twitter.com/dpmarciomarinho/status/1519026879247888388,False,,0,,,,,,,,[],,,,
1518576806214971396,1518576806214971396,2022-04-25 10:04:59 -03,2022-04-25,10:04:59,-300,92743190,dpmarciomarinho,Márcio Marinho,,A Patrulha do Consumidor já está há 8 anos no ar com a mesma missão: defender os direitos dos consumidores baianos. Por isso já estou nas ruas ajudando mais um consumidor que teve o seu direito violado. Precisou? É só enviar o seu e-mail para patrulhabahia@recordtvitapoan.com.br.,pt,[],[],[],0,0,1,[],[],https://twitter.com/dpmarciomarinho/status/1518576806214971396,False,,0,,,,,,,,[],,,,
1516764954703114246,1516764954703114246,2022-04-20 10:05:19 -03,2022-04-20,10:05:19,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Aprovamos, ontem, na Câmara dos Deputados, o acesso gratuito à internet banda larga móvel por alunos da educação básica da rede pública, cujas famílias estejam inscritas no Cadastro Único do governo federal. O texto da Medida Provisória 1077/21 segue agora para o Senado.",pt,[],[],[],1,0,3,[],[],https://twitter.com/dpmarciomarinho/status/1516764954703114246,False,,0,,,,,,,,[],,,,
1516451152321257482,1516451152321257482,2022-04-19 13:18:23 -03,2022-04-19,13:18:23,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Já estou na Câmara dos Deputados para participar das votações que ocorrerão  no plenário. Seja em Brasília, ou na Bahia, minha missão continua a mesma, trabalhar com dedicação com o objetivo de proporcionar melhores condições de vida para o povo baiano.",pt,[],[],[],0,0,2,[],[],https://twitter.com/dpmarciomarinho/status/1516451152321257482,False,,0,,,,,,,,[],,,,
1516114664542937093,1516114664542937093,2022-04-18 15:01:18 -03,2022-04-18,15:01:18,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Encerramos as gravações da Patrulha do Consumidor nesta manhã atendendo o chamado do Luciano, que estava enfrentando vários problemas após adquirir uma moto que apresentou defeitos. Aqui na Patrulha do Consumidor, missão dada é missão cumprida.",pt,[],[],[],0,0,2,[],[],https://twitter.com/dpmarciomarinho/status/1516114664542937093,False,,0,,,,,,,,[],,,,
1514670426139598850,1514670426139598850,2022-04-14 15:22:25 -03,2022-04-14,15:22:25,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Nós do Republicanos seguimos trabalhando muito, com humildade, comprometimento e em busca de fazer sempre o melhor pela nossa Bahia.",pt,[],[],[],1,0,2,[],[],https://twitter.com/dpmarciomarinho/status/1514670426139598850,False,,0,,,,,,,,[],,,,
1514227621122482185,1514227621122482185,2022-04-13 10:02:52 -03,2022-04-13,10:02:52,-300,92743190,dpmarciomarinho,Márcio Marinho,,"A quarta-feira começou com a entrega de mais 4 Kits Equipagens para auxiliar no trabalho dos conselheiros tutelares nos bairros de Mussurunga, Brotas, Ilhas e São Caetano, em Salvador. São 4 carros 0 km mais equipamentos para estruturar essas unidades.",pt,[],[],[],0,0,1,[],[],https://twitter.com/dpmarciomarinho/status/1514227621122482185,False,,0,,,,,,,,[],,,,
1513874353724825619,1513874353724825619,2022-04-12 10:39:07 -03,2022-04-12,10:39:07,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Iniciamos a Terça-Feira na cidade de Simões Filho, onde entregamos mais um Kit Equipagem para auxiliar no trabalho dos conselheiros tutelares no município.",pt,[],[],[],0,0,1,[],[],https://twitter.com/dpmarciomarinho/status/1513874353724825619,False,,0,,,,,,,,[],,,,
1513576868909391878,1513576868909391878,2022-04-11 14:57:01 -03,2022-04-11,14:57:01,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Nesta manhã, estive nas ruas de Salvador defendendo os direitos dos consumidores! Seguimos, na tarde desta segunda-feira, trabalhando em busca de melhorias na vida do povo baiano! Precisando é só chamar! Envie o seu caso para o e-mail: patrulhabahia@recordtvitapoan.com.br.",pt,[],[],[],0,0,3,[],[],https://twitter.com/dpmarciomarinho/status/1513576868909391878,False,,0,,,,,,,,[],,,,
1512483887343357955,1512483887343357955,2022-04-08 14:33:53 -03,2022-04-08,14:33:53,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Você conhece os seus direitos? De acordo com o art.49 do Código de defesa do consumidor, você tem o direito de receber o reembolso total, inclusive frete e outras taxas, caso haja desistência da compra no prazo de 07 dias. Portanto, a responsabilidade do frete é do fornecedor.",pt,[],[],[],0,0,1,[],[],https://twitter.com/dpmarciomarinho/status/1512483887343357955,False,,0,,,,,,,,[],,,,
1512135085646098436,1512135085646098436,2022-04-07 15:27:53 -03,2022-04-07,15:27:53,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Você sabia que a Caixa Econômica Federal disponibilizará, nesta sexta-feira (8), a consulta ao saque de até R$ 1.000 do FGTS (Fundo de Garantia do Tempo de Serviço)? Para saber quanto terá direito, basta consultar através do aplicativo FGTS e no site da caixa.",pt,[],[],[],0,1,4,[],[],https://twitter.com/dpmarciomarinho/status/1512135085646098436,False,,0,,,,,,,,[],,,,
1511684931902189574,1511684931902189574,2022-04-06 09:39:08 -03,2022-04-06,09:39:08,-300,92743190,dpmarciomarinho,Márcio Marinho,,Dando prosseguimento a agenda no interior da Bahia. Já me encontro no município de Irecê junto ao deputado estadual Jurailton Santos e o vereador Toinho do Judô. Como sempre digo: a melhor forma de cuidar da Bahia é ouvindo o nosso povo e conhecendo as necessidades da população.,pt,[],[],[],0,0,2,[],[],https://twitter.com/dpmarciomarinho/status/1511684931902189574,False,,0,,,,,,,,[],,,,
1511329853433434116,1511329853433434116,2022-04-05 10:08:10 -03,2022-04-05,10:08:10,-300,92743190,dpmarciomarinho,Márcio Marinho,,"#MarinhopelaBahia l A semana segue produtiva, desta vez, percorrendo o interior da Bahia. E hoje, a parada é no município de Morro do chapéu, onde estaremos ouvindo as demandas da região em busca de assegurar uma melhor qualidade de vida ao município.",pt,[],[],[],0,0,2,['marinhopelabahia'],[],https://twitter.com/dpmarciomarinho/status/1511329853433434116,False,,0,,,,,,,,[],,,,
1511041604169121802,1511041604169121802,2022-04-04 15:02:46 -03,2022-04-04,15:02:46,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Sempre digo que as melhores segundas-feiras são sempre as mais produtivas. Por isso, já estive nesta manhã defendendo os consumidores da capital baiana com a Patrulha do Consumidor. Agora a tarde, sigo no acompanhamento de demandas do nosso povo!",pt,[],[],[],0,0,3,[],[],https://twitter.com/dpmarciomarinho/status/1511041604169121802,False,,0,,,,,,,,[],,,,
1509951017034657802,1509951017034657802,2022-04-01 14:49:10 -03,2022-04-01,14:49:10,-300,92743190,dpmarciomarinho,Márcio Marinho,,Vitória do povo de Deus! O tribunal absolve de acusações o Bispo Gonçalves e demais pastores em processo e determina a devolução dos templos e bens à Universal em Angola. A Igreja Universal poderá retomar suas atividades no país nos próximos dias.,pt,[],[],[],0,0,4,[],[],https://twitter.com/dpmarciomarinho/status/1509951017034657802,False,,0,,,,,,,,[],,,,
1509269024424800268,1509269024424800268,2022-03-30 17:39:10 -03,2022-03-30,17:39:10,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Para fortalecer ainda mais o trabalho realizado pelo Republicanos em toda a Bahia, recebemos hoje a filiação do deputado federal Marcelo Nilo, aqui em nossa sede. O propósito é o mesmo: fazer o melhor pela nossa gente!",pt,[],[],[],0,0,1,[],[],https://twitter.com/dpmarciomarinho/status/1509269024424800268,False,,0,,,,,,,,[],,,,
1509154478850973696,1509154478850973696,2022-03-30 10:04:01 -03,2022-03-30,10:04:01,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Amanhã é o último dia para os consumidores inadimplentes renegociarem suas dívidas através do Feirão Limpa Nome, promovido pelo Serasa. A negociação pode ser feita em 3 minutos pelos canais oficias da Serasa e os descontos podem chegar até a 99% para o consumidor.",pt,[],[],[],1,5,15,[],[],https://twitter.com/dpmarciomarinho/status/1509154478850973696,False,,0,,,,,,,,[],,,,
1508794919887986696,1508794919887986696,2022-03-29 10:15:15 -03,2022-03-29,10:15:15,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Hoje, a capital baiana completa 473 anos de existência. Agradeço ao povo soteropolitano por me acolher nessa cidade tão especial, cheia de cultura, belezas e delícias. Seguiremos juntos trabalhando por uma cidade ainda mais justa. Parabéns, Salvador!",pt,[],[],[],0,0,4,[],[],https://twitter.com/dpmarciomarinho/status/1508794919887986696,False,,0,,,,,,,,[],,,,
1508506801045708811,1508506801045708811,2022-03-28 15:10:22 -03,2022-03-28,15:10:22,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Estive pela manhã no bairro de San Martins, atendendo ao chamado do consumidor Heferson, que fez a encomenda de um móvel e não recebeu. Por que com a Patrulha do Consumidor é assim, prometeu tem que cumprir!",pt,[],[],[],0,0,1,[],[],https://twitter.com/dpmarciomarinho/status/1508506801045708811,False,,0,,,,,,,,[],,,,
1507441632806854664,1507441632806854664,2022-03-25 16:37:46 -03,2022-03-25,16:37:46,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Existem dias bons e dias ruins, momentos de alegria e de tristeza, porém, jamais podemos esquecer que Deus está presente em todos eles! Independente de como foi o seu dia, mantenha a fé, pois ela é o seu bem mais precioso. Um ótimo final de semana a todos!",pt,[],[],[],0,0,2,[],[],https://twitter.com/dpmarciomarinho/status/1507441632806854664,False,,0,,,,,,,,[],,,,
1507056818475999238,1507056818475999238,2022-03-24 15:08:39 -03,2022-03-24,15:08:39,-300,92743190,dpmarciomarinho,Márcio Marinho,,Aprovamos o piso salarial de dois salários mínimos para os agentes de saúde e endemias.  A proposta assegura que os estados e os municípios deverão estabelecer auxílios e indenizações a fim de valorizar o trabalho desses profissionais. Serão beneficiados cerca de 400 mil agentes.,pt,[],[],[],0,0,1,[],[],https://twitter.com/dpmarciomarinho/status/1507056818475999238,False,,0,,,,,,,,[],,,,
1506631269479854087,1506631269479854087,2022-03-23 10:57:41 -03,2022-03-23,10:57:41,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Aprovamos o requerimento para o Projeto de Lei 2564/20, que fixa o piso salarial para as carreiras de enfermagem e de parteira. É necessário o reconhecimento desses profissionais como protagonistas no enfrentamento à pandemia, se destacando na linha de frente da saúde no Brasil.",pt,[],[],[],0,0,2,[],[],https://twitter.com/dpmarciomarinho/status/1506631269479854087,False,,0,,,,,,,,[],,,,
1506258943294771201,1506258943294771201,2022-03-22 10:18:11 -03,2022-03-22,10:18:11,-300,92743190,dpmarciomarinho,Márcio Marinho,,Hoje o dia é dedicado ao debate sobre a necessidade do consumo consciente da água. É necessário um olhar de reflexão acerca da preservação dos recursos hídricos no Brasil e no mundo. Evitar o desperdício de água é um compromisso que todos nós devemos ter!,pt,[],[],[],0,0,0,[],[],https://twitter.com/dpmarciomarinho/status/1506258943294771201,False,,0,,,,,,,,[],,,,
1505974652425883658,1505974652425883658,2022-03-21 15:28:31 -03,2022-03-21,15:28:31,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Enquanto existir discriminação, preconceito e desigualdade, não haverá avanço social. Não podemos tolerar que qualquer tipo de segregação continue sendo mascarado de liberdade de expressão ou brincadeiras de mau gosto. Racismo é crime e devemos combatê-lo!",pt,[],[],[],0,1,3,[],[],https://twitter.com/dpmarciomarinho/status/1505974652425883658,False,,0,,,,,,,,[],,,,
1504880901653684229,1504880901653684229,2022-03-18 15:02:20 -03,2022-03-18,15:02:20,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Quando o assunto é defender o consumidor não medimos esforços! Por isso, nesta manhã estive nos bairros de Tancredo Neves, Arenoso e Saboeiro junto com a Patrulha do Consumidor assegurando que os seus direitos sejam respeitados!",pt,[],[],[],0,0,2,[],[],https://twitter.com/dpmarciomarinho/status/1504880901653684229,False,,0,,,,,,,,[],,,,
1504163389387546627,1504163389387546627,2022-03-16 15:31:12 -03,2022-03-16,15:31:12,-300,92743190,dpmarciomarinho,Márcio Marinho,,"Com a finalidade de proibir idas e vindas de produtos com problemas na assistência técnica, protocolei o PL 582/22, no intuito de evitar a prática adotada por algumas empresas em não resolver o problema a partir do primeiro contato do consumidor, no prazo máximo de 30 dias.",pt,[],[],[],1,0,3,[],[],https://twitter.com/dpmarciomarinho/status/1504163389387546627,False,,0,,,,,,,,[],,,,
1503751672182493185,1503751672182493185,2022-03-15 12:15:11 -03,2022-03-15,12:15:11,-300,92743190,dpmarciomarinho,Márcio Marinho,,"#DiaDoConsumidor | Em meu mandato, tenho como prioridade assegurar que os direitos dos consumidores sejam respeitados, conforme o que prevê o Código de Defesa do Consumidor: prometeu, tem que cumprir! Quem me acompanha sabe que os consumidores estão sempre em primeiro lugar!",pt,[],[],[],0,0,5,['diadoconsumidor'],[],https://twitter.com/dpmarciomarinho/status/1503751672182493185,False,,0,,,,,,,,[],,,,
