id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523864241408724998,1523752342000390144,2022-05-10 00:15:21 -03,2022-05-10,00:15:21,-300,2632802395,edermauropa,Delegado Éder Mauro,,"@andreporci @taoquei1 Pra cima, irmão! 👊🏼🇧🇷",pt,[],[],[],3,20,372,[],[],https://twitter.com/EderMauroPA/status/1523864241408724998,False,,0,,,,,,,,"[{'screen_name': 'andreporci', 'name': 'André Porciuncula', 'id': '67183252'}, {'screen_name': 'taoquei1', 'name': 'TeAtualizei 🇧🇷👊🏻❤️', 'id': '1087259768'}]",,,,
1523863763358818306,1523791837412360192,2022-05-10 00:13:27 -03,2022-05-10,00:13:27,-300,2632802395,edermauropa,Delegado Éder Mauro,,"@tabataamaralsp Fica em casa, a economia a gente vê depois!",pt,[],[],[],5,19,289,[],[],https://twitter.com/EderMauroPA/status/1523863763358818306,False,,0,,,,,,,,"[{'screen_name': 'tabataamaralsp', 'name': 'Tabata Amaral', 'id': '1001251931812220928'}]",,,,
1523863309602201601,1523647692475314176,2022-05-10 00:11:39 -03,2022-05-10,00:11:39,-300,2632802395,edermauropa,Delegado Éder Mauro,,"@BolsonaroSP @andreporci Comigo não é diferente aqui no Pará. Barbalinho já revirou tudo que é PAD que eu tinha, só não conseguiu reviver a vagabundagem que despachei pro colo do capeta.",pt,[],[],[],15,92,1007,[],[],https://twitter.com/EderMauroPA/status/1523863309602201601,False,,0,,,,,,,,"[{'screen_name': 'BolsonaroSP', 'name': 'Eduardo Bolsonaro🇧🇷', 'id': '74756085'}, {'screen_name': 'andreporci', 'name': 'André Porciuncula', 'id': '67183252'}]",,,,
1523861577413365767,1523861577413365767,2022-05-10 00:04:46 -03,2022-05-10,00:04:46,-300,2632802395,edermauropa,Delegado Éder Mauro,,Uber tá esperto em Belém! 👊🏼🇧🇷,pt,[],[],[],6,22,163,[],[],https://twitter.com/EderMauroPA/status/1523861577413365767,False,https://twitter.com/BelemNoticiasss/status/1523805949424771075,0,,,,,,,,[],,,,
1523291383770931200,1523291383770931200,2022-05-08 10:19:01 -03,2022-05-08,10:19:01,-300,2632802395,edermauropa,Delegado Éder Mauro,,Feliz dia das mães! 💚💛🇧🇷  #ForçaeHonra  https://t.co/S7cYl4yum2,pt,[],[],['https://pbs.twimg.com/media/FSPRb_bXoAAGPHg.jpg'],2,15,187,['forçaehonra'],[],https://twitter.com/EderMauroPA/status/1523291383770931200,False,,1,https://pbs.twimg.com/media/FSPRb_bXoAAGPHg.jpg,,,,,,,[],,,,
1523116804939595776,1523113663967776769,2022-05-07 22:45:19 -03,2022-05-07,22:45:19,-300,2632802395,edermauropa,Delegado Éder Mauro,,@SUOGF @RAmanaye Kkkkkkkk,und,[],[],[],0,0,1,[],[],https://twitter.com/EderMauroPA/status/1523116804939595776,False,,0,,,,,,,,"[{'screen_name': 'SUOGF', 'name': 'Charles Bronha', 'id': '246040640'}, {'screen_name': 'RAmanaye', 'name': 'Ronaldo Amanayé', 'id': '1089646472579166209'}]",,,,
1523113663967776769,1523113663967776769,2022-05-07 22:32:50 -03,2022-05-07,22:32:50,-300,2632802395,edermauropa,Delegado Éder Mauro,,"Xiiii!!!! O índio ostentação da esquerda é homofóbico? 😬  Ei @RAmanaye, tu vai ser cancelado desse jeito. 😂😂😂  https://t.co/4bMvuq8JxN",pt,"[{'screen_name': 'ramanaye', 'name': 'ronaldo amanayé', 'id': '1089646472579166209'}]",[],['https://pbs.twimg.com/media/FSMvzbPXIAAqUo4.jpg'],14,61,359,[],[],https://twitter.com/EderMauroPA/status/1523113663967776769,False,,1,https://pbs.twimg.com/media/FSMvzbPXIAAqUo4.jpg,,,,,,,[],,,,
1522965436719149057,1522965436719149057,2022-05-07 12:43:50 -03,2022-05-07,12:43:50,-300,2632802395,edermauropa,Delegado Éder Mauro,,"Véspera do dias das mães, compartilho depoimento da mãe de um dos rapazes que foram amarrados, torturados e mortos dentro da área indígena de Parakanã, em Novo Repartimento/PA. Assista e tire suas conclusões desse caso que devastou não apenas essas famílias, mas a cidade toda.  https://t.co/MG2PjWf33n",pt,[],[],[],5,66,184,[],[],https://twitter.com/EderMauroPA/status/1522965436719149057,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1522965202798628864/pu/img/J5-9I3x4m1qbOosi.jpg,,,,,,,[],,,,
1522772253611544577,1522741161689026560,2022-05-06 23:56:11 -03,2022-05-06,23:56:11,-300,2632802395,edermauropa,Delegado Éder Mauro,,@vivireispsol 🤡  https://t.co/aS2iicrhha,und,[],[],['https://pbs.twimg.com/media/FSH5SmTXoAMW3kj.jpg'],3,13,89,[],[],https://twitter.com/EderMauroPA/status/1522772253611544577,False,,1,https://pbs.twimg.com/media/FSH5SmTXoAMW3kj.jpg,,,,,,,"[{'screen_name': 'vivireispsol', 'name': 'Vivi Reis', 'id': '246985981'}]",,,,
1522771989580156928,1522657030154108928,2022-05-06 23:55:08 -03,2022-05-06,23:55:08,-300,2632802395,edermauropa,Delegado Éder Mauro,,"@CrispatriaBR @tininhasouzarj @policiafederal Esse sumiu, deve ter acabado o pacote de dados do iPhone.",pt,[],[],[],0,0,10,[],[],https://twitter.com/EderMauroPA/status/1522771989580156928,False,,0,,,,,,,,"[{'screen_name': 'CrispatriaBR', 'name': 'Cristine ⚖🇧🇷👊🏻💚', 'id': '1272304836780929024'}, {'screen_name': 'tininhasouzarj', 'name': 'Tininha Souza \U0001fae1🇧🇷🇵🇹', 'id': '822908649047785473'}, {'screen_name': 'policiafederal', 'name': 'Polícia Federal', 'id': '106714016'}]",,,,
