id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1499373437613191172,1499373437613191172,2022-03-03 10:17:39 -0300,2022-03-03,10:17:39,-300,2217650233,depfederalmoses,Moses Rodrigues,,"#FAKENEWS - Andam espalhando por aí que comprei uma rádio em #Forquilha.  #VERDADE - A aquisição da Rádio Pioneira foi feita pela Rádio Paraíso FM, da qual não sou proprietário.   Espalhe a verdade! ✅  #MosesRodrigues  #Ceará",pt,[],[],[],8,0,5,"['fakenews', 'forquilha', 'verdade', 'mosesrodrigues', 'ceará']",[],https://twitter.com/DepFederalMoses/status/1499373437613191172,False,,0,,,,,,,,[],,,,
1463958964085968905,1463958961619709967,2021-11-25 16:53:10 -0300,2021-11-25,16:53:10,-300,2217650233,depfederalmoses,Moses Rodrigues,,#corence  #pisosalarialenfermagem  #ceara,und,[],[],[],0,0,0,"['corence', 'pisosalarialenfermagem', 'ceara']",[],https://twitter.com/DepFederalMoses/status/1463958964085968905,False,,0,,,,,,,,[],,,,
1463958961619709967,1463958961619709967,2021-11-25 16:53:10 -0300,2021-11-25,16:53:10,-300,2217650233,depfederalmoses,Moses Rodrigues,,"Recado a todos os profissionais de Enfermagem!   Assim que o #PL2564 retornar à Câmara dos Deputados iremos trabalhar para dar celeridade e aprovar o piso salarial da categoria, que há anos espera por essa conquista.   Estamos juntos! Essa luta é nossa!  #enfermagem #coren  https://t.co/3Ul8InHISN",pt,[],[],['https://pbs.twimg.com/media/FFEG6fAXIAI_Veb.jpg'],21,1,6,"['pl2564', 'enfermagem', 'coren']",[],https://twitter.com/DepFederalMoses/status/1463958961619709967,False,,1,https://pbs.twimg.com/media/FFEG6fAXIAI_Veb.jpg,,,,,,,[],,,,
1440676621493542929,1440676621493542929,2021-09-22 10:57:27 -0300,2021-09-22,10:57:27,-300,2217650233,depfederalmoses,Moses Rodrigues,,Minha solidariedade à Senadora @SimoneTebetms que ontem foi alvo de um ataque machista pelo ministro da CGU. Assertiva e competente tem feito um excelente trabalho na CPI da Covid. É inadmissível que as mulheres ainda sejam alvo desse tipo de violência. Basta!,pt,[],[],[],27,0,10,[],[],https://twitter.com/DepFederalMoses/status/1440676621493542929,False,,0,,,,,,,,[],,,,
1440642425303695368,1440642419146387471,2021-09-22 08:41:34 -0300,2021-09-22,08:41:34,-300,2217650233,depfederalmoses,Moses Rodrigues,,Não podemos enfraquecer o serviço público brasileiro! É por isso que votarei CONTRA a #PEC32.,pt,[],[],[],2,6,30,['pec32'],[],https://twitter.com/DepFederalMoses/status/1440642425303695368,False,,0,,,,,,,,[],,,,
1440642421927280643,1440642419146387471,2021-09-22 08:41:33 -0300,2021-09-22,08:41:33,-300,2217650233,depfederalmoses,Moses Rodrigues,,"Uma PEC que muda regras para futuros servidores e altera organização da administração pública direta e indireta de qualquer dos Poderes da União, dos estados, do Distrito Federal e dos municípios. (+)",pt,[],[],[],3,2,19,[],[],https://twitter.com/DepFederalMoses/status/1440642421927280643,False,,0,,,,,,,,[],,,,
1440642419146387471,1440642419146387471,2021-09-22 08:41:33 -0300,2021-09-22,08:41:33,-300,2217650233,depfederalmoses,Moses Rodrigues,,"#PEC32Não - Não iremos aceitar que o texto proposto pela PEC 32 passe na Câmara. Uma verdadeira “antirreforma”, um “projeto Frankenstein” (+)  https://t.co/5XE3opEElH",pt,[],[],['https://pbs.twimg.com/media/E_4wo7nVQAIwGHv.jpg'],34,13,55,['pec32não'],[],https://twitter.com/DepFederalMoses/status/1440642419146387471,False,,1,https://pbs.twimg.com/media/E_4wo7nVQAIwGHv.jpg,,,,,,,[],,,,
1428154703012110336,1428154701565018118,2021-08-18 21:39:49 -0300,2021-08-18,21:39:49,-300,2217650233,depfederalmoses,Moses Rodrigues,,"Prefeito, vá trabalhar! Cuide da segurança de nossa cidade.  Continuo independente, firme e forte na luta por Sobral e pelo Ceará.",pt,[],[],[],4,0,5,[],[],https://twitter.com/DepFederalMoses/status/1428154703012110336,False,,0,,,,,,,,[],,,,
1428154701565018118,1428154701565018118,2021-08-18 21:39:49 -0300,2021-08-18,21:39:49,-300,2217650233,depfederalmoses,Moses Rodrigues,,"O prefeito de Sobral adora uma fakenews. E acaba de cometer mais uma. Disse que votei a favor do congelamento de salário de professor. Pura mentira. Era sobre um recurso de piso nacional dos professores, que já existe. Votamos pela autonomia de Estados e Municípios.",pt,[],[],[],27,1,8,[],[],https://twitter.com/DepFederalMoses/status/1428154701565018118,False,,0,,,,,,,,[],,,,
1406307588820684804,1406307586912174087,2021-06-19 14:47:11 -0300,2021-06-19,14:47:11,-300,2217650233,depfederalmoses,Moses Rodrigues,,"Hoje, peço a você, meu amigo, que se puder faça uma oração por todas as famílias brasileiras que foram atingidas por essa doença. Precisamos acelerar a imunização de todos! Com vacinas para todos conseguiremos frear novas perdas. Vacinas salvam! #VacinaParaTodos #VacinaJá",pt,[],[],[],20,0,4,"['vacinaparatodos', 'vacinajá']",[],https://twitter.com/DepFederalMoses/status/1406307588820684804,False,,0,,,,,,,,[],,,,
