id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1518939953270595586,1518939953270595586,2022-04-26 10:08:00 -03,2022-04-26,10:08:00,-300,2717313965,netto_expedito,Expedito Netto,,"Parabéns para a Coronel Daniele Cristina, primeira mulher a assumir a patente da Corporação Rondoniense do Corpo de Bombeiros Militar.  👏 Tenho certeza de que serás exemplo para muitas mulheres.",pt,[],[],[],0,0,2,[],[],https://twitter.com/netto_expedito/status/1518939953270595586,False,,0,,,,,,,,[],,,,
1496649163169316866,1496649163169316866,2022-02-23 21:52:21 -03,2022-02-23,21:52:21,-300,2717313965,netto_expedito,Expedito Netto,,Viva o hoje como se não houvesse o amanhã! A gente nunca sabe qual será a última vez que vamos pisar no palco da vida. #VaiemPaz #calcinhapreta,pt,[],[],[],4,2,4,"['vaiempaz', 'calcinhapreta']",[],https://twitter.com/netto_expedito/status/1496649163169316866,False,,0,,,,,,,,[],,,,
1491809701683679232,1491809701683679232,2022-02-10 13:22:04 -03,2022-02-10,13:22:04,-300,2717313965,netto_expedito,Expedito Netto,,"Acabamos de concluir a votação da MP 1070/21 que institui o Programa Nacional de Apoio à Aquisição de Habitação para Profissionais da Segurança Pública - Programa Habite Seguro -  como policiais, bombeiros e agentes penitenciários.",pt,[],[],[],4,1,5,[],[],https://twitter.com/netto_expedito/status/1491809701683679232,False,,0,,,,,,,,[],,,,
1458516818180595713,1458516818180595713,2021-11-10 16:28:02 -03,2021-11-10,16:28:02,-300,2717313965,netto_expedito,Expedito Netto,,Está em distribuição para as Regionais mais 50.310 doses da vacina Pfizer que chegaram ao nosso estado.  Já são 2.817.558 doses recebidas em Rondônia!  #COVID19 #vacinasalva,pt,[],[],[],14,1,3,"['covid19', 'vacinasalva']",[],https://twitter.com/netto_expedito/status/1458516818180595713,False,,0,,,,,,,,[],,,,
1458222971890421760,1458222971890421760,2021-11-09 21:00:23 -03,2021-11-09,21:00:23,-300,2717313965,netto_expedito,Expedito Netto,,"Nossa bancada esteve reunida para discutir as emendas que serão apresentadas. Aproveitei a oportunidade para parabenizar o compromisso que a reitora da UNIR está tendo em buscar melhorias para a Universidade. Por aqui temos um trabalho sério, transparente e focado em resultados.  https://t.co/OiBWNd23zB",pt,[],[],['https://pbs.twimg.com/media/FDymEEeWEAULd6E.jpg'],0,1,2,[],[],https://twitter.com/netto_expedito/status/1458222971890421760,False,,1,https://pbs.twimg.com/media/FDymEEeWEAULd6E.jpg,,,,,,,[],,,,
1454980942443974657,1454980942443974657,2021-10-31 22:17:43 -03,2021-10-31,22:17:43,-300,2717313965,netto_expedito,Expedito Netto,,"Ministro Milton Ribeiro, seja sempre bem vindo ao nosso estado. Somos muito gratos por sua disponibilidade e ajuda no desenvolvimento da educação em Rondônia.  https://t.co/xci07DK2sQ",pt,[],[],[],1,1,3,[],[],https://twitter.com/netto_expedito/status/1454980942443974657,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1454980884042559488/pu/img/gBrGCFoFGFaLbVq6.jpg,,,,,,,[],,,,
1448401701812244482,1448401701812244482,2021-10-13 18:34:10 -03,2021-10-13,18:34:10,-300,2717313965,netto_expedito,Expedito Netto,, https://t.co/rTIatLfIcU Parabéns à Polícia Civil de Rondônia pelo excelente trabalho prestado à sociedade.,pt,[],['https://www.google.com/amp/s/g1.globo.com/google/amp/ro/rondonia/noticia/2021/10/13/ranking-de-instituto-coloca-rondonia-como-o-4-do-pais-que-mais-resolveu-homicidios-74percent.ghtml'],[],4,1,2,[],[],https://twitter.com/netto_expedito/status/1448401701812244482,False,,0,,,,,,,,[],,,,
1445502679627665417,1445502679627665417,2021-10-05 18:34:29 -03,2021-10-05,18:34:29,-300,2717313965,netto_expedito,Expedito Netto,,Chego aos 33 anos com muita gratidão por tudo que tenho vivido! Obrigado Deus!  Agradeço as mensagens de carinho que recebi de todos! Vocês fizeram a diferença nesse dia especial. 😉  https://t.co/8Yj0ODciF9,pt,[],[],['https://pbs.twimg.com/media/FA91BskUUAQyqSY.jpg'],3,1,3,[],[],https://twitter.com/netto_expedito/status/1445502679627665417,False,,1,https://pbs.twimg.com/media/FA91BskUUAQyqSY.jpg,,,,,,,[],,,,
1445086334889205776,1445086334889205776,2021-10-04 15:00:05 -03,2021-10-04,15:00:05,-300,2717313965,netto_expedito,Expedito Netto,,"Não é só com você!  WhatsApp, Instagram e Facebook estão fora do ar!",pt,[],[],[],0,0,1,[],[],https://twitter.com/netto_expedito/status/1445086334889205776,False,,0,,,,,,,,[],,,,
1445013836499664898,1445013836499664898,2021-10-04 10:12:00 -03,2021-10-04,10:12:00,-300,2717313965,netto_expedito,Expedito Netto,,Rondônia já recebeu 2.358.428 doses de vacinas contra a COVID-19. O momento agora é de estarmos atentos para tomar a segunda dose.   Você já está imunizado? A segunda dose é o que garante o seu ciclo de imunização. 😉,pt,[],[],[],8,0,0,[],[],https://twitter.com/netto_expedito/status/1445013836499664898,False,,0,,,,,,,,[],,,,
