id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1523661098091618307,1523661098091618307,2022-05-09 10:48:08 -03,2022-05-09,10:48:08,-300,95700698,jorge_braz,Jorge Braz,,"🙏🏽 BOA SEMANA!   A verdade de Deus certamente não depende da nossa vontade, embora o mundo esteja incrédulo, devemos manter nossa Fé nas promessas Dele.   Deus oferece suas bênçãos a todos, porém é preciso perseverar e suportar o processo.  Só vence quem acredita!!  https://t.co/tYku7SqCMd",pt,[],[],['https://pbs.twimg.com/media/FSUhsYfWYAE3Z2Q.jpg'],0,0,1,[],[],https://twitter.com/Jorge_Braz/status/1523661098091618307,False,,1,https://pbs.twimg.com/media/FSUhsYfWYAE3Z2Q.jpg,,,,,,,[],,,,
1523618490586116096,1523618490586116096,2022-05-09 07:58:50 -03,2022-05-09,07:58:50,-300,95700698,jorge_braz,Jorge Braz,,"Oi, gente! Bom dia!   A partir de segunda-feira, dia 16 de maio, às 8h, começaremos uma nova série chamada “Conflito de Gerações”.   Avós, pais e netos: como equilibrar essas relações para evitar conflito familiar? Vamos abordar como administrar esses conflitos de gerações.  https://t.co/mU4HfQ5q5l",pt,[],[],[],1,0,1,[],[],https://twitter.com/Jorge_Braz/status/1523618490586116096,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1523618269902643200/pu/img/o7qNcmC8RUfyUefP.jpg,,,,,,,[],,,,
1523435698799341568,1523435698799341568,2022-05-08 19:52:29 -03,2022-05-08,19:52:29,-300,95700698,jorge_braz,Jorge Braz,,"Neste Domingo às 9h30 da manhã, com o povo da Universal de Realengo.  Deixei uma mensagem especial para as mamães sobre o quanto é importante o poder da oração pelos nossos filhos, e que precisamos deixar que façam suas escolhas, sempre estando por perto para guia-los a verdade.  https://t.co/P5g2mKSIWH",pt,[],[],"['https://pbs.twimg.com/media/FSRUre9WQAICoGT.jpg', 'https://pbs.twimg.com/media/FSRUr1QXsAEb43k.jpg', 'https://pbs.twimg.com/media/FSRUsHcWUAIKqXu.jpg', 'https://pbs.twimg.com/media/FSRUsZvWUAELpZg.jpg']",0,0,2,[],[],https://twitter.com/Jorge_Braz/status/1523435698799341568,False,,1,https://pbs.twimg.com/media/FSRUre9WQAICoGT.jpg,,,,,,,[],,,,
1523415209657864192,1523415209657864192,2022-05-08 18:31:04 -03,2022-05-08,18:31:04,-300,95700698,jorge_braz,Jorge Braz,,"Neste Domingo às 8h da manhã, com o povo da IURD Do Pré.  Os 33 anos que Jesus viveu aqui na terra, Ele só fez o bem, este é o caminho, o verdadeiro caminho da verdade; viver como Ele te fará muitas vezes ser rejeitado, mas te levará para a vida eterna com o Pai🙏🏽.  https://t.co/l688jNvvWp",pt,[],[],"['https://pbs.twimg.com/media/FSRCCdoWYAEcggp.jpg', 'https://pbs.twimg.com/media/FSRCCxxX0AEwqw8.jpg', 'https://pbs.twimg.com/media/FSRCDKUXsAAOfeB.jpg', 'https://pbs.twimg.com/media/FSRCDfEWQAAIvPY.jpg']",0,0,1,[],[],https://twitter.com/Jorge_Braz/status/1523415209657864192,False,,1,https://pbs.twimg.com/media/FSRCCdoWYAEcggp.jpg,,,,,,,[],,,,
1523391984097845248,1523391984097845248,2022-05-08 16:58:46 -03,2022-05-08,16:58:46,-300,95700698,jorge_braz,Jorge Braz,,"Neste Domingo às 7h da manhã, com o povo de Santa Rosa.  Precisamos viver uma vida com propósito, e não ir à igreja sem definição, é nescessário ser como Jesus, que mesmo com pouco tempo na terra cumpriu a sua missão.  https://t.co/ith4oAvd3H",pt,[],[],"['https://pbs.twimg.com/media/FSQs7EbXoAYUiSs.jpg', 'https://pbs.twimg.com/media/FSQs7UGXsAE676E.jpg', 'https://pbs.twimg.com/media/FSQs7pRWUAIMHP6.jpg', 'https://pbs.twimg.com/media/FSQs75OXsAYWWF9.jpg']",0,0,0,[],[],https://twitter.com/Jorge_Braz/status/1523391984097845248,False,,1,https://pbs.twimg.com/media/FSQs7EbXoAYUiSs.jpg,,,,,,,[],,,,
1523262502729142273,1523262502729142273,2022-05-08 08:24:16 -03,2022-05-08,08:24:16,-300,95700698,jorge_braz,Jorge Braz,,"🚺 SURPREENDI UMA MAMÃE TOP!!  Hoje minha homenagem a você mamãe, será diferente; conheci um pouco da história da Adriana, mãe de 4 filhos e moradora da comunidade do Jacarezinho.  https://t.co/Fjsul5gbMM",pt,[],[],[],0,0,2,[],[],https://twitter.com/Jorge_Braz/status/1523262502729142273,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1523262197685698560/pu/img/poqT_hbyySiF_Pmn.jpg,,,,,,,[],,,,
1522744232313769985,1522744232313769985,2022-05-06 22:04:50 -03,2022-05-06,22:04:50,-300,95700698,jorge_braz,Jorge Braz,,"Encerrando a sexta-feira ao lado da neguinha; Gravação especial com a participação da Adriana, da IURD do Jacarezinho.   Deus abençoe! Bom fim de semana!   #BpJorgeBraz  https://t.co/p1hJ9o7ltZ",pt,[],[],"['https://pbs.twimg.com/media/FSHfzjEXsAEGYPa.jpg', 'https://pbs.twimg.com/media/FSHfzjMWUAMiirK.jpg']",0,0,1,['bpjorgebraz'],[],https://twitter.com/Jorge_Braz/status/1522744232313769985,False,,1,https://pbs.twimg.com/media/FSHfzjEXsAEGYPa.jpg,,,,,,,[],,,,
1521999814774337537,1521999814774337537,2022-05-04 20:46:47 -03,2022-05-04,20:46:47,-300,95700698,jorge_braz,Jorge Braz,,"👩🏻‍⚕️ VOTEI SIM PARA O PISO SALARIAL DA ENFERMAGEM.  Nesta quarta-feira (4) foi aprovado pela Câmara dos Deputados, o projeto que estabelece piso nacional de enfermeiros, técnicos e auxiliares de enfermagem e parteiras (PL 2564/20).  https://t.co/07oBEg1BCO",pt,[],[],"['https://pbs.twimg.com/media/FR86wr4XwAA6CSO.jpg', 'https://pbs.twimg.com/media/FR86w9gXMAQ6m73.jpg']",0,0,1,[],[],https://twitter.com/Jorge_Braz/status/1521999814774337537,False,,1,https://pbs.twimg.com/media/FR86wr4XwAA6CSO.jpg,,,,,,,[],,,,
1521869241724592128,1521869241724592128,2022-05-04 12:07:56 -03,2022-05-04,12:07:56,-300,95700698,jorge_braz,Jorge Braz,,🚹 APROVADA LEI HENRY BOREL.  A Câmara dos Deputados aprovou o projeto de lei que estabelece medidas protetivas específicas para crianças e adolescentes vítimas de violência doméstica e familiar e considera crime hediondo o assassinato de crianças e adolescentes.  https://t.co/EFVA4Kqo8a,pt,[],[],['https://pbs.twimg.com/media/FR7EAmYXoAIddSN.jpg'],0,0,0,[],[],https://twitter.com/Jorge_Braz/status/1521869241724592128,False,,1,https://pbs.twimg.com/media/FR7EAmYXoAIddSN.jpg,,,,,,,[],,,,
1521613532466487297,1521613529555648514,2022-05-03 19:11:51 -03,2022-05-03,19:11:51,-300,95700698,jorge_braz,Jorge Braz,,🤝Deixe o seu título em dia e colabore com a democracia!   #DeputadoJorgeBraz #Voto #Cidadania #Democracia #OJogoéaVera,pt,[],[],[],0,0,1,"['deputadojorgebraz', 'voto', 'cidadania', 'democracia', 'ojogoéavera']",[],https://twitter.com/Jorge_Braz/status/1521613532466487297,False,,0,,,,,,,,[],,,,
