id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1524497524383526914,1524497524383526914,2022-05-11 18:11:48 -0300,2022-05-11,18:11:48,-300,1166034914543841280,tadeualencarpe,Tadeu Alencar,,"Com parlamentares e gestores da Cultura, juntos pela derrubada dos vetos à Lei Paulo Gustavo e à Lei Aldir Blanc 2. A Cultura resiste!  @BiradoPindare @jandira_feghali @prof_rosaneide @guimaraes13PT @UrsulaVidalPA @fabricionoronha @janmoura__   #SOSCULTURA  https://t.co/NoLEEcW5cW",pt,"[{'screen_name': 'biradopindare', 'name': 'bira do pindaré', 'id': '137548563'}, {'screen_name': 'jandira_feghali', 'name': 'jandira feghali 🇧🇷🚩', 'id': '39116717'}, {'screen_name': 'prof_rosaneide', 'name': 'professora rosa neide', 'id': '2523520542'}, {'screen_name': 'guimaraes13pt', 'name': 'josé guimarães', 'id': '49696756'}, {'screen_name': 'ursulavidalpa', 'name': 'ursula vidal', 'id': '243429150'}, {'screen_name': 'fabricionoronha', 'name': 'fabricio noronha', 'id': '25940551'}, {'screen_name': 'janmoura__', 'name': 'jan moura', 'id': '1151135726634819584'}]",[],['https://pbs.twimg.com/media/FSgaaXfXMAASWi6.jpg'],0,1,3,['soscultura'],[],https://twitter.com/TadeuAlencarPE/status/1524497524383526914,False,,1,https://pbs.twimg.com/media/FSgaaXfXMAASWi6.jpg,,,,,,,[],,,,
1522941177930076164,1522941177930076164,2022-05-07 11:07:26 -0300,2022-05-07,11:07:26,-300,1166034914543841280,tadeualencarpe,Tadeu Alencar,,Vamos juntos mudar o Brasil! Com @LulaOficial e @geraldoalckmin!  https://t.co/RAuWQWkQmn,pt,"[{'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}, {'screen_name': 'geraldoalckmin', 'name': 'geraldo alckmin', 'id': '74215006'}]",[],['https://pbs.twimg.com/media/FSKS7ZVXoAIIg9A.jpg'],0,2,17,[],[],https://twitter.com/TadeuAlencarPE/status/1522941177930076164,False,,1,https://pbs.twimg.com/media/FSKS7ZVXoAIIg9A.jpg,,,,,,,[],,,,
1522279989827227650,1522279982080401410,2022-05-05 15:20:06 -0300,2022-05-05,15:20:06,-300,1166034914543841280,tadeualencarpe,Tadeu Alencar,,"E, depois, lição primeira, lição única, varrer Bolsonaro da Presidência e, em definitivo, virar essa “página infeliz da nossa história”. Que assim seja e que os anjos digam amém!",pt,[],[],[],0,1,7,[],[],https://twitter.com/TadeuAlencarPE/status/1522279989827227650,False,,0,,,,,,,,[],,,,
1522279987524648960,1522279982080401410,2022-05-05 15:20:06 -0300,2022-05-05,15:20:06,-300,1166034914543841280,tadeualencarpe,Tadeu Alencar,,"Como Relator da LAB II na Comissão de Cultura e como Presidente da Frente Parlamentar em Defesa do Cinema e do Audiovisual não medirei esforços para, junto com os meus colegas de parlamento e com os fazedores de cultura do Brasil inteiro, derrubarmos esses vetos.",pt,[],[],[],1,0,3,[],[],https://twitter.com/TadeuAlencarPE/status/1522279987524648960,False,,0,,,,,,,,[],,,,
1522279986195009536,1522279982080401410,2022-05-05 15:20:05 -0300,2022-05-05,15:20:05,-300,1166034914543841280,tadeualencarpe,Tadeu Alencar,,"É também por isso que o povo brasileiro prepara uma resposta sinfônica, com a cara da nossa gente, colorida, gentil, diversa, cheia de esperança de ver o nosso País, de tantas potencialidades, poder voltar a crescer e a nos colocar na rota do futuro.",pt,[],[],[],1,0,2,[],[],https://twitter.com/TadeuAlencarPE/status/1522279986195009536,False,,0,,,,,,,,[],,,,
1522279984953536512,1522279982080401410,2022-05-05 15:20:05 -0300,2022-05-05,15:20:05,-300,1166034914543841280,tadeualencarpe,Tadeu Alencar,,"A sua risada histriônica diante dos mortos na pandemia e os seus valores primitivos que negam a civilização mostram a face sombria do seu caráter e da sua alma, que, alias, não faz nenhuma questão de esconder.",pt,[],[],[],1,0,2,[],[],https://twitter.com/TadeuAlencarPE/status/1522279984953536512,False,,0,,,,,,,,[],,,,
1522279983686762497,1522279982080401410,2022-05-05 15:20:05 -0300,2022-05-05,15:20:05,-300,1166034914543841280,tadeualencarpe,Tadeu Alencar,,"A LAB I, a LAB II e a Lei Paulo Gustavo. Ele não gosta de música, gosta do barulho das armas, não gosta de arte, de cinema, de dança, de teatro, de circo, de literatura, de poetas, de pintores. É um regente macabro do ódio, da violência, da falta de humanidade e compaixão.",pt,[],[],[],1,0,2,[],[],https://twitter.com/TadeuAlencarPE/status/1522279983686762497,False,,0,,,,,,,,[],,,,
1522279982080401410,1522279982080401410,2022-05-05 15:20:04 -0300,2022-05-05,15:20:04,-300,1166034914543841280,tadeualencarpe,Tadeu Alencar,,"O Presidente Bolsonaro não gosta da cultura, uma das maiores expressões de um povo. Vetou as três leis aprovadas pelo Congresso Nacional nos últimos 2 anos que criaram subsídios emergenciais para o setor e que instituíam um Sistema Nacional de Cultura.",pt,[],[],[],1,1,11,[],[],https://twitter.com/TadeuAlencarPE/status/1522279982080401410,False,,0,,,,,,,,[],,,,
1522185050950975488,1522185050950975488,2022-05-05 09:02:51 -0300,2022-05-05,09:02:51,-300,1166034914543841280,tadeualencarpe,Tadeu Alencar,,"Serial killer da Cultura, Bolsonaro vetou a Lei Aldir Blanc I e II e a Lei Paulo Gustavo. O primeiro veto foi derrubado. Derrubemos os demais. E condenemos esse inimigo do Brasil ao desprezo retumbante da orquestra do seu povo!",pt,[],[],[],0,1,12,[],[],https://twitter.com/TadeuAlencarPE/status/1522185050950975488,False,https://twitter.com/estadao/status/1522164199555670016,0,,,,,,,,[],,,,
1521999556002693120,1521999556002693120,2022-05-04 20:45:46 -0300,2022-05-04,20:45:46,-300,1166034914543841280,tadeualencarpe,Tadeu Alencar,,Para todos os enfermeiros do Brasil!  https://t.co/gqPueceyRv,pt,[],[],['https://pbs.twimg.com/media/FR86hsgXIAAEt3X.jpg'],1,0,5,[],[],https://twitter.com/TadeuAlencarPE/status/1521999556002693120,False,,1,https://pbs.twimg.com/media/FR86hsgXIAAEt3X.jpg,,,,,,,[],,,,
