id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1382326508505726977,1382326508505726977,2021-04-14 10:34:56 -0300,2021-04-14,10:34:56,-300,169768074,df_paulofreire,Pr. Paulo Freire,, https://t.co/4mK0mt7oC6,und,[],[],[],171,1,5,[],[],https://twitter.com/DF_PauloFreire/status/1382326508505726977,False,,1,https://pbs.twimg.com/ext_tw_video_thumb/1381637219220348933/pu/img/fe_Fs_fTWZ1g1p8v.jpg,,,,,,,[],,,,
1204445782776188928,1204445782776188928,2019-12-10 14:00:26 -0300,2019-12-10,14:00:26,-300,169768074,df_paulofreire,Pr. Paulo Freire,, https://t.co/C52ArBhSOv,und,[],['https://www.facebook.com/deppaulofreirecosta/posts/2645595522193219'],[],69,1,6,[],[],https://twitter.com/DF_PauloFreire/status/1204445782776188928,False,,0,,,,,,,,[],,,,
1204165609002618881,1204165609002618881,2019-12-09 19:27:08 -0300,2019-12-09,19:27:08,-300,169768074,df_paulofreire,Pr. Paulo Freire,, https://t.co/wUe4Oj1saN,und,[],['https://www.facebook.com/100002283920022/posts/2643862655699839/'],[],17,0,4,[],[],https://twitter.com/DF_PauloFreire/status/1204165609002618881,False,,0,,,,,,,,[],,,,
1203505231700660224,1203505231700660224,2019-12-07 23:43:01 -0300,2019-12-07,23:43:01,-300,169768074,df_paulofreire,Pr. Paulo Freire,,"O pastor e deputado federal  Paulo Freire Costa este hoje na AD Belém Pacaembu, igreja presidida pelo pastor Ananias Lima, participando e ministrando a palavra de Deus na Ceia do Senhor.",pt,[],[],[],37,1,12,[],[],https://twitter.com/DF_PauloFreire/status/1203505231700660224,False,,0,,,,,,,,[],,,,
1201303476803948545,1201303476803948545,2019-12-01 21:54:02 -0300,2019-12-01,21:54:02,-300,169768074,df_paulofreire,Pr. Paulo Freire,,Uma noite especial com a apresentação natalina dos alunos do Instituto Paulo Freire de Ação Social - braço da ação social de nossa igreja que contempla 214 crianças e  adolescentes - O pastor Wanderson Bisnaga ministrou a palavra e várias pessoas entregaram suas vidas a Cristo.,pt,[],[],[],10,0,16,[],[],https://twitter.com/DF_PauloFreire/status/1201303476803948545,False,,0,,,,,,,,[],,,,
1200813777630961665,1200813777630961665,2019-11-30 13:28:09 -0300,2019-11-30,13:28:09,-300,169768074,df_paulofreire,Pr. Paulo Freire,,Homenagem prestada à irmã Wanda Freire da Costa no bairro da Mooca em SP  https://t.co/4FKfDwDqJj,pt,[],['https://www.facebook.com/100002283920022/posts/2623701724382599/'],[],4,0,4,[],[],https://twitter.com/DF_PauloFreire/status/1200813777630961665,False,,0,,,,,,,,[],,,,
1200507353529044995,1200507353529044995,2019-11-29 17:10:32 -0300,2019-11-29,17:10:32,-300,169768074,df_paulofreire,Pr. Paulo Freire,,Dr Maurício Moreira traz esclarecimentos sobre a prevenção ao câncer de próstata.  https://t.co/3RXiJnAhZZ,pt,[],['https://www.facebook.com/100002283920022/posts/2621860794566692/'],[],0,0,5,[],[],https://twitter.com/DF_PauloFreire/status/1200507353529044995,False,,0,,,,,,,,[],,,,
1200473008055443457,1200473008055443457,2019-11-29 14:54:03 -0300,2019-11-29,14:54:03,-300,169768074,df_paulofreire,Pr. Paulo Freire,,Logo mais às 16 hs ao vivo pelo canal do Facebook de nossa igreja sede. Acesse: AD Belém Campinas  https://t.co/ejsrT9JwFW,pt,[],['https://www.facebook.com/100002283920022/posts/2621648391254599/'],[],0,0,4,[],[],https://twitter.com/DF_PauloFreire/status/1200473008055443457,False,,0,,,,,,,,[],,,,
1199377255300030470,1199377255300030470,2019-11-26 14:19:55 -0300,2019-11-26,14:19:55,-300,169768074,df_paulofreire,Pr. Paulo Freire,,Em tudo o nome do Senhor Jesus está sendo glorificado  https://t.co/zMMlMppH5N,pt,[],['https://www.facebook.com/100002283920022/posts/2615092808576824/'],[],2,0,7,[],[],https://twitter.com/DF_PauloFreire/status/1199377255300030470,False,,0,,,,,,,,[],,,,
1196224739376807936,1196224739376807936,2019-11-17 21:32:57 -0300,2019-11-17,21:32:57,-300,169768074,df_paulofreire,Pr. Paulo Freire,,Hms,und,[],[],[],0,0,1,[],[],https://twitter.com/DF_PauloFreire/status/1196224739376807936,False,,0,,,,,,,,[],,,,
