id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,language,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,thumbnail,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1524571265788530689,1524571265788530689,2022-05-11 23:04:49 -0300,2022-05-11,23:04:49,-300,54678650,jeronimogoergen,Jerônimo Goergen,,Hoje recebi do Embaixador @gharibi14 a grande notícia que no próximo domingo começa a chegar ureia vinda do Irã!!  https://t.co/Ixc7uLPSYK,pt,"[{'screen_name': 'gharibi14', 'name': 'hossein gharibi', 'id': '1410736951'}]",[],['https://pbs.twimg.com/media/FShde4qX0AEm3fF.jpg'],0,5,39,[],[],https://twitter.com/jeronimogoergen/status/1524571265788530689,False,,1,https://pbs.twimg.com/media/FShde4qX0AEm3fF.jpg,,,,,,,[],,,,
1523086181889712128,1522988015567753217,2022-05-07 20:43:37 -0300,2022-05-07,20:43:37,-300,54678650,jeronimogoergen,Jerônimo Goergen,,@ZehRodolpho @MarcioTurra @Sergio_Turra @jairbolsonaro @ernanipolo Preferias quando o Partido era comandado pelo PT?,pt,[],[],[],1,0,1,[],[],https://twitter.com/jeronimogoergen/status/1523086181889712128,False,,0,,,,,,,,"[{'screen_name': 'ZehRodolpho', 'name': 'José Rodolfo', 'id': '286431459'}, {'screen_name': 'MarcioTurra', 'name': 'Márcio Turra 🇧🇷', 'id': '116298289'}, {'screen_name': 'Sergio_Turra', 'name': 'Sérgio Turra', 'id': '156355487'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'ernanipolo', 'name': 'Ernani Polo', 'id': '70284501'}]",,,,
1522910108770000896,1522727892274327554,2022-05-07 09:03:58 -0300,2022-05-07,09:03:58,-300,54678650,jeronimogoergen,Jerônimo Goergen,,@Jean_de_Moraes @LulaOficial E vc vai votar no Alckmin! Ehehehe,pt,[],[],[],1,0,0,[],[],https://twitter.com/jeronimogoergen/status/1522910108770000896,False,,0,,,,,,,,"[{'screen_name': 'Jean_de_Moraes', 'name': 'Jean de Moraes', 'id': '846502345'}, {'screen_name': 'LulaOficial', 'name': 'Lula', 'id': '2670726740'}]",,,,
1522746190709800961,1522746190709800961,2022-05-06 22:12:37 -0300,2022-05-06,22:12:37,-300,54678650,jeronimogoergen,Jerônimo Goergen,,Eheheheh! Tipo: descobriram now eu fiz de errado ! ⁦@danielamercury⁩   https://t.co/nZnuPWixPs,pt,"[{'screen_name': 'danielamercury', 'name': 'daniela mercury', 'id': '27168893'}]",['https://oantagonista.uol.com.br/brasil/daniela-mercury-diz-que-abrira-mao-de-cache-por-show-pro-lula/'],[],3,1,10,[],[],https://twitter.com/jeronimogoergen/status/1522746190709800961,False,,0,,,,,,,,[],,,,
1522727892274327554,1522727892274327554,2022-05-06 20:59:55 -0300,2022-05-06,20:59:55,-300,54678650,jeronimogoergen,Jerônimo Goergen,,O @LulaOficial ainda da tempo: desista pra não tomar a maior tunda da tua vida!,pt,"[{'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}]",[],[],9,3,61,[],[],https://twitter.com/jeronimogoergen/status/1522727892274327554,False,,0,,,,,,,,[],,,,
1522467843568189440,1522467843568189440,2022-05-06 03:46:34 -0300,2022-05-06,03:46:34,-300,54678650,jeronimogoergen,Jerônimo Goergen,,Ela já e um tapa na cara da sociedade  https://t.co/ZteG3G4JcM,pt,[],['https://oantagonista.uol.com.br/videos/video-gleisi-diz-ter-vontade-de-dar-um-tapa-em-manifestante-contra-lula/'],[],0,2,9,[],[],https://twitter.com/jeronimogoergen/status/1522467843568189440,False,,0,,,,,,,,[],,,,
1522354920967614464,1522354920967614464,2022-05-05 20:17:51 -0300,2022-05-05,20:17:51,-300,54678650,jeronimogoergen,Jerônimo Goergen,,Parabéns a Prefeitura!!! Se quer ajudar o ⁦@LulaOficial⁩  faça de graça ⁦@danielamercury⁩ não cobre a conta do povo brasileiro.  https://t.co/LHqsoPYaYs,pt,"[{'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}, {'screen_name': 'danielamercury', 'name': 'daniela mercury', 'id': '27168893'}]",['https://oantagonista.uol.com.br/brasil/prefeitura-de-sp-abre-investigacao-sobre-show-de-daniela-mercury-e-suspende-cache/'],[],0,0,18,[],[],https://twitter.com/jeronimogoergen/status/1522354920967614464,False,,0,,,,,,,,[],,,,
1522021520738070530,1522021520738070530,2022-05-04 22:13:02 -0300,2022-05-04,22:13:02,-300,54678650,jeronimogoergen,Jerônimo Goergen,,Dinheiro público e literalmente uma festa para o ⁦@ptbrasil⁩   https://t.co/iYCDaVbWVQ,pt,"[{'screen_name': 'ptbrasil', 'name': 'pt brasil', 'id': '39522911'}]",['https://oantagonista.uol.com.br/'],[],2,1,8,[],[],https://twitter.com/jeronimogoergen/status/1522021520738070530,False,,0,,,,,,,,[],,,,
1521982870969061377,1521982870969061377,2022-05-04 19:39:28 -0300,2022-05-04,19:39:28,-300,54678650,jeronimogoergen,Jerônimo Goergen,,"O mesmo ⁦@ptbrasil⁩ que diria que este dinheiro deveria ir p saúde, educação… povo de SP tendo que pagar comício do ⁦@LulaOficial⁩ … e não tinha ninguém p assistir  https://t.co/81ToX09052",pt,"[{'screen_name': 'ptbrasil', 'name': 'pt brasil', 'id': '39522911'}, {'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}]",['https://oantagonista.uol.com.br/brasil/prefeitura-de-sp-liberou-cache-de-daniela-mercury-com-base-em-emenda-de-suplicy/'],[],3,6,33,[],[],https://twitter.com/jeronimogoergen/status/1521982870969061377,False,,0,,,,,,,,[],,,,
1520887304843317253,1520752545831993345,2022-05-01 19:06:04 -0300,2022-05-01,19:06:04,-300,54678650,jeronimogoergen,Jerônimo Goergen,,@MateusLeitePer1 @jairbolsonaro @LulaOficial Qdo se tem vergonha na cara,pt,[],[],[],1,0,0,[],[],https://twitter.com/jeronimogoergen/status/1520887304843317253,False,,0,,,,,,,,"[{'screen_name': 'MateusLeitePer1', 'name': 'Mateus', 'id': '1045419543223554048'}, {'screen_name': 'jairbolsonaro', 'name': 'Jair M. Bolsonaro', 'id': '128372940'}, {'screen_name': 'LulaOficial', 'name': 'Lula', 'id': '2670726740'}]",,,,
1520863571588141056,1520863571588141056,2022-05-01 17:31:46 -0300,2022-05-01,17:31:46,-300,54678650,jeronimogoergen,Jerônimo Goergen,,O @LulaOficial dizer que vai devolver a Petrobras ao povo brasileiro e uma piada.. só se ele é a catrefa da esquerda devolverem o que foi roubado por eles e o que foi perdido pela mãe e temerária gestão..,pt,"[{'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}]",[],[],3,2,32,[],[],https://twitter.com/jeronimogoergen/status/1520863571588141056,False,,0,,,,,,,,[],,,,
1520752545831993345,1520752545831993345,2022-05-01 10:10:35 -0300,2022-05-01,10:10:35,-300,54678650,jeronimogoergen,Jerônimo Goergen,,Desde as 7:00 da manhã a Avenida Atlântica aqui no Rio está movimentada e aumentando muito a presença de cidadãos brasileiros! @jairbolsonaro Ehehehe quero só ver o @LulaOficial andar na rua. Duvido que tenha coragem!!  https://t.co/sCFOELuzmf,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}, {'screen_name': 'lulaoficial', 'name': 'lula', 'id': '2670726740'}]",[],['https://pbs.twimg.com/tweet_video_thumb/FRrMXi6XMAA9si-.jpg'],4,2,13,[],[],https://twitter.com/jeronimogoergen/status/1520752545831993345,False,,1,https://pbs.twimg.com/tweet_video_thumb/FRrMXi6XMAA9si-.jpg,,,,,,,[],,,,
1519115757191417857,1519115757191417857,2022-04-26 21:46:34 -0300,2022-04-26,21:46:34,-300,54678650,jeronimogoergen,Jerônimo Goergen,,Senado aprova e Santa Rosa passa a ser oficialmente o Berço Nacional da Soja  https://t.co/fB9X35L6DI,pt,[],['https://jornalnoroeste.com.br/noticia/fenasoja-2022/senado-aprova-e-santa-rosa-passa-a-ser-oficialmente-o-berco-nacional-da-soja'],[],2,0,10,[],[],https://twitter.com/jeronimogoergen/status/1519115757191417857,False,,0,,,,,,,,[],,,,
1519109585151406081,1519109585151406081,2022-04-26 21:22:03 -0300,2022-04-26,21:22:03,-300,54678650,jeronimogoergen,Jerônimo Goergen,,SANTA ROSA SE TORNA OFICIALMENTE O BERÇO NACIONAL DA SOJA Projeto de autoria do deputado Jerônimo Goergen (PP-RS) foi aprovado nesta terça-feira (26) no Plenário do Senado e segue agora para sanção do presidente da República  https://t.co/fosRWD77Sv,pt,[],['https://jeronimogoergen.com.br/noticias/santa-rosa-se-torna-oficialmente-o-berco-nacional-da-soja/'],[],1,0,6,[],[],https://twitter.com/jeronimogoergen/status/1519109585151406081,False,,0,,,,,,,,[],,,,
1517233168604086272,1517233168604086272,2022-04-21 17:05:50 -0300,2022-04-21,17:05:50,-300,54678650,jeronimogoergen,Jerônimo Goergen,, https://t.co/hUhFhUGyQH,und,[],['https://gauchazh.clicrbs.com.br/cultura-e-lazer/noticia/2020/07/festival-gaucho-coracao-movimenta-fas-e-artistas-do-rs-ckd7q1hay008b013g4220mygs.html'],[],0,0,1,[],[],https://twitter.com/jeronimogoergen/status/1517233168604086272,False,,0,,,,,,,,[],,,,
1516414124170911750,1516414124170911750,2022-04-19 10:51:15 -0300,2022-04-19,10:51:15,-300,54678650,jeronimogoergen,Jerônimo Goergen,,"PLANO SAFRA SEGUE TRAVADO À ESPERA DE SUPLEMENTAÇÃO ORÇAMENTÁRIA Retomada da equalização de juros depende da aprovação do PLN 1/2022, que só pode ser votado em sessão do Congresso Nacional  https://t.co/9rYBdMth0m",pt,[],['https://jeronimogoergen.com.br/noticias/plano-safra-segue-travado-a-espera-de-suplementacao-orcamentaria/'],[],1,0,6,[],[],https://twitter.com/jeronimogoergen/status/1516414124170911750,False,,0,,,,,,,,[],,,,
1514786638961860609,1514786638961860609,2022-04-14 23:04:12 -0300,2022-04-14,23:04:12,-300,54678650,jeronimogoergen,Jerônimo Goergen,,Que vergonha meu @SCInternacional aí me pediram p não criticar o Presidente … mas um horror este cara.. tira ele tira Medina..,pt,"[{'screen_name': 'scinternacional', 'name': 'sport club internacional', 'id': '19256800'}]",[],[],4,2,22,[],[],https://twitter.com/jeronimogoergen/status/1514786638961860609,False,,0,,,,,,,,[],,,,
1512442995701911560,1512442995701911560,2022-04-08 11:51:24 -0300,2022-04-08,11:51:24,-300,54678650,jeronimogoergen,Jerônimo Goergen,,Vejo muitos candidatos defendendo a Liberdade Econômica e fico feliz por esta lei ter sido feita pelo @jairbolsonaro e tive a honra de ser Relator!  https://t.co/eatkHmLb2q,pt,"[{'screen_name': 'jairbolsonaro', 'name': 'jair m. bolsonaro', 'id': '128372940'}]",[],['https://pbs.twimg.com/media/FP1G4p3XMAAeOBz.jpg'],1,2,30,[],[],https://twitter.com/jeronimogoergen/status/1512442995701911560,False,,1,https://pbs.twimg.com/media/FP1G4p3XMAAeOBz.jpg,,,,,,,[],,,,
